time (s)deg reading
2995894,138.34
2995895,138.516
2995896,138.604
2995897,138.691
2995898,138.691
2995899,138.779
2995899,138.779
2995900,138.691
2995901,138.691
2995902,138.604
2995903,138.604
2995904,138.604
2995905,138.604
2995906,138.516
2995907,138.516
2995908,138.516
2995909,138.516
2995910,138.604
2995911,138.604
2995912,138.604
2995913,138.604
2995914,138.516
2995915,138.428
2995916,138.34
2995917,138.252
2995918,138.076
2995919,138.076
2995920,137.988
2995921,137.988
2995922,137.988
2995922,137.9
2995923,137.9
2995924,137.812
2995925,137.812
2995926,137.725
2995927,137.725
2995928,137.725
2995929,137.637
2995930,137.637
2995931,137.549
2995932,137.373
2995933,137.285
2995934,137.197
2995935,137.109
2995936,137.021
2995937,136.934
2995938,136.846
2995939,136.846
2995940,136.758
2995941,136.758
2995941,136.67
2995942,136.582
2995943,136.406
2995944,136.318
2995945,136.318
2995946,136.318
2995947,136.318
2995948,136.406
2995949,136.494
2995950,136.494
2995951,136.494
2995952,136.582
2995953,136.582
2995954,136.582
2995955,136.582
2995956,136.494
2995957,136.406
2995958,136.406
2995959,136.406
2995960,136.406
2995961,136.494
2995961,136.406
2995962,136.494
2995963,136.582
2995964,136.67
2995966,136.758
2995967,136.846
2995968,136.846
2995969,136.758
2995970,136.758
2995971,136.67
2995972,136.67
2995973,136.582
2995974,136.582
2995975,136.582
2995976,136.582
2995977,136.67
2995978,136.758
2995978,136.846
2995979,136.934
2995980,136.934
2995981,137.021
2995982,137.109
2995983,137.197
2995984,137.197
2995985,137.197
2995986,137.197
2995987,137.197
2995988,137.197
2995989,137.109
2995990,137.109
2995991,137.109
2995992,137.021
2995993,136.934
2995994,136.934
2995994,136.846
2995995,136.846
2995996,136.846
2995997,136.934
2995998,136.934
2995999,136.934
2996000,137.021
2996001,137.109
2996002,137.109
2996003,137.197
2996004,137.197
2996005,137.285
2996006,137.285
2996007,137.373
2996008,137.549
2996009,137.637
2996010,137.637
2996010,137.725
2996011,137.812
2996012,137.812
2996013,137.725
2996014,137.725
2996015,137.549
2996016,137.461
2996017,137.461
2996018,137.373
2996019,137.373
2996020,137.373
2996021,137.285
2996022,137.285
2996023,137.285
2996024,137.373
2996024,137.373
2996025,137.373
2996026,137.373
2996027,137.373
2996028,137.373
2996029,137.373
2996030,137.461
2996031,137.461
2996032,137.461
2996033,137.461
2996034,137.549
2996035,137.637
2996036,137.725
2996037,137.812
2996038,137.9
2996039,137.9
2996040,137.9
2996040,137.9
2996041,137.9
2996042,137.9
2996043,137.812
2996044,137.812
2996045,137.812
2996046,137.725
2996047,137.725
2996048,137.725
2996049,137.725
2996050,137.725
2996051,137.725
2996052,137.725
2996053,137.812
2996053,137.9
2996054,137.988
2996055,138.076
2996056,138.252
2996057,138.34
2996058,138.428
2996059,138.516
2996060,138.604
2996061,138.691
2996062,138.779
2996063,138.867
2996064,138.867
2996065,138.955
2996066,139.043
2996067,139.043
2996068,139.131
2996069,139.131
2996069,139.131
2996070,139.219
2996071,139.219
2996072,139.131
2996073,139.131
2996074,139.131
2996075,139.219
2996076,139.307
2996077,139.482
2996078,139.57
2996079,139.658
2996080,139.746
2996081,139.834
2996082,139.834
2996083,139.922
2996084,139.922
2996084,140.01
2996085,140.01
2996086,139.922
2996087,139.922
2996088,139.834
2996089,139.834
2996090,139.922
2996091,139.922
2996092,139.834
2996093,139.922
2996094,139.922
2996095,139.922
2996096,139.922
2996097,140.01
2996098,140.098
2996099,140.273
2996099,140.361
2996100,140.449
2996101,140.537
2996102,140.625
2996103,140.713
2996104,140.801
2996105,140.889
2996106,140.889
2996107,140.977
2996108,140.977
2996109,140.977
2996110,140.977
2996111,140.977
2996112,141.064
2996113,141.064
2996113,141.064
2996114,141.064
2996115,141.152
2996116,141.152
2996117,141.24
2996118,141.24
2996119,141.328
2996120,141.416
2996121,141.416
2996122,141.504
2996123,141.504
2996124,141.504
2996125,141.592
2996126,141.592
2996127,141.592
2996127,141.592
2996128,141.68
2996129,141.68
2996130,141.768
2996131,141.855
2996132,141.855
2996133,141.943
2996134,142.031
2996135,142.031
2996136,142.031
2996137,142.119
2996138,142.119
2996139,142.119
2996140,142.119
2996141,142.119
2996142,142.119
2996143,142.119
2996144,142.119
2996144,142.119
2996145,142.119
2996146,142.119
2996147,142.119
2996148,142.119
2996149,142.207
2996150,142.207
2996151,142.207
2996152,142.207
2996153,142.207
2996154,142.207
2996155,142.207
2996156,142.119
2996157,142.119
2996158,142.031
2996158,142.031
2996159,141.943
2996160,141.855
2996161,141.855
2996162,141.855
2996163,141.855
2996164,141.855
2996165,141.855
2996166,141.768
2996169,141.768
2996170,141.68
2996171,141.68
2996172,141.768
2996173,141.768
2996174,141.768
2996175,141.768
2996176,141.68
2996177,141.592
2996177,141.416
2996178,141.24
2996179,141.152
2996180,141.064
2996181,140.977
2996182,140.977
2996183,140.889
2996184,140.889
2996185,140.889
2996186,140.889
2996187,140.889
2996188,140.889
2996189,140.801
2996190,140.713
2996190,140.713
2996191,140.713
2996192,140.625
2996193,140.625
2996194,140.537
2996195,140.625
2996196,140.625
2996197,140.537
2996198,140.449
2996199,140.361
2996200,140.361
2996201,140.273
2996203,140.273
2996205,140.186
2996208,140.01
2996210,139.746
2996212,139.482
2996214,139.395
2996216,139.482
2996219,139.482
2996221,139.57
2996223,139.57
2996225,139.482
2996228,139.482
2996230,139.395
2996232,139.307
2996234,139.307
2996237,139.395
2996239,139.395
2996241,139.307
2996243,139.307
2996246,139.307
2996248,139.307
2996250,139.395
2996252,139.482
2996255,139.57
2996257,139.658
2996259,139.746
2996261,139.834
2996264,139.922
2996266,140.01
2996268,140.01
2996270,140.01
2996273,140.01
2996275,140.098
2996277,140.098
2996279,140.186
2996282,140.273
2996284,140.361
2996286,140.449
2996289,140.537
2996291,140.625
2996293,140.625
2996295,140.625
2996297,140.625
2996300,140.537
2996302,140.537
2996304,140.537
2996306,140.625
2996308,140.713
2996311,140.889
2996313,140.977
2996315,140.977
2996317,140.977
2996320,140.977
2996322,140.977
2996324,140.889
2996326,140.889
2996328,140.801
2996331,140.713
2996333,140.713
2996335,140.801
2996337,140.889
2996339,140.889
2996342,140.801
2996344,140.713
2996346,140.625
2996348,140.625
2996350,140.713
2996353,140.889
2996355,140.977
2996357,140.977
2996359,141.064
2996361,141.064
2996364,141.064
2996366,141.064
2996368,140.977
2996370,140.801
2996372,140.713
2996375,140.801
2996377,140.801
2996379,140.977
2996381,141.064
2996384,141.152
2996386,141.24
2996388,141.592
2996390,141.855
2996392,142.119
2996395,142.031
2996397,141.943
2996399,141.68
2996401,141.68
2996403,141.592
2996406,141.768
2996408,142.031
2996410,142.207
2996412,142.295
2996414,142.207
2996417,142.295
2996419,142.471
2996421,142.734
2996423,143.174
2996425,143.613
2996428,143.877
2996430,144.141
2996432,144.404
2996434,144.492
2996436,144.404
2996439,144.316
2996441,144.316
2996443,144.316
2996445,144.316
2996448,144.316
2996450,144.229
2996452,144.229
2996454,144.229
2996456,144.229
2996459,144.229
2996461,144.229
2996463,144.316
2996465,144.316
2996467,144.404
2996470,144.492
2996472,144.492
2996474,144.58
2996476,144.668
2996478,144.756
2996481,144.932
2996483,145.02
2996485,145.107
2996487,145.107
2996489,145.195
2996492,145.283
2996494,145.371
2996496,145.459
2996498,145.547
2996500,145.811
2996503,145.898
2996505,145.986
2996507,146.074
2996510,146.25
2996512,146.338
2996514,146.426
2996516,146.514
2996519,146.514
2996521,146.338
2996523,146.25
2996525,146.074
2996527,145.986
2996530,146.074
2996532,146.25
2996534,146.338
2996536,146.338
2996539,146.25
2996541,146.074
2996543,146.074
2996545,146.074
2996547,146.074
2996550,146.25
2996552,146.162
2996554,146.074
2996556,145.898
2996558,145.811
2996561,145.635
2996563,145.635
2996565,145.635
2996567,145.635
2996569,145.635
2996572,145.547
2996574,145.459
2996576,145.283
2996578,145.107
2996581,144.932
2996583,144.844
2996585,144.756
2996587,144.756
2996590,144.668
2996592,144.58
2996594,144.404
2996596,144.141
2996599,143.877
2996601,143.613
2996603,143.438
2996605,143.438
2996607,143.525
2996610,143.438
2996612,143.262
2996614,143.174
2996616,143.174
2996618,143.174
2996621,143.086
2996623,143.086
2996625,142.998
2996627,142.91
2996630,142.822
2996632,142.998
2996634,142.998
2996636,143.086
2996638,143.086
2996641,142.998
2996643,142.91
2996645,142.91
2996647,142.91
2996650,142.822
2996652,142.91
2996654,142.91
2996656,142.998
2996658,142.998
2996661,142.998
2996663,143.086
2996665,143.086
2996667,142.998
2996669,142.998
2996672,142.91
2996674,142.91
2996676,142.822
2996678,142.822
2996680,142.822
2996683,142.822
2996685,142.822
2996687,142.822
2996689,142.734
2996691,142.734
2996694,142.734
2996696,142.734
2996698,142.822
2996700,142.91
2996702,143.086
2996705,143.262
2996707,143.525
2996709,143.965
2996711,144.404
2996714,145.02
2996716,145.459
2996718,145.811
2996720,146.162
2996722,146.514
2996725,146.777
2996727,147.129
2996729,147.393
2996731,147.656
2996733,147.832
2996736,147.92
2996738,147.832
2996740,147.656
2996742,147.305
2996744,146.865
2996747,146.25
2996749,145.459
2996751,144.756
2996753,143.877
2996755,143.35
2996758,142.91
2996760,142.646
2996762,142.646
2996764,142.646
2996766,142.646
2996769,142.646
2996771,142.559
2996773,142.383
2996775,142.119
2996778,141.943
2996780,142.031
2996782,142.207
2996784,142.471
2996786,142.471
2996789,142.471
2996791,142.471
2996793,142.559
2996795,142.559
2996797,142.559
2996800,142.559
2996802,142.646
2996804,142.646
2996806,142.646
2996808,142.734
2996811,142.734
2996813,142.822
2996815,142.91
2996817,142.998
2996819,143.086
2996822,143.174
2996824,143.174
2996826,143.174
2996828,143.35
2996830,143.438
2996833,143.525
2996835,143.613
2996837,143.701
2996839,143.701
2996842,143.789
2996844,143.789
2996846,143.877
2996848,143.877
2996851,144.053
2996853,144.053
2996855,144.053
2996857,144.141
2996859,144.229
2996862,144.229
2996864,144.229
2996866,144.316
2996868,144.404
2996870,144.58
2996873,144.668
2996875,144.756
2996877,144.844
2996879,144.932
2996881,144.932
2996884,145.02
2996886,145.195
2996888,145.283
2996890,145.371
2996893,145.371
2996895,145.371
2996897,145.459
2996899,145.547
2996901,145.635
2996904,145.723
2996906,145.811
2996908,145.898
2996910,145.986
2996912,145.986
2996915,145.986
2996917,146.074
2996919,146.25
2996921,146.25
2996923,146.074
2996926,146.162
2996928,146.162
2996930,146.162
2996932,146.25
2996935,146.25
2996937,146.074
2996939,145.635
2996941,145.371
2996943,145.371
2996946,145.371
2996948,145.371
2996950,145.195
2996952,144.932
2996954,144.844
2996957,144.844
2996959,144.932
2996961,144.756
2996963,144.58
2996966,144.492
2996968,144.404
2996970,144.404
2996972,144.492
2996974,144.492
2996977,144.316
2996979,144.053
2996981,143.877
2996983,143.965
2996985,144.141
2996988,144.492
2996990,144.932
2996992,145.107
2996994,144.932
2996997,144.58
2996999,144.316
2997001,144.229
2997003,144.229
2997005,144.404
2997008,144.668
2997010,144.932
2997012,145.02
2997014,144.932
2997016,144.932
2997019,145.107
2997021,145.195
2997023,145.107
2997025,144.932
2997027,144.58
2997030,144.58
2997032,144.844
2997034,145.107
2997036,145.371
2997039,145.459
2997041,145.371
2997043,145.195
2997045,145.02
2997047,145.02
2997050,145.107
2997052,145.371
2997054,145.283
2997056,145.195
2997058,145.195
2997061,145.195
2997063,145.371
2997065,145.723
2997067,145.898
2997069,145.547
2997072,145.283
2997074,145.283
2997076,145.547
2997078,145.635
2997080,145.547
2997083,145.459
2997085,145.547
2997087,145.635
2997089,145.547
2997091,145.635
2997094,145.811
2997096,145.898
2997098,146.074
2997100,146.162
2997103,146.074
2997105,146.074
2997107,146.338
2997109,146.689
2997111,147.041
2997114,147.217
2997116,147.217
2997118,147.041
2997120,146.953
2997122,147.041
2997124,147.305
2997127,147.568
2997129,147.656
2997131,147.568
2997133,147.568
2997135,147.744
2997138,147.92
2997140,148.271
2997142,148.623
2997144,148.799
2997146,148.799
2997149,148.887
2997151,148.975
2997153,149.062
2997155,149.238
2997157,149.59
2997160,150.029
2997162,150.469
2997164,150.557
2997166,150.557
2997169,150.293
2997171,150.205
2997173,150.293
2997175,150.469
2997177,150.469
2997180,150.469
2997182,150.557
2997184,150.732
2997186,150.732
2997188,150.645
2997191,150.732
2997193,150.732
2997195,150.732
2997197,150.557
2997199,150.205
2997202,150.029
2997204,149.854
2997206,150.117
2997208,150.205
2997211,150.117
2997213,149.59
2997215,149.15
2997217,149.15
2997219,149.502
2997222,149.678
2997224,149.678
2997226,149.238
2997228,148.623
2997231,148.535
2997233,148.975
2997235,149.502
2997237,149.678
2997239,149.502
2997242,149.062
2997244,148.535
2997246,148.271
2997248,148.359
2997250,148.447
2997253,148.799
2997255,148.975
2997257,148.711
2997259,148.271
2997261,148.008
2997263,148.008
2997266,147.832
2997268,147.48
2997270,147.48
2997272,147.92
2997275,148.271
2997277,148.271
2997279,147.832
2997281,147.744
2997283,148.008
2997286,148.535
2997288,148.711
2997290,148.535
2997292,148.184
2997294,148.096
2997297,148.535
2997299,148.711
2997301,148.535
2997303,148.447
2997305,148.623
2997308,148.887
2997310,148.975
2997312,148.623
2997314,148.271
2997316,148.447
2997319,149.062
2997321,149.502
2997323,149.59
2997325,149.326
2997327,148.887
2997330,149.062
2997332,149.15
2997334,149.062
2997336,148.887
2997338,148.975
2997341,149.766
2997343,150.645
2997345,151.26
2997347,151.348
2997349,150.996
2997352,150.469
2997354,150.205
2997356,150.381
2997358,150.469
2997360,150.645
2997363,151.172
2997365,151.787
2997367,151.963
2997369,151.787
2997372,151.436
2997374,151.348
2997376,151.875
2997378,152.314
2997380,152.49
2997383,152.227
2997385,151.963
2997387,152.139
2997389,152.578
2997391,152.842
2997394,152.842
2997396,152.49
2997398,152.051
2997400,152.051
2997402,152.227
2997405,152.227
2997407,151.875
2997409,151.348
2997411,150.645
2997413,150.381
2997416,150.557
2997418,150.732
2997420,150.645
2997422,150.293
2997425,150.117
2997427,150.381
2997429,150.732
2997431,150.732
2997433,150.557
2997436,150.293
2997438,150.557
2997440,150.996
2997442,150.996
2997444,150.732
2997447,150.469
2997449,150.82
2997451,151.436
2997453,151.963
2997455,152.051
2997458,151.699
2997460,151.348
2997462,151.523
2997464,151.963
2997466,152.139
2997469,151.875
2997471,151.523
2997473,151.699
2997475,151.963
2997477,152.051
2997480,151.875
2997482,151.787
2997484,152.314
2997486,152.754
2997489,152.754
2997491,152.49
2997493,152.314
2997495,152.402
2997497,152.49
2997500,152.402
2997502,152.314
2997504,152.402
2997506,152.49
2997509,152.578
2997511,152.49
2997513,152.402
2997515,152.402
2997517,152.49
2997520,152.666
2997522,152.842
2997524,152.842
2997526,153.105
2997528,153.369
2997531,153.457
2997533,153.369
2997535,153.369
2997537,153.721
2997539,153.984
2997542,154.248
2997544,154.512
2997546,154.512
2997548,154.688
2997550,155.039
2997553,155.215
2997555,155.303
2997557,155.391
2997559,155.303
2997562,155.479
2997564,155.566
2997566,155.742
2997568,155.918
2997570,156.182
2997573,156.445
2997575,156.357
2997577,156.27
2997579,156.621
2997581,157.061
2997584,157.412
2997586,157.5
2997588,179.912
2997590,157.148
2997592,157.236
2997595,157.236
2997597,157.061
2997599,156.797
2997601,156.797
2997603,156.797
2997606,156.797
2997608,156.533
2997610,156.182
2997612,156.182
2997614,156.445
2997617,156.885
2997619,157.236
2997621,135
2997623,179.824
2997626,156.797
2997628,156.182
2997630,156.094
2997632,156.445
2997634,156.533
2997637,156.533
2997639,156.182
2997641,156.27
2997644,156.973
2997646,157.324
2997648,157.412
2997650,156.973
2997652,156.357
2997655,155.654
2997657,155.566
2997659,156.094
2997661,156.709
2997663,157.236
2997666,157.324
2997668,157.061
2997670,156.709
2997672,156.445
2997674,156.357
2997677,156.445
2997679,156.533
2997681,156.445
2997683,156.27
2997686,156.357
2997688,156.709
2997690,157.061
2997692,157.148
2997694,156.885
2997697,156.357
2997699,156.357
2997701,156.885
2997703,135
2997705,157.939
2997708,158.203
2997710,158.027
2997712,157.588
2997714,157.676
2997716,158.203
2997719,158.467
2997721,158.467
2997723,157.939
2997725,157.764
2997728,158.291
2997730,159.434
2997732,160.4
2997735,160.928
2997737,160.84
2997739,160.225
2997741,159.434
2997744,159.082
2997746,159.434
2997748,160.049
2997750,160.576
2997753,160.84
2997755,160.84
2997757,160.488
2997759,160.137
2997761,160.225
2997764,160.752
2997766,161.104
2997768,160.928
2997770,160.488
2997772,160.137
2997775,160.225
2997777,160.312
2997779,160.049
2997781,159.609
2997783,159.434
2997786,159.609
2997788,159.873
2997790,159.873
2997792,159.609
2997794,159.082
2997797,158.73
2997799,158.643
2997801,158.818
2997803,158.818
2997805,158.73
2997808,158.379
2997810,158.027
2997812,157.939
2997814,158.115
2997817,158.379
2997819,158.379
2997821,158.203
2997823,157.764
2997825,157.588
2997828,157.676
2997830,157.852
2997832,157.852
2997834,157.588
2997836,157.148
2997839,156.885
2997841,156.973
2997843,157.148
2997845,157.324
2997847,157.236
2997850,157.148
2997852,157.148
2997854,157.236
2997856,157.236
2997858,157.148
2997861,157.148
2997863,157.412
2997865,157.676
2997867,157.852
2997869,157.852
2997872,157.676
2997874,157.5
2997876,157.588
2997878,157.852
2997881,157.852
2997883,157.764
2997885,157.764
2997887,157.939
2997889,158.115
2997892,158.203
2997894,158.291
2997896,158.115
2997898,158.027
2997900,158.203
2997903,158.291
2997905,158.379
2997907,158.379
2997909,158.291
2997911,158.379
2997914,158.555
2997916,158.73
2997918,158.818
2997920,158.818
2997922,158.818
2997925,159.082
2997927,159.346
2997929,159.697
2997931,159.961
2997933,160.137
2997936,160.225
2997938,160.225
2997940,160.4
2997942,160.664
2997944,160.928
2997947,161.367
2997949,161.631
2997951,161.543
2997953,161.279
2997956,160.928
2997958,161.016
2997960,161.455
2997962,162.07
2997964,162.686
2997967,162.949
2997969,162.949
2997971,162.51
2997973,161.982
2997975,161.455
2997978,161.455
2997980,161.719
2997982,162.07
2997984,162.598
2997987,163.037
2997989,163.213
2997991,163.213
2997993,162.949
2997995,162.861
2997998,162.949
2998000,163.037
2998002,162.949
2998004,162.686
2998007,162.861
2998009,163.037
2998011,163.125
2998013,162.949
2998016,162.51
2998018,162.334
2998020,162.422
2998022,162.422
2998024,162.422
2998027,162.334
2998029,162.246
2998031,162.246
2998033,162.334
2998035,162.246
2998038,162.158
2998040,162.07
2998042,162.158
2998044,162.246
2998046,162.246
2998049,162.158
2998051,161.982
2998053,161.807
2998055,161.719
2998057,161.719
2998060,161.895
2998062,162.158
2998064,162.334
2998066,162.51
2998068,162.773
2998071,163.037
2998073,163.389
2998075,163.74
2998077,163.916
2998079,163.916
2998082,163.652
2998084,163.301
2998086,163.037
2998088,162.861
2998090,162.686
2998093,162.598
2998095,162.422
2998097,162.422
2998099,162.51
2998101,162.773
2998104,162.949
2998106,162.861
2998108,162.686
2998110,162.598
2998112,162.51
2998115,162.422
2998117,162.334
2998119,162.246
2998121,162.246
2998123,162.246
2998126,162.334
2998128,162.422
2998130,162.598
2998132,162.773
2998135,162.686
2998137,162.422
2998139,162.07
2998141,161.895
2998143,161.982
2998146,162.07
2998148,162.158
2998150,162.07
2998152,162.07
2998154,161.982
2998157,161.895
2998159,161.631
2998161,161.455
2998163,161.455
2998165,161.543
2998168,161.543
2998170,161.631
2998172,161.719
2998174,161.807
2998176,161.982
2998179,162.07
2998181,162.07
2998183,161.982
2998185,161.982
2998188,162.158
2998190,162.422
2998192,162.686
2998194,162.773
2998196,162.686
2998199,162.686
2998201,162.686
2998203,162.773
2998205,163.125
2998207,163.389
2998210,163.652
2998212,163.564
2998214,163.389
2998216,163.389
2998218,163.477
2998221,163.564
2998223,163.652
2998225,163.828
2998227,164.355
2998229,164.883
2998232,165.322
2998234,165.41
2998236,165.234
2998238,164.795
2998240,164.443
2998243,164.355
2998245,164.531
2998247,164.619
2998249,164.619
2998251,164.619
2998254,164.707
2998256,164.795
2998258,164.883
2998260,164.795
2998263,164.707
2998265,164.707
2998267,164.971
2998269,165.322
2998271,165.586
2998274,165.85
2998276,166.113
2998278,166.289
2998280,166.201
2998282,165.938
2998285,165.938
2998287,166.113
2998289,166.113
2998291,166.113
2998293,166.201
2998296,166.201
2998298,166.201
2998300,166.113
2998302,166.025
2998304,165.85
2998307,165.498
2998309,164.971
2998311,164.531
2998313,164.268
2998315,163.916
2998318,163.301
2998320,162.686
2998322,162.334
2998324,162.334
2998326,162.686
2998329,163.301
2998331,163.828
2998333,163.916
2998335,163.74
2998338,163.389
2998340,163.301
2998342,163.477
2998344,163.652
2998346,163.477
2998349,163.301
2998351,163.477
2998353,163.652
2998355,163.74
2998357,163.74
2998360,163.652
2998362,163.564
2998364,163.652
2998366,163.74
2998368,163.916
2998371,164.004
2998373,163.916
2998375,163.916
2998377,164.092
2998379,164.355
2998382,164.443
2998384,164.443
2998386,164.443
2998388,164.531
2998390,164.619
2998393,164.707
2998395,164.707
2998397,164.795
2998399,164.707
2998402,164.531
2998404,164.531
2998406,164.531
2998408,164.531
2998410,164.619
2998413,164.619
2998415,164.619
2998417,164.619
2998419,164.795
2998421,165.059
2998424,165.322
2998426,165.674
2998428,165.938
2998430,166.025
2998432,166.025
2998435,166.113
2998437,166.377
2998439,166.816
2998441,167.08
2998443,167.256
2998446,167.168
2998448,167.256
2998450,167.432
2998452,167.695
2998454,167.783
2998457,167.52
2998459,167.256
2998461,167.08
2998463,167.256
2998465,167.607
2998468,167.871
2998470,168.135
2998472,168.311
2998474,168.311
2998476,168.311
2998479,168.311
2998481,168.398
2998483,168.574
2998485,168.574
2998487,168.486
2998490,168.223
2998492,168.135
2998494,168.135
2998496,168.135
2998498,168.223
2998501,168.223
2998503,168.047
2998505,167.695
2998507,167.344
2998509,167.168
2998512,167.256
2998514,167.344
2998516,167.256
2998518,167.168
2998520,166.992
2998523,166.992
2998525,166.904
2998527,166.816
2998529,166.729
2998532,166.641
2998534,166.641
2998536,166.729
2998538,166.729
2998540,166.641
2998543,166.553
2998545,166.377
2998547,166.377
2998549,166.289
2998551,166.201
2998554,166.113
2998556,165.938
2998558,165.85
2998560,165.85
2998562,165.85
2998565,165.85
2998567,165.762
2998569,165.674
2998571,165.674
2998573,165.674
2998576,165.762
2998578,165.762
2998580,165.674
2998582,165.586
2998584,165.586
2998587,165.674
2998589,165.674
2998591,165.762
2998593,165.85
2998595,165.938
2998598,165.85
2998600,165.762
2998602,165.762
2998604,165.85
2998606,165.85
2998609,165.85
2998611,165.762
2998613,165.586
2998615,165.586
2998617,165.586
2998620,165.762
2998622,165.85
2998624,165.85
2998626,165.85
2998628,165.85
2998631,166.025
2998633,166.113
2998635,166.289
2998637,166.465
2998639,166.729
2998642,166.816
2998644,166.904
2998646,166.992
2998648,167.256
2998651,167.607
2998653,167.871
2998655,167.959
2998657,168.047
2998659,168.047
2998662,168.047
2998664,168.135
2998666,168.398
2998668,168.574
2998670,168.662
2998673,168.662
2998675,168.75
2998677,168.662
2998679,168.75
2998681,168.838
2998684,168.926
2998686,169.014
2998688,168.926
2998690,168.838
2998692,168.574
2998695,168.311
2998697,168.223
2998699,168.223
2998701,168.398
2998704,168.662
2998706,168.75
2998708,168.75
2998710,168.486
2998712,167.695
2998715,166.904
2998717,166.553
2998719,166.641
2998721,166.904
2998723,166.992
2998726,166.904
2998728,166.729
2998730,166.553
2998732,166.553
2998734,166.641
2998737,166.816
2998739,166.992
2998741,167.08
2998743,167.256
2998745,167.52
2998748,167.695
2998750,167.695
2998752,167.52
2998754,167.432
2998756,167.52
2998759,167.695
2998761,167.959
2998763,168.135
2998765,168.135
2998767,168.135
2998770,168.047
2998772,168.223
2998774,168.223
2998776,168.223
2998778,168.135
2998781,168.223
2998783,168.398
2998786,168.574
2998788,168.574
2998790,168.662
2998792,168.662
2998794,168.75
2998797,168.838
2998799,168.926
2998801,169.014
2998803,169.189
2998806,169.541
2998808,169.717
2998811,169.717
2998813,169.805
2998816,169.98
2998818,170.068
2998820,170.156
2998823,170.244
2998825,170.332
2998828,170.42
2998830,170.508
2998832,170.508
2998835,170.596
2998837,170.596
2998840,170.684
2998842,170.684
2998845,170.771
2998847,170.771
2998850,170.771
2998852,170.859
2998854,170.859
2998857,170.859
2998859,170.859
2998861,170.947
2998864,170.947
2998866,170.947
2998869,170.947
2998871,170.947
2998873,170.947
2998876,170.947
2998878,170.947
2998881,170.947
2998883,170.947
2998886,170.947
2998888,170.947
2998890,170.947
2998893,170.947
2998895,170.947
2998898,170.947
2998900,170.947
2998903,170.947
2998905,170.947
2998907,170.947
2998910,170.947
2998912,170.947
2998915,170.947
2998917,170.947
2998919,170.947
2998922,170.947
2998924,170.947
2998927,170.947
2998929,170.947
2998931,170.947
2998934,170.947
2998936,170.947
2998939,170.947
2998941,170.947
2998944,170.947
2998946,170.947
2998948,170.947
2998951,170.947
2998953,170.947
2998956,170.947
2998958,170.947
2998961,170.947
2998963,170.947
2998965,170.947
2998968,170.947
2998970,170.947
2998973,170.947
2998975,170.947
2998977,170.947
2998980,170.947
2998982,170.859
2998985,170.947
2998987,170.947
2998989,170.947
2998992,170.947
2998994,170.859
2998996,170.947
2998999,170.947
2999001,170.947
2999003,170.947
2999006,170.947
2999008,170.947
2999011,170.947
2999013,170.947
2999016,170.947
2999018,170.947
2999021,170.859
2999023,170.947
2999025,170.947
2999028,170.947
2999030,170.947
2999033,170.947
2999035,170.947
2999037,170.947
2999040,170.947
2999042,170.947
2999045,170.947
2999047,170.947
2999049,170.947
2999052,170.947
2999054,170.947
2999056,170.947
2999059,170.947
2999061,170.947
2999064,170.947
2999066,170.947
2999069,170.947
2999071,170.947
2999073,170.947
2999076,170.947
2999078,170.947
2999081,170.947
2999083,170.947
2999085,170.859
2999088,170.947
2999090,170.947
2999093,170.859
2999095,170.947
2999097,170.947
2999100,170.947
2999102,170.859
2999105,170.947
2999107,170.947
2999109,170.947
2999112,170.947
2999114,170.947
2999116,170.859
2999119,170.947
2999121,170.947
2999123,170.947
2999126,170.947
2999128,170.947
2999130,170.947
2999133,170.947
2999135,170.947
2999138,170.947
2999140,170.947
2999142,170.947
2999145,170.947
2999147,170.859
2999149,170.947
2999152,170.947
2999154,170.947
2999156,170.947
2999158,170.947
2999161,170.947
2999163,170.859
2999165,170.859
2999168,170.859
2999170,170.859
2999172,170.947
2999175,170.947
2999177,170.947
2999179,170.947
2999182,170.947
2999184,170.947
2999186,170.947
2999188,170.859
2999191,170.859
2999193,170.947
2999195,170.947
2999198,170.859
2999200,170.859
2999203,170.947
2999205,170.947
2999207,170.947
2999210,170.859
2999212,170.859
2999214,170.947
2999217,170.859
2999219,170.947
2999221,170.859
2999223,170.947
2999226,170.947
2999230,170.947
2999232,170.947
2999234,170.947
2999237,170.947
2999239,170.947
2999241,170.947
2999244,170.947
2999246,170.947
2999248,170.947
2999250,170.947
2999253,170.947
2999255,170.947
2999257,170.947
2999259,170.859
2999262,170.859
2999264,170.859
2999266,170.947
2999269,170.947
2999271,170.947
2999273,170.859
2999276,170.947
2999278,170.859
2999280,170.859
2999282,170.859
2999285,170.947
2999287,170.859
2999289,170.859
2999291,170.947
2999293,170.947
2999296,170.947
2999298,170.859
2999300,170.859
2999302,170.947
2999304,170.947
2999307,170.859
2999309,170.947
2999311,170.947
2999313,170.859
2999315,170.859
2999318,170.947
2999320,170.859
2999322,170.859
2999324,170.947
2999327,170.859
2999329,170.947
2999331,170.947
2999333,170.859
2999336,170.859
2999338,170.947
2999340,170.947
2999342,170.947
2999344,170.947
2999347,170.947
2999349,170.859
2999351,170.947
2999353,170.859
2999355,170.859
2999358,170.859
2999360,170.859
2999362,170.947
2999364,170.947
2999366,170.859
2999369,170.947
2999371,170.947
2999373,170.859
2999375,170.947
2999377,170.859
2999380,170.859
2999382,170.947
2999384,170.859
2999386,170.947
