time (s)deg reading
2828446,156.621
2828447,156.621
2828448,156.621
2828449,156.621
2828450,156.621
2828451,156.621
2828452,156.621
2828453,156.621
2828454,156.709
2828455,156.621
2828456,156.621
2828457,156.709
2828458,156.709
2828458,156.709
2828459,156.709
2828460,156.621
2828461,156.621
2828462,156.621
2828463,156.621
2828464,156.621
2828465,156.621
2828466,156.621
2828467,156.709
2828468,156.709
2828469,156.621
2828470,156.621
2828471,156.621
2828472,156.621
2828473,156.621
2828473,156.621
2828474,156.621
2828475,156.621
2828476,156.621
2828477,156.621
2828478,156.621
2828479,156.621
2828480,156.621
2828481,156.621
2828482,156.621
2828483,156.621
2828484,156.621
2828485,156.621
2828486,156.533
2828487,156.533
2828488,156.533
2828489,156.533
2828490,156.533
2828490,156.533
2828491,156.533
2828492,156.533
2828493,156.533
2828494,156.533
2828495,156.533
2828496,156.533
2828497,156.533
2828498,156.445
2828499,156.445
2828500,156.445
2828501,156.445
2828502,156.445
2828503,156.445
2828504,156.445
2828505,156.445
2828505,156.445
2828506,156.445
2828507,156.445
2828508,156.445
2828509,156.445
2828510,156.445
2828511,156.445
2828512,156.357
2828513,156.445
2828514,156.445
2828515,156.357
2828516,156.357
2828517,156.357
2828518,156.357
2828519,156.357
2828520,156.357
2828521,156.357
2828521,156.357
2828522,156.357
2828523,156.357
2828524,156.357
2828525,156.357
2828526,156.27
2828527,156.27
2828528,156.27
2828529,156.27
2828530,156.27
2828531,156.27
2828532,156.27
2828533,156.27
2828534,156.27
2828535,156.27
2828536,156.27
2828537,156.27
2828538,156.27
2828539,156.27
2828540,156.27
2828540,156.182
2828541,156.182
2828542,156.182
2828543,156.182
2828544,156.182
2828545,156.182
2828546,156.182
2828547,156.182
2828548,156.182
2828549,156.182
2828550,156.182
2828551,156.182
2828552,156.182
2828553,156.094
2828554,156.094
2828555,156.094
2828556,156.094
2828556,156.094
2828557,156.094
2828558,156.094
2828559,156.094
2828560,156.094
2828561,156.006
2828562,156.006
2828563,156.094
2828564,156.094
2828565,156.006
2828566,156.006
2828567,156.006
2828568,156.006
2828569,156.006
2828570,156.006
2828571,156.006
2828572,156.006
2828573,156.006
2828573,156.006
2828574,155.918
2828575,155.918
2828576,155.918
2828577,155.918
2828578,155.918
2828579,155.918
2828580,155.918
2828581,155.918
2828582,155.918
2828583,155.918
2828584,155.918
2828585,155.918
2828586,155.918
2828587,155.918
2828588,155.83
2828588,155.83
2828589,155.83
2828590,155.83
2828591,155.83
2828592,155.83
2828593,155.83
2828594,155.83
2828595,155.83
2828596,155.83
2828597,155.83
2828598,155.83
2828599,155.83
2828600,155.742
2828601,155.83
2828602,155.742
2828603,155.742
2828604,155.742
2828605,155.742
2828605,155.742
2828606,155.742
2828607,155.742
2828608,155.742
2828609,155.742
2828610,155.742
2828611,155.742
2828612,155.654
2828613,155.654
2828614,155.654
2828615,155.654
2828616,155.654
2828617,155.654
2828618,155.654
2828619,155.654
2828620,155.654
2828620,155.654
2828621,155.654
2828622,155.654
2828623,155.654
2828624,155.654
2828625,155.654
2828626,155.654
2828627,155.654
2828628,155.654
2828629,155.654
2828630,155.654
2828631,155.654
2828632,155.742
2828633,155.742
2828634,155.742
2828635,155.742
2828636,155.742
2828636,155.742
2828637,155.742
2828638,155.742
2828639,155.742
2828640,155.742
2828641,155.742
2828642,155.742
2828643,155.742
2828644,155.83
2828645,155.742
2828646,155.742
2828647,155.83
2828648,155.83
2828649,155.83
2828650,155.83
2828651,155.742
2828651,155.83
2828652,155.83
2828653,155.83
2828654,155.83
2828655,155.83
2828656,155.83
2828657,155.83
2828658,155.83
2828659,155.83
2828660,155.83
2828661,155.83
2828662,155.83
2828663,155.83
2828664,155.83
2828665,155.83
2828666,155.83
2828667,155.83
2828668,155.83
2828669,155.83
2828669,155.83
2828670,155.83
2828671,155.83
2828672,155.83
2828673,155.83
2828674,155.83
2828675,155.83
2828676,155.83
2828677,155.83
2828678,155.83
2828679,155.742
2828680,155.83
2828681,155.83
2828682,155.83
2828683,155.83
2828684,155.83
2828685,155.83
2828685,155.742
2828686,155.742
2828687,155.742
2828688,155.742
2828689,155.742
2828690,155.742
2828691,155.742
2828692,155.742
2828693,155.742
2828694,155.742
2828695,155.742
2828696,155.742
2828697,155.742
2828698,155.742
2828699,155.742
2828700,155.742
2828700,155.742
2828701,155.742
2828702,155.742
2828703,155.742
2828704,155.742
2828705,155.742
2828706,155.742
2828707,155.742
2828708,155.742
2828709,155.742
2828710,155.742
2828711,155.742
2828712,155.742
2828713,155.742
2828714,155.742
2828715,155.742
2828716,155.742
2828717,155.742
2828717,155.742
2828718,155.742
2828719,155.742
2828720,155.742
2828721,155.742
2828722,155.742
2828723,155.742
2828724,155.742
2828725,155.742
2828726,155.742
2828727,155.742
2828728,155.742
2828729,155.742
2828730,155.742
2828731,155.742
2828732,155.742
2828732,155.742
2828733,155.742
2828734,155.742
2828735,155.742
2828736,155.83
2828737,155.742
2828738,155.742
2828739,155.742
2828740,155.742
2828741,155.83
2828742,155.83
2828743,155.83
2828744,155.742
2828745,155.742
2828746,155.83
2828747,155.742
2828748,155.742
2828749,155.742
2828750,155.742
2828750,155.83
2828751,155.742
2828752,155.742
2828753,155.742
2828754,155.83
2828755,155.83
2828756,155.742
2828757,155.83
2828758,155.83
2828759,155.83
2828760,155.83
2828761,155.83
2828762,155.83
2828763,155.83
2828764,155.742
2828765,155.83
2828766,155.83
2828767,155.83
2828768,155.83
2828769,155.83
2828769,155.83
2828770,155.742
2828771,155.742
2828772,155.742
2828773,155.83
2828774,155.83
2828775,155.83
2828776,155.83
2828777,155.83
2828778,155.742
2828779,155.742
2828780,155.742
2828781,155.742
2828782,155.83
2828783,155.83
2828784,155.83
2828784,155.83
2828785,155.83
2828786,155.742
2828787,155.742
2828788,155.83
2828789,155.83
2828790,155.742
2828791,155.83
2828792,155.83
2828793,155.83
2828794,155.742
2828795,155.83
2828796,155.83
2828797,155.83
2828798,155.83
2828799,155.83
2828800,155.83
2828801,155.83
2828801,155.83
2828802,155.83
2828803,155.83
2828804,155.742
2828805,155.83
2828806,155.83
2828807,155.83
2828808,155.83
2828809,155.742
2828810,155.83
2828811,155.83
2828812,155.83
2828813,155.83
2828814,155.83
2828815,155.83
2828816,155.83
2828816,155.83
2828817,155.83
2828818,155.83
2828819,155.83
2828820,155.83
2828821,155.83
2828822,155.83
2828823,155.83
2828824,155.83
2828825,155.83
2828826,155.83
2828827,155.83
2828828,155.83
2828829,155.83
2828830,155.83
2828831,155.83
2828832,155.83
2828833,155.83
2828834,155.83
2828834,155.83
2828835,155.83
2828836,155.83
2828837,155.83
2828838,155.83
2828839,155.83
2828840,155.83
2828841,155.83
2828842,155.83
2828843,155.83
2828844,155.83
2828845,155.83
2828846,155.83
2828847,155.83
2828848,155.83
2828849,155.83
2828850,155.83
2828851,155.83
2828852,155.83
2828853,155.83
2828853,155.83
2828854,155.83
2828855,155.83
2828856,155.83
2828857,155.83
2828858,155.83
2828859,155.83
2828860,155.83
2828861,155.83
2828862,155.83
2828863,155.83
2828864,155.83
2828865,155.83
2828866,155.83
2828867,155.83
2828868,155.83
2828868,155.83
2828869,155.83
2828870,155.83
2828871,155.83
2828872,155.83
2828873,155.83
2828874,155.83
2828875,155.83
2828876,155.83
2828877,155.83
2828878,155.83
2828879,155.83
2828880,155.83
2828881,155.83
2828882,155.83
2828883,155.83
2828884,155.83
2828885,155.83
2828885,155.83
2828886,155.83
2828887,155.83
2828888,155.83
2828889,155.83
2828890,155.83
2828891,155.83
2828892,155.83
2828893,155.83
2828894,155.83
2828895,155.83
2828896,155.83
2828897,155.83
2828898,155.83
2828899,155.83
2828900,155.83
2828900,155.83
2828901,155.83
2828902,155.83
2828903,155.83
2828904,155.83
2828905,155.83
2828906,155.918
2828907,155.918
2828908,155.83
2828909,155.918
2828910,155.918
2828911,155.83
2828912,155.918
2828913,155.918
2828914,155.83
2828915,155.83
2828916,155.83
2828917,155.918
2828917,155.83
2828918,155.83
2828919,155.83
2828920,155.918
2828921,155.918
2828922,155.918
2828923,155.918
2828924,155.83
2828925,155.83
2828926,155.918
2828927,155.83
2828928,155.918
2828929,155.918
2828930,155.918
2828931,155.918
2828932,155.918
2828932,155.918
2828933,155.918
2828934,155.918
2828935,155.918
2828936,155.918
2828937,155.918
2828938,155.918
2828939,155.918
2828940,155.918
2828941,155.83
2828942,155.918
2828943,155.918
2828944,155.918
2828945,155.918
2828946,155.918
2828947,155.918
2828948,155.918
2828948,155.918
2828949,155.918
2828950,155.918
2828951,155.918
2828952,155.918
2828953,155.918
2828954,155.918
2828955,155.918
2828956,155.918
2828957,155.918
2828958,155.918
2828959,155.918
2828960,155.918
2828961,155.918
2828962,155.918
2828963,155.918
2828964,155.918
2828965,155.918
2828965,155.918
2828966,155.918
2828967,155.918
2828968,155.918
2828969,155.918
2828970,155.918
2828971,155.918
2828972,155.918
2828973,155.918
2828974,155.918
2828975,155.918
2828976,155.918
2828977,155.918
2828978,155.918
2828979,155.918
2828980,155.918
2828980,155.918
2828981,155.918
2828982,155.918
2828983,155.918
2828984,155.918
2828985,155.918
2828986,155.918
2828987,155.918
2828988,155.918
2828989,155.918
2828990,155.918
2828991,155.918
2828992,155.918
2828993,155.918
2828994,155.918
2828995,155.918
2828996,155.918
2828997,155.918
2828997,155.918
2828998,155.918
2828999,155.918
2829000,155.918
2829001,155.918
2829002,155.918
2829003,155.918
2829004,155.918
2829005,155.918
2829006,155.918
2829007,155.918
2829008,155.918
2829009,155.918
2829010,155.918
2829011,155.918
2829012,155.918
2829012,155.918
2829013,155.918
2829014,155.918
2829015,155.918
2829016,155.918
2829017,155.918
2829018,155.918
2829019,155.918
2829020,155.918
2829021,155.918
2829022,155.918
2829023,155.918
2829024,155.918
2829025,155.918
2829026,155.918
2829027,155.918
2829028,155.918
2829029,155.918
2829030,155.918
2829031,155.918
2829031,155.918
2829032,155.918
2829033,155.918
2829034,155.918
2829035,155.918
2829036,155.918
2829037,155.918
2829038,155.918
2829039,155.918
2829040,155.918
2829041,155.918
2829042,155.918
2829043,155.918
2829044,155.918
2829045,155.918
2829046,155.918
2829047,155.918
2829048,155.918
2829048,155.918
2829049,155.918
2829050,155.918
2829051,155.918
2829052,155.918
2829053,155.918
2829054,155.918
2829055,155.918
2829056,155.918
2829057,155.918
2829058,155.918
2829059,155.918
2829060,155.918
2829061,155.918
2829062,155.918
2829063,155.918
2829063,155.918
2829064,155.918
2829065,155.918
2829066,155.918
2829067,155.918
2829068,155.918
2829069,155.918
2829070,155.918
2829071,155.918
2829072,155.918
2829073,155.918
2829074,155.918
2829075,155.918
2829076,156.006
2829077,156.006
2829078,155.918
2829079,155.918
2829079,156.006
2829080,156.006
2829081,156.006
2829082,156.006
2829083,156.006
2829084,156.006
2829085,156.006
2829086,156.006
2829087,156.006
2829088,156.006
2829089,156.006
2829090,156.006
2829091,156.006
2829092,156.006
2829093,156.006
2829094,156.006
2829094,156.006
2829095,156.006
2829096,156.006
2829097,156.006
2829098,156.006
2829099,156.006
2829100,156.006
2829101,156.006
2829102,156.006
2829103,156.006
2829104,156.006
2829105,156.006
2829106,156.006
2829107,156.006
2829108,156.006
2829109,156.006
2829110,156.006
2829110,156.006
2829111,156.006
2829112,156.006
2829113,156.006
2829114,156.006
2829115,156.006
2829116,156.006
2829117,156.006
2829118,156.006
2829119,156.006
2829120,156.006
2829121,156.006
2829122,156.006
2829123,156.006
2829124,156.006
2829125,156.006
2829125,156.006
2829126,156.006
2829127,156.006
2829128,156.006
2829129,156.006
2829130,156.006
2829131,156.006
2829132,156.006
2829133,156.006
2829134,156.006
2829135,156.006
2829136,156.006
2829137,156.006
2829138,156.006
2829139,156.006
2829140,156.006
2829141,156.006
2829141,156.006
2829142,156.006
2829143,156.006
2829144,156.006
2829145,156.006
2829146,156.006
2829147,156.006
2829148,156.006
2829149,156.006
2829150,156.006
2829151,156.006
2829152,156.006
2829153,156.006
2829154,156.006
2829155,156.006
2829156,156.006
2829157,156.006
2829157,156.006
2829158,156.006
2829159,156.006
2829160,156.006
2829161,156.006
2829162,156.006
2829163,156.006
2829164,156.006
2829165,156.006
2829166,155.918
2829167,156.006
2829168,155.918
2829169,155.918
2829170,156.006
2829171,156.006
2829172,156.006
2829173,156.006
2829173,156.006
2829174,156.006
2829175,155.918
2829176,155.918
2829177,155.918
2829178,155.918
2829179,155.918
2829180,155.918
2829181,155.918
2829182,155.918
2829183,155.918
2829184,155.918
2829185,155.918
2829186,155.918
2829187,155.918
2829188,155.918
2829189,155.918
2829189,155.918
2829190,155.918
2829191,155.918
2829192,155.918
2829193,155.918
2829194,155.918
2829195,155.918
2829196,155.918
2829197,155.918
2829198,155.918
2829199,155.918
2829200,155.918
2829201,155.918
2829202,155.918
2829203,155.83
2829204,155.83
2829204,155.83
2829205,155.83
2829206,155.83
2829207,155.83
2829208,155.83
2829209,155.83
2829210,155.83
2829211,155.83
2829212,155.83
2829213,155.83
2829214,155.83
2829215,155.83
2829216,155.83
2829217,155.83
2829218,155.83
2829219,155.83
2829220,155.83
2829221,155.742
2829221,155.742
2829222,155.742
2829223,155.742
2829224,155.742
2829225,155.742
2829226,155.742
2829227,155.742
2829228,155.742
2829229,155.742
2829230,155.742
2829231,155.742
2829232,155.742
2829233,155.742
2829234,155.742
2829235,155.742
2829236,155.742
2829236,155.742
2829237,155.742
2829238,155.742
2829239,155.742
2829240,155.742
2829241,155.742
2829242,155.742
2829243,155.742
2829244,155.742
2829245,155.742
2829246,155.742
2829247,155.742
2829248,155.742
2829249,155.742
2829250,155.742
2829251,155.83
2829252,155.83
2829252,155.83
2829253,155.83
2829254,155.83
2829255,155.83
2829256,155.83
2829257,155.83
2829258,155.83
2829259,155.83
2829260,155.83
2829261,155.83
2829262,155.918
2829263,155.918
2829264,155.918
2829265,155.918
2829266,155.918
2829267,155.918
2829268,155.918
2829269,155.918
2829270,155.918
2829271,155.918
2829272,155.918
2829273,155.918
2829273,155.918
2829274,155.918
2829275,155.918
2829276,155.918
2829277,155.918
2829278,155.918
2829279,155.918
2829280,155.918
2829281,155.918
2829282,155.918
2829283,156.006
2829284,156.006
2829285,156.006
2829285,156.006
2829286,156.006
2829287,156.006
2829288,156.006
2829289,156.006
2829290,156.006
2829291,156.006
2829292,156.006
2829293,156.006
2829294,156.006
2829295,156.094
2829296,156.094
2829297,156.006
2829298,156.094
2829298,156.094
2829299,156.094
2829300,156.094
2829301,156.094
2829302,156.094
2829303,156.094
2829304,156.094
2829305,156.094
2829306,156.094
2829307,156.094
2829308,156.094
2829309,156.182
2829310,156.182
2829310,156.182
2829311,156.182
2829312,156.182
2829313,156.182
2829314,156.182
2829315,156.182
2829316,156.182
2829317,156.182
2829318,156.182
2829319,156.27
2829320,156.27
2829321,156.27
2829322,156.27
2829323,156.27
2829323,156.27
2829324,156.27
2829325,156.27
2829326,156.27
2829327,156.27
2829328,156.27
2829329,156.357
2829330,156.357
2829331,156.357
2829332,156.357
2829333,156.357
2829334,156.357
2829334,156.357
2829335,156.357
2829336,156.357
2829337,156.445
2829338,156.445
2829339,156.445
2829340,156.445
2829341,156.445
2829342,156.445
2829343,156.533
2829344,156.533
2829345,156.533
2829346,156.533
2829346,156.621
2829347,156.621
2829348,156.621
2829349,156.621
2829350,156.709
2829351,156.709
2829352,156.709
2829353,156.709
2829354,156.797
2829355,156.797
2829356,156.797
2829357,156.797
2829358,156.885
2829359,156.885
2829359,156.885
2829361,156.973
2829361,156.973
2829362,156.973
2829363,156.973
2829364,157.061
2829365,157.061
2829366,157.061
2829367,157.061
2829368,157.061
2829369,157.148
2829370,157.148
2829371,157.148
2829372,157.148
2829373,157.236
2829374,157.236
2829375,157.236
2829376,157.236
2829377,157.324
2829377,157.324
2829378,157.324
2829379,157.324
2829380,157.324
2829381,157.412
2829382,157.412
2829383,157.412
2829384,157.412
2829385,157.412
2829386,157.5
2829387,157.5
2829388,157.5
2829389,157.588
2829390,157.588
2829391,157.588
2829392,157.588
2829392,157.676
2829393,157.676
2829394,157.676
2829395,157.764
2829396,157.764
2829397,157.764
2829398,157.852
2829399,157.852
2829400,157.852
2829401,157.852
2829402,157.852
2829403,157.852
2829404,157.852
2829405,157.852
2829406,157.852
2829407,157.939
2829408,157.939
2829409,157.939
2829409,157.939
2829410,157.939
2829411,157.939
2829412,157.939
2829413,157.939
2829414,157.939
2829415,157.939
2829416,157.939
2829417,158.027
2829418,158.027
2829419,158.027
2829420,158.027
2829421,157.939
2829422,158.027
2829423,158.027
2829424,158.027
2829424,158.027
2829425,158.027
2829426,158.027
2829427,158.027
2829428,158.027
2829429,158.027
2829430,158.027
2829431,158.027
2829432,158.027
2829433,158.027
2829434,158.027
2829435,158.027
2829436,158.027
2829437,158.027
2829438,158.027
2829439,158.027
2829440,158.027
2829440,158.027
2829441,158.027
2829442,158.027
2829443,158.027
2829444,158.027
2829445,158.027
2829446,158.027
2829447,158.027
2829448,158.027
2829449,158.027
2829450,158.027
2829451,158.027
2829452,158.027
2829453,158.027
2829454,158.027
2829455,158.027
2829456,157.939
2829456,157.939
2829457,157.939
2829458,157.939
2829459,157.939
2829460,157.939
2829461,157.939
2829462,157.939
2829463,157.939
2829464,157.939
2829465,157.939
2829466,157.852
2829467,157.852
2829468,157.852
2829469,157.852
2829470,157.852
2829471,157.852
2829472,157.852
2829472,157.852
2829473,157.852
2829474,157.852
2829475,157.852
2829476,157.852
2829477,157.852
2829478,157.852
2829479,157.852
2829480,157.852
2829481,157.852
2829482,157.764
2829483,157.764
2829484,157.764
2829485,157.764
2829486,157.764
2829487,157.764
2829488,157.764
2829489,157.764
2829489,157.764
2829490,157.764
2829491,157.676
2829492,157.676
2829493,157.676
2829494,157.676
2829495,157.676
2829496,157.676
2829497,157.676
2829498,157.676
2829499,157.676
2829500,157.588
2829501,157.588
2829502,157.588
2829503,157.588
2829503,157.588
2829505,157.588
2829505,157.588
2829506,157.588
2829507,157.588
2829508,157.5
2829509,157.5
2829510,157.5
2829511,157.5
2829512,157.5
2829513,179.912
2829514,157.5
2829515,179.912
2829516,157.412
2829517,157.412
2829518,157.412
2829519,157.412
2829520,157.412
2829521,157.412
2829522,157.324
2829523,157.324
2829524,157.324
2829525,157.324
2829525,157.324
2829526,157.324
2829527,157.324
2829528,157.324
2829529,157.324
2829530,157.236
2829531,157.236
2829532,157.236
2829533,157.236
2829534,157.236
2829535,157.236
2829536,157.236
2829537,157.236
2829538,157.236
2829539,157.236
2829540,157.236
2829540,157.236
2829541,157.148
2829542,157.148
2829543,157.148
2829544,157.148
2829545,157.148
2829546,157.148
2829547,157.148
2829548,157.148
2829549,157.148
2829550,157.148
2829551,157.148
2829552,157.148
2829553,157.148
2829554,157.148
2829555,157.148
2829556,157.148
2829556,157.148
2829557,157.148
2829558,157.148
2829559,157.148
2829560,157.148
2829561,157.148
2829562,157.148
2829563,157.148
2829564,157.148
2829565,157.148
2829566,157.148
2829567,157.061
2829568,157.061
2829569,157.061
2829570,157.061
2829571,157.061
2829572,157.061
2829573,157.061
2829573,157.061
2829574,157.061
2829575,157.061
2829576,157.061
2829577,157.061
2829578,157.061
2829579,157.061
2829580,157.061
2829581,157.061
2829582,157.061
2829583,157.061
2829584,157.061
2829585,157.061
2829586,157.061
2829587,157.061
2829588,157.061
2829588,157.061
2829589,157.061
2829590,157.061
2829591,157.061
2829592,157.061
2829593,157.061
2829594,157.061
2829595,157.061
2829596,157.061
2829597,157.061
2829598,157.061
2829599,157.061
2829600,157.061
2829601,157.061
2829602,157.061
2829603,157.061
2829604,157.061
2829605,157.061
2829605,157.061
2829606,157.061
2829607,157.061
2829608,157.061
2829609,157.061
2829610,157.061
2829611,157.061
2829612,157.061
2829613,157.061
2829614,157.061
2829615,157.061
2829616,157.061
2829617,157.061
2829618,157.061
2829619,157.061
2829620,157.061
2829620,157.061
2829621,157.061
2829622,157.061
2829623,157.061
2829624,157.061
2829625,157.061
2829626,157.061
2829627,157.061
2829628,157.061
2829629,157.061
2829630,157.061
2829631,157.061
2829632,157.061
2829633,157.061
2829634,157.061
2829635,157.061
2829636,157.061
2829636,157.061
2829637,157.061
2829638,157.061
2829639,157.061
2829640,157.061
2829641,157.061
2829642,157.061
2829643,157.061
2829644,157.061
2829645,157.061
2829646,157.061
2829647,157.061
2829648,157.061
2829649,157.061
2829650,157.061
2829651,157.061
2829652,157.061
2829653,157.061
2829653,157.061
2829654,157.061
2829655,157.061
2829656,157.061
2829657,157.061
2829658,157.061
2829659,157.061
2829660,157.061
2829661,157.061
2829662,157.061
2829663,157.061
2829664,157.061
2829665,157.061
2829666,157.061
2829667,157.061
2829668,157.061
2829669,157.061
2829670,157.061
2829671,157.061
2829672,157.061
2829673,157.061
2829673,157.061
2829674,157.061
2829675,157.061
2829676,157.061
2829677,157.061
2829678,157.061
2829679,157.061
2829680,157.061
2829681,157.061
2829682,157.061
2829683,157.061
2829684,157.061
2829685,157.061
2829686,156.973
2829687,156.973
2829688,156.973
2829689,157.061
2829690,156.973
2829690,156.973
2829691,156.973
2829692,156.973
2829693,156.973
2829694,156.973
2829695,156.973
2829696,156.973
2829697,156.973
2829698,156.973
2829699,156.973
2829700,156.973
2829701,156.973
2829702,156.973
2829703,156.973
2829704,156.973
2829705,156.973
2829705,156.973
2829706,156.973
2829707,156.973
2829708,156.973
2829709,157.061
2829710,157.061
2829711,157.061
2829712,157.061
2829713,157.061
2829714,157.061
2829715,157.061
2829716,156.973
2829717,157.061
2829718,157.061
2829719,157.061
2829720,157.061
2829721,157.061
2829721,156.973
2829722,157.061
2829723,157.061
2829724,157.061
2829725,157.061
2829726,156.973
2829727,157.061
2829728,157.061
2829729,157.061
2829730,157.061
2829731,156.973
2829732,157.061
2829733,157.061
2829734,157.061
2829735,156.973
2829736,157.061
2829737,157.061
2829737,156.973
2829738,157.061
2829739,157.061
2829740,157.061
2829741,157.061
2829742,157.061
2829743,157.061
2829744,156.973
2829745,157.061
2829746,157.061
2829747,157.061
2829748,157.061
2829749,157.061
2829750,157.061
2829751,157.061
2829752,157.061
2829752,157.061
2829753,157.061
2829754,157.061
2829755,157.061
2829756,157.061
2829757,157.061
2829758,157.061
2829759,157.061
2829760,157.061
2829761,157.061
2829762,157.061
2829763,157.061
2829764,157.061
2829765,157.061
2829766,157.061
2829767,157.061
2829768,157.061
2829769,157.061
2829769,157.061
2829770,157.061
2829771,157.061
2829772,157.061
2829773,157.061
2829774,157.061
2829775,157.061
2829776,157.061
2829777,157.061
2829778,157.061
2829779,157.061
2829780,157.061
2829781,157.061
2829782,157.061
2829783,157.061
2829784,157.061
2829785,157.061
2829786,157.061
2829786,157.061
2829787,157.061
2829788,157.061
2829789,157.061
2829790,157.061
2829791,157.061
2829792,157.061
2829793,157.061
2829794,157.061
2829795,157.061
2829796,157.061
2829797,157.061
2829798,157.061
2829799,157.061
2829800,157.061
2829801,157.061
2829802,157.061
2829802,157.061
2829803,157.061
2829804,157.061
2829805,157.061
2829806,157.061
2829807,157.061
2829808,157.061
2829809,157.061
2829810,157.061
2829811,157.061
2829812,157.061
2829813,157.061
2829814,157.061
2829815,157.061
2829816,157.061
2829817,157.061
2829817,157.061
2829818,157.061
2829819,157.061
2829820,157.061
2829821,157.061
2829822,157.061
2829823,157.061
2829824,157.061
2829825,157.061
2829826,157.061
2829827,157.061
2829828,157.061
2829829,157.061
2829830,157.061
2829831,157.061
2829832,157.061
2829833,157.061
2829834,157.061
2829834,157.061
2829835,157.061
2829836,157.061
2829837,157.061
2829838,157.061
2829839,157.061
2829840,157.061
2829841,157.061
2829842,157.061
2829843,157.061
2829844,157.061
2829845,157.061
2829846,157.061
2829847,157.061
2829848,157.061
2829849,157.061
2829850,157.061
2829850,157.061
2829851,157.061
2829852,157.061
2829853,157.061
2829854,157.061
2829855,157.061
2829856,157.061
2829857,157.061
2829858,157.061
2829859,157.061
2829860,157.061
2829861,157.061
2829862,157.061
2829863,157.061
2829864,157.061
2829865,157.061
2829865,157.061
2829866,157.061
2829867,157.061
2829868,157.061
2829869,157.061
2829870,157.061
2829871,157.061
2829872,157.061
2829873,157.061
2829874,157.061
2829875,157.061
2829876,157.061
2829877,157.061
2829878,157.061
2829879,157.061
2829880,157.061
2829881,157.061
2829881,157.061
2829882,157.061
2829883,157.061
2829884,157.061
2829885,157.061
2829886,157.061
2829887,157.061
2829888,157.061
2829889,157.061
2829890,157.061
2829891,157.061
2829892,157.061
2829893,157.061
2829894,157.061
2829895,157.061
2829896,157.061
2829897,157.061
2829897,157.061
2829898,156.973
2829899,156.973
2829900,157.061
2829901,157.061
2829902,156.973
2829903,156.973
2829904,156.973
2829905,156.973
2829906,156.973
2829907,156.973
2829908,156.973
2829909,156.973
2829910,156.973
2829911,156.973
2829912,156.973
2829913,156.973
2829913,156.973
2829914,156.973
2829915,156.973
2829916,156.973
2829917,156.973
2829918,156.885
2829919,156.885
2829920,156.885
2829921,156.885
2829922,156.885
2829923,156.885
2829924,156.885
2829925,156.885
2829926,156.797
2829927,156.797
2829928,156.797
2829929,156.797
2829929,156.709
2829930,156.709
2829931,156.709
2829932,156.621
2829933,156.621
2829934,156.533
2829935,156.533
2829936,156.445
2829937,156.445
2829938,156.445
2829939,156.357
2829940,156.357
2829941,156.27
2829942,156.27
2829943,156.27
2829944,156.27
2829944,156.182
2829945,156.182
2829946,156.182
2829947,156.182
2829948,156.182
2829949,156.094
2829950,156.094
2829951,156.094
2829952,156.094
2829953,156.094
2829954,156.094
2829955,156.094
2829956,156.006
2829957,156.006
2829958,156.006
2829959,156.006
2829960,156.006
2829960,156.006
2829961,156.006
2829962,156.006
2829963,155.918
2829964,155.918
2829965,155.918
2829966,155.918
2829967,155.918
2829968,155.918
2829969,155.918
2829970,155.83
2829971,155.83
2829972,155.83
2829973,155.83
2829974,155.83
2829975,155.83
2829976,155.83
2829976,155.83
2829977,155.83
2829978,155.83
2829979,155.83
2829980,155.83
2829981,155.83
2829982,155.83
2829983,155.83
2829984,155.742
2829985,155.742
2829986,155.742
2829987,155.742
2829988,155.742
2829989,155.742
2829990,155.742
2829991,155.742
2829992,155.742
2829993,155.742
2829993,155.742
2829994,155.742
2829996,155.742
2829996,155.742
2829997,155.742
2829998,155.742
2829999,155.654
2830000,155.654
2830001,155.654
2830002,155.654
2830003,155.654
2830004,155.654
2830005,155.654
2830006,155.654
2830007,155.654
2830008,155.654
2830009,155.654
2830010,155.566
2830011,155.566
2830012,155.566
2830013,155.566
2830013,155.566
2830014,155.566
2830015,155.566
2830016,155.566
2830017,155.566
2830018,155.566
2830019,155.566
2830020,155.566
2830021,155.479
2830022,155.479
2830023,155.479
2830024,155.479
2830025,155.479
2830026,155.479
2830027,155.479
2830028,155.479
2830028,155.479
2830029,155.479
2830030,155.479
2830031,155.391
2830032,155.391
2830033,155.391
2830034,155.391
2830035,155.391
2830036,155.391
2830037,155.391
2830038,155.391
2830039,155.391
2830040,155.391
2830041,155.391
2830042,155.391
2830043,155.391
2830044,155.391
2830045,155.391
2830045,155.391
2830046,155.391
2830047,155.391
2830048,155.391
2830049,155.303
2830050,155.303
2830051,155.303
2830052,155.303
2830053,155.303
2830054,155.303
2830055,155.303
2830056,155.303
2830057,155.303
2830058,155.303
2830059,155.303
2830060,155.303
2830060,155.215
2830061,155.215
2830062,155.215
2830063,155.215
2830064,155.215
2830065,155.215
2830066,155.215
2830067,155.215
2830068,155.215
2830069,155.215
2830070,155.215
2830071,155.215
2830072,155.215
2830073,155.215
2830074,155.215
2830075,155.215
2830076,155.215
2830076,155.215
2830077,155.215
2830078,155.215
2830079,155.215
2830080,155.215
2830081,155.215
2830082,155.215
2830083,155.215
2830084,155.215
2830085,155.215
2830086,155.215
2830087,155.215
2830088,155.215
2830089,155.215
2830090,155.215
2830091,155.215
