time (s)deg reading
2759539,180.967
2759540,180.967
2759541,180.967
2759541,180.879
2759542,180.879
2759543,180.791
2759544,180.791
2759545,180.791
2759546,180.703
2759547,180.703
2759548,180.615
2759549,180.615
2759550,180.615
2759551,180.527
2759552,180.527
2759553,180.439
2759554,180.439
2759555,180.352
2759556,180.264
2759556,180.264
2759557,180.176
2759558,180.176
2759559,180.088
2759560,180.088
2759561,180
2759562,180
2759563,202.412
2759564,179.912
2759565,179.912
2759566,179.824
2759567,179.736
2759568,179.736
2759569,179.648
2759570,179.648
2759571,179.561
2759572,179.473
2759573,179.473
2759573,179.385
2759574,179.385
2759575,179.297
2759576,179.297
2759577,179.209
2759578,179.121
2759579,179.121
2759580,179.033
2759581,178.945
2759582,178.945
2759583,178.857
2759584,178.857
2759585,178.77
2759586,178.77
2759587,178.682
2759588,178.682
2759588,178.682
2759589,178.594
2759590,178.506
2759591,178.506
2759592,178.418
2759593,178.418
2759594,178.33
2759595,178.33
2759596,178.33
2759597,178.33
2759598,178.242
2759599,178.242
2759600,178.242
2759601,178.154
2759602,178.154
2759603,178.154
2759604,178.154
2759605,178.154
2759605,178.066
2759606,178.066
2759607,178.066
2759608,178.066
2759609,178.066
2759610,178.066
2759611,178.066
2759612,178.066
2759613,178.066
2759614,178.066
2759615,178.066
2759616,178.066
2759617,178.066
2759618,178.066
2759619,178.066
2759620,178.066
2759621,178.066
2759621,178.066
2759622,178.066
2759623,178.066
2759624,178.066
2759625,178.066
2759626,178.066
2759627,178.066
2759628,178.066
2759629,178.066
2759630,178.066
2759631,178.066
2759632,178.066
2759633,178.066
2759634,178.066
2759635,178.066
2759636,178.066
2759636,178.066
2759637,178.066
2759638,178.066
2759639,178.066
2759640,178.066
2759641,178.066
2759642,178.066
2759643,178.066
2759644,178.066
2759645,178.066
2759646,178.066
2759647,178.066
2759648,178.066
2759649,178.066
2759650,178.066
2759651,178.066
2759652,178.066
2759653,178.066
2759653,178.066
2759654,178.066
2759655,178.066
2759656,178.066
2759657,178.066
2759658,178.066
2759659,178.066
2759660,178.066
2759661,178.066
2759662,178.066
2759663,178.066
2759664,178.066
2759665,178.066
2759666,178.066
2759667,178.066
2759668,178.066
2759668,178.066
2759669,178.066
2759670,178.066
2759671,178.066
2759672,178.066
2759673,178.066
2759674,178.066
2759675,178.066
2759676,178.066
2759677,178.066
2759678,178.066
2759679,178.066
2759680,178.066
2759681,178.066
2759682,178.066
2759683,178.066
2759684,178.066
2759685,178.066
2759685,178.066
2759686,178.066
2759687,178.066
2759688,178.066
2759689,178.066
2759690,178.066
2759691,178.066
2759692,178.066
2759693,178.066
2759694,178.066
2759695,178.066
2759696,178.066
2759697,178.066
2759698,178.066
2759699,178.066
2759700,178.066
2759701,178.066
2759702,178.066
2759703,178.066
2759703,178.066
2759704,178.066
2759705,178.066
2759706,178.066
2759707,178.066
2759708,178.066
2759709,178.066
2759710,178.066
2759711,178.066
2759712,178.066
2759713,178.066
2759714,178.066
2759715,178.066
2759716,178.066
2759717,178.066
2759718,178.066
2759718,178.066
2759719,178.066
2759720,178.066
2759721,178.066
2759722,178.066
2759723,178.066
2759724,178.066
2759725,178.066
2759726,178.066
2759727,178.154
2759728,178.154
2759729,178.154
2759730,178.154
2759731,178.154
2759732,178.154
2759733,178.154
2759734,178.154
2759735,178.154
2759735,178.242
2759736,178.242
2759737,178.242
2759738,178.242
2759739,178.242
2759740,178.33
2759741,178.33
2759742,178.33
2759743,178.418
2759744,178.418
2759745,178.506
2759746,178.506
2759747,178.594
2759748,178.682
2759749,178.682
2759750,178.77
2759750,178.857
2759751,178.945
2759752,179.033
2759753,179.121
2759754,179.209
2759755,179.297
2759756,179.385
2759757,179.473
2759758,179.561
2759759,179.736
2759760,179.824
2759761,179.912
2759762,180.088
2759763,180.176
2759764,180.352
2759765,180.527
2759766,180.703
2759766,180.879
2759767,181.143
2759768,181.318
2759769,181.494
2759770,181.758
2759771,182.021
2759772,182.197
2759773,182.461
2759774,182.725
2759775,182.988
2759776,183.252
2759777,183.516
2759778,183.779
2759779,183.955
2759780,184.219
2759781,184.482
2759781,184.746
2759782,185.01
2759783,185.361
2759784,185.625
2759785,185.977
2759786,186.24
2759787,186.592
2759788,187.031
2759789,187.383
2759790,187.91
2759791,188.438
2759792,189.053
2759793,189.58
2759794,190.195
2759795,190.898
2759796,191.602
2759797,192.393
2759797,193.184
2759798,194.062
2759799,195.029
2759800,195.996
2759801,197.051
2759802,198.018
2759803,199.16
2759804,200.303
2759805,201.357
2759806,180.088
2759807,203.643
2759808,204.961
2759809,206.104
2759810,207.51
2759811,209.004
2759812,210.41
2759813,212.08
2759814,213.926
2759814,215.684
2759815,217.705
2759816,219.814
2759817,221.66
2759818,223.77
2759819,203.203
2759820,227.549
2759821,229.043
2759822,229.922
2759823,230.537
2759824,230.801
2759825,231.064
2759826,231.328
2759827,231.68
2759828,232.119
2759829,232.383
2759829,232.734
2759830,233.086
2759831,233.262
2759832,233.965
2759833,235.371
2759834,237.041
2759835,238.184
2759836,239.238
2759837,240.732
2759838,241.963
2759839,243.633
2759840,245.566
2759841,247.061
2759842,248.73
2759843,250.312
2759844,251.543
2759845,253.125
2759846,254.268
2759846,255.234
2759847,255.85
2759848,256.377
2759849,256.816
2759850,256.992
2759851,257.256
2759852,257.344
2759853,257.344
2759854,257.256
2759855,257.08
2759856,256.904
2759857,256.904
2759858,256.904
2759859,256.992
2759860,257.08
2759861,257.256
2759862,257.344
2759862,257.52
2759863,257.607
2759864,257.695
2759865,257.783
2759866,257.783
2759867,257.783
2759868,257.871
2759869,257.783
2759870,257.783
2759871,257.783
2759872,257.871
2759873,257.871
2759874,257.783
2759875,257.783
2759876,257.783
2759877,257.783
2759877,257.783
2759878,257.783
2759879,257.871
2759880,257.871
2759881,257.871
2759882,257.871
2759883,257.783
2759884,257.695
2759885,257.695
2759886,257.607
2759887,257.607
2759888,257.52
2759889,257.432
2759890,257.344
2759891,257.344
2759892,257.344
2759893,257.344
2759893,257.344
2759894,257.344
2759895,257.344
2759896,257.432
2759897,257.432
2759898,257.432
2759899,257.52
2759900,257.52
2759901,257.52
2759902,257.52
2759903,257.607
2759904,257.607
2759905,257.607
2759906,257.607
2759907,257.695
2759908,257.783
2759908,257.783
2759909,257.871
2759910,257.959
2759911,257.959
2759912,258.047
2759913,258.135
2759914,258.135
2759915,258.223
2759916,258.311
2759917,258.398
2759918,258.486
2759919,258.574
2759920,258.662
2759921,258.838
2759922,258.926
2759923,259.014
2759924,259.189
2759924,259.277
2759925,259.453
2759926,259.541
2759927,259.629
2759928,259.805
2759929,259.98
2759930,260.068
2759931,260.156
2759932,260.244
2759933,260.42
2759934,260.508
2759935,260.596
2759936,260.771
2759937,260.859
2759938,260.859
2759939,260.947
2759940,261.035
2759940,261.035
2759941,261.123
2759942,261.211
2759943,261.211
2759944,261.211
2759945,261.299
2759946,261.299
2759947,261.299
2759948,261.299
2759949,261.387
2759950,261.299
2759951,261.299
2759952,261.299
2759953,261.299
2759954,261.299
2759955,261.299
2759956,261.299
2759956,261.299
2759957,261.299
2759958,261.299
2759959,261.299
2759960,261.299
2759961,261.299
2759962,261.299
2759963,261.299
2759964,261.299
2759965,261.299
2759966,261.299
2759967,261.299
2759968,261.299
2759969,261.299
2759970,261.299
2759971,261.299
2759972,261.299
2759972,261.299
2759973,261.299
2759974,261.299
2759975,261.299
2759976,261.299
2759977,261.299
2759978,261.211
2759979,261.299
2759980,261.299
2759981,261.211
2759982,261.211
2759983,261.211
2759984,261.211
2759985,261.211
2759986,261.211
2759987,261.211
2759988,261.211
2759988,261.211
2759989,261.211
2759990,261.211
2759991,261.211
2759992,261.211
2759993,261.211
2759994,261.211
2759995,261.211
2759996,261.211
2759997,261.211
2759998,261.211
2759999,261.123
2760000,261.123
2760001,261.123
2760002,261.123
2760003,261.123
2760003,261.123
2760005,261.123
2760005,261.123
2760006,261.123
2760007,261.123
2760008,261.123
2760009,261.123
2760010,261.123
2760011,261.123
2760012,261.035
2760013,261.035
2760014,261.123
2760015,261.035
2760016,261.035
2760017,261.035
2760018,261.035
2760019,261.035
2760020,261.035
2760021,261.035
2760021,261.035
2760022,260.947
2760023,260.947
2760024,260.947
2760025,260.947
2760026,260.859
2760027,260.859
2760028,260.859
2760029,260.859
2760030,260.859
2760031,260.771
2760032,260.771
2760033,260.684
2760034,260.596
2760035,260.596
2760036,260.42
2760037,260.332
2760037,260.244
2760038,260.068
2760039,259.805
2760040,259.541
2760041,259.189
2760042,258.838
2760043,258.398
2760044,257.783
2760045,257.168
2760046,256.465
2760047,255.586
2760048,254.707
2760049,253.652
2760050,252.598
2760051,251.279
2760052,250.049
2760053,248.467
2760053,269.297
2760054,245.127
2760055,243.018
2760056,241.084
2760057,238.711
2760058,236.514
2760059,233.965
2760060,231.416
2760061,228.691
2760062,226.318
2760063,246.182
2760064,221.221
2760065,218.496
2760066,216.035
2760067,213.311
2760068,210.674
2760069,208.301
2760069,205.664
2760070,203.379
2760071,200.742
2760072,198.457
2760073,195.908
2760074,193.447
2760075,191.162
2760076,188.789
2760077,186.768
2760078,184.57
2760079,182.637
2760080,180.527
2760081,178.594
2760082,176.836
2760083,175.078
2760084,173.584
2760084,172.002
2760085,170.508
2760086,169.277
2760087,168.047
2760088,166.904
2760089,165.938
2760090,164.883
2760091,163.916
2760092,163.125
2760093,162.422
2760094,161.982
2760095,161.895
2760096,161.807
2760097,161.631
2760098,161.455
2760099,161.367
2760100,161.191
2760100,161.104
2760101,160.928
2760102,160.84
2760103,160.664
2760104,160.4
2760105,160.312
2760106,160.225
2760107,160.137
2760108,160.137
2760109,159.961
2760110,159.873
2760111,159.697
2760112,159.434
2760113,159.258
2760114,158.994
2760115,158.73
2760116,158.467
2760117,158.115
2760117,157.852
2760118,157.676
2760119,179.912
2760120,157.061
2760121,156.797
2760122,156.533
2760123,156.006
2760124,155.566
2760125,155.127
2760126,154.6
2760127,153.984
2760128,153.457
2760129,152.754
2760130,152.227
2760131,151.523
2760131,150.908
2760132,150.293
2760133,149.59
2760134,149.062
2760135,148.359
2760136,147.744
2760137,147.217
2760138,146.514
2760139,145.986
2760140,145.459
2760141,145.02
2760142,144.492
2760143,143.965
2760144,143.525
2760145,143.086
2760146,142.646
2760147,142.207
2760148,141.855
2760148,141.416
2760149,141.064
2760150,140.713
2760151,140.449
2760152,140.186
2760153,139.922
2760154,139.658
2760155,139.482
2760156,139.307
2760157,139.219
2760158,139.131
2760159,138.955
2760160,138.867
2760161,138.867
2760162,138.779
2760163,138.779
2760163,138.779
2760164,138.779
2760165,138.779
2760166,138.779
2760167,138.779
2760168,138.779
2760169,138.779
2760170,138.779
2760171,138.779
2760172,138.779
2760173,138.779
2760174,138.779
2760175,138.779
2760176,138.779
2760177,138.779
2760178,138.779
2760179,138.779
2760179,138.779
2760180,138.779
2760182,138.779
2760182,138.779
2760183,138.779
2760184,138.779
2760185,138.779
2760186,138.779
2760187,138.779
2760188,138.779
2760189,138.779
2760190,138.779
2760191,138.779
2760192,138.779
2760193,138.779
2760194,138.779
2760195,138.779
2760196,138.779
2760197,138.779
2760198,138.779
2760198,138.779
2760199,138.779
2760200,138.779
2760201,138.779
2760202,138.779
2760203,138.779
2760204,138.779
2760205,138.779
2760206,138.779
2760207,138.779
2760208,138.779
2760209,138.779
2760210,138.779
2760211,138.779
2760212,138.779
2760213,138.779
2760213,138.779
2760214,138.779
2760215,138.779
2760216,138.779
2760217,138.779
2760218,138.867
2760219,138.867
2760220,138.867
2760221,138.867
2760222,138.867
2760223,138.955
2760224,138.955
2760225,138.955
2760226,138.955
2760227,139.043
2760228,139.219
2760229,139.395
2760229,139.57
2760230,139.746
2760231,139.922
2760232,140.01
2760233,140.01
2760234,140.098
2760235,140.098
2760236,140.098
2760237,140.186
2760238,140.186
2760239,140.273
2760240,140.449
2760241,140.625
2760242,140.801
2760243,141.064
2760244,141.328
2760245,141.504
2760246,141.855
2760247,142.119
2760247,142.383
2760248,142.646
2760249,142.91
2760250,143.086
2760251,143.35
2760252,143.613
2760253,143.789
2760254,144.141
2760255,144.404
2760256,144.668
2760257,144.932
2760258,145.195
2760259,145.459
2760260,145.723
2760261,146.074
2760262,146.338
2760263,146.602
2760264,146.953
2760265,147.217
2760266,147.48
2760266,147.832
2760267,148.184
2760268,148.447
2760269,148.711
2760270,149.062
2760271,149.326
2760272,149.59
2760273,149.854
2760274,150.117
2760275,150.381
2760276,150.645
2760277,150.908
2760278,151.172
2760279,151.436
2760280,151.699
2760281,151.963
2760282,152.227
2760283,152.402
2760284,152.666
2760285,152.93
2760285,153.193
2760286,153.457
2760287,153.721
2760288,153.984
2760289,154.336
2760290,154.688
2760291,154.951
2760292,155.215
2760293,155.566
2760294,155.918
2760295,156.27
2760296,156.709
2760297,157.061
2760298,157.412
2760299,157.939
2760300,158.291
2760301,158.818
2760302,159.258
2760302,159.785
2760303,160.312
2760304,160.84
2760305,161.455
2760306,162.158
2760307,162.773
2760308,163.564
2760309,164.355
2760310,165.234
2760311,166.113
2760312,167.168
2760313,168.223
2760314,169.365
2760315,170.508
2760316,172.002
2760317,173.32
2760318,174.99
2760319,176.748
2760320,178.33
2760321,157.764
2760321,182.197
2760322,184.043
2760323,186.152
2760324,188.35
2760325,190.459
2760326,192.92
2760327,195.205
2760328,197.93
2760329,200.654
2760330,180.615
2760331,206.016
2760332,209.092
2760333,212.256
2760334,215.42
2760335,219.023
2760336,222.803
2760337,203.73
2760338,229.922
2760339,233.701
2760340,237.393
2760341,240.381
2760341,242.139
2760342,242.754
2760343,243.105
2760344,243.809
2760345,244.775
2760346,245.742
2760347,246.621
2760348,247.412
2760349,248.379
2760350,249.434
2760351,250.4
2760352,251.279
2760353,252.334
2760354,253.389
2760355,254.971
2760356,255.586
2760357,255.146
2760358,254.883
2760359,254.795
2760359,255.146
2760360,255.762
2760361,256.201
2760362,256.816
2760363,257.783
2760364,258.486
2760365,258.838
2760366,258.662
2760367,258.398
2760368,258.223
2760369,258.047
2760370,257.607
2760371,257.168
2760372,256.553
2760373,255.85
2760374,255.146
2760375,254.443
2760376,253.74
2760377,253.037
2760377,252.246
2760378,251.543
2760379,250.928
2760380,250.312
2760381,249.785
2760382,249.082
2760383,248.379
2760384,247.852
2760385,269.824
2760386,246.709
2760387,246.094
2760388,245.566
2760389,245.039
2760390,244.6
2760391,244.16
2760392,243.721
2760393,243.369
2760394,242.842
2760395,242.402
2760395,242.051
2760396,241.611
2760397,241.26
2760398,240.908
2760399,240.557
2760400,240.293
2760401,240.117
2760402,239.941
2760403,239.766
2760404,239.59
2760405,239.502
2760406,239.502
2760407,239.414
2760408,239.502
2760409,239.502
2760410,239.59
2760411,239.59
2760412,239.678
2760413,239.678
2760413,239.678
2760414,239.678
2760415,239.678
2760416,239.678
2760417,239.678
2760418,239.678
2760419,239.678
2760420,239.678
2760421,239.678
2760422,239.59
2760423,239.678
2760424,239.678
2760425,239.678
2760426,239.678
2760427,239.678
2760428,239.678
2760429,239.678
2760430,239.766
2760431,239.766
2760432,239.766
2760432,239.766
2760433,239.766
2760434,239.854
2760435,239.854
2760436,239.854
2760437,239.854
2760438,239.854
2760439,239.854
2760440,239.854
2760441,239.941
2760442,239.941
2760443,239.941
2760444,239.941
2760445,239.941
2760446,239.941
2760447,239.941
2760448,240.029
2760449,240.029
2760450,239.941
2760451,239.941
2760451,239.941
2760452,239.854
2760453,239.766
2760454,239.766
2760455,239.678
2760456,239.59
2760457,239.502
2760458,239.326
2760459,239.15
2760460,238.975
2760461,238.799
2760462,238.623
2760463,238.447
2760464,238.271
2760465,238.184
2760466,238.184
2760467,238.096
2760468,238.096
2760469,238.096
2760469,238.096
2760470,238.096
2760471,238.096
2760472,238.184
2760473,238.184
2760474,238.184
2760475,238.184
2760476,238.184
2760477,238.184
2760478,238.184
2760479,238.184
2760480,238.184
2760481,238.184
2760482,238.096
2760483,238.096
2760484,238.096
2760485,238.096
2760486,238.096
2760487,238.008
2760487,238.008
2760488,237.92
2760489,237.832
2760490,237.832
2760491,237.744
2760492,237.744
2760493,237.656
2760494,237.568
2760495,237.568
2760496,237.48
2760497,237.48
2760498,237.393
2760499,237.305
2760500,237.305
2760501,237.217
2760502,237.129
2760503,237.129
2760504,237.041
2760505,236.953
2760506,236.953
2760506,236.865
2760507,236.865
2760508,236.777
2760509,236.689
2760510,236.602
2760511,236.602
2760512,236.514
2760513,236.426
2760514,236.338
2760515,236.338
2760516,236.25
2760517,236.074
2760518,235.986
2760519,235.898
2760520,235.723
2760521,235.635
2760522,235.459
2760523,235.283
2760523,235.107
2760524,234.844
2760525,234.668
2760526,234.404
2760527,234.053
2760528,233.701
2760529,233.438
2760530,232.998
2760531,232.646
2760532,232.207
2760533,231.768
2760534,231.24
2760535,230.713
2760536,230.186
2760537,229.57
2760538,229.043
2760539,228.428
2760540,227.725
2760541,227.109
2760541,226.406
2760542,225.703
2760543,247.324
2760544,224.033
2760545,223.242
2760546,222.363
2760547,221.396
2760548,220.518
2760549,219.551
2760550,218.584
2760551,217.617
2760552,216.562
2760553,215.508
2760554,214.453
2760555,213.223
2760556,212.168
2760557,211.025
2760558,209.883
2760559,208.828
2760559,207.686
2760560,206.631
2760561,205.576
2760562,204.521
2760563,203.555
2760564,202.5
2760565,201.445
2760566,200.391
2760567,199.248
2760568,198.018
2760569,196.963
2760570,195.557
2760571,194.414
2760572,192.92
2760573,191.514
2760574,190.107
2760575,188.613
2760576,187.031
2760577,185.625
2760578,184.131
2760578,182.637
2760579,181.406
2760580,180
2760581,178.682
2760582,177.539
2760583,176.309
2760584,175.166
2760585,174.111
2760586,172.969
2760587,172.002
2760588,170.859
2760589,169.893
2760590,168.926
2760591,168.047
2760592,167.168
2760593,166.465
2760594,166.113
2760595,165.938
2760596,165.674
2760596,165.41
2760597,165.059
2760598,164.707
2760599,164.268
2760600,163.916
2760601,163.477
2760602,163.037
2760603,162.686
2760604,162.598
2760605,162.51
2760606,162.334
2760607,161.982
2760608,161.719
2760609,161.455
2760610,161.016
2760611,160.488
2760612,159.961
2760613,159.346
2760614,158.818
2760615,158.115
2760615,179.912
2760616,156.621
2760617,155.918
2760618,155.127
2760619,154.424
2760620,153.809
2760621,153.105
2760622,152.49
2760623,151.875
2760624,151.172
2760625,150.469
2760626,149.854
2760627,149.15
2760628,148.447
2760629,147.832
2760630,147.217
2760631,146.602
2760632,145.986
2760633,145.283
2760633,144.668
2760634,144.053
2760635,143.613
2760636,143.086
2760637,142.471
2760638,142.031
2760639,141.504
2760640,141.064
2760641,140.625
2760642,140.273
2760643,139.834
2760644,139.482
2760645,139.131
2760646,138.867
2760647,138.604
2760648,138.34
2760649,138.076
2760650,137.9
2760651,137.637
2760651,137.461
2760652,137.373
2760653,137.285
2760654,137.197
2760655,137.109
2760656,137.109
2760657,137.109
2760658,137.109
2760659,137.109
2760660,137.109
2760661,137.109
2760662,137.109
2760663,137.109
2760664,137.109
2760665,137.109
2760666,137.109
2760667,137.109
2760668,137.109
2760669,137.109
2760669,137.109
2760671,137.109
2760672,137.197
2760673,137.197
2760674,137.197
2760674,137.197
2760675,137.197
2760676,137.197
2760677,137.197
2760678,137.197
2760679,137.197
2760680,137.197
2760681,137.197
2760682,137.197
2760683,137.285
2760684,137.285
2760685,137.285
2760686,137.373
2760687,137.373
2760688,137.461
2760689,137.549
2760690,137.549
2760691,137.549
2760691,137.637
2760692,137.725
2760693,137.725
2760694,137.812
2760695,137.812
2760696,137.9
2760697,137.9
2760698,137.988
2760699,138.076
2760700,138.164
2760701,138.34
2760702,138.516
2760703,138.779
2760704,138.955
2760705,139.219
2760706,139.395
2760707,139.57
2760708,139.658
2760709,139.834
2760710,139.922
2760710,140.098
2760711,140.273
2760712,140.537
2760713,140.713
2760714,140.977
2760715,141.328
2760716,141.592
2760717,141.855
2760718,142.207
2760719,142.559
2760720,142.91
2760721,143.262
2760722,143.701
2760723,144.053
2760724,144.492
2760725,144.844
2760726,145.283
2760727,145.723
2760728,146.074
2760729,146.514
2760729,146.953
2760730,147.305
2760731,147.656
2760732,148.008
2760733,148.447
2760734,148.799
2760735,149.238
2760736,149.678
2760737,150.117
2760738,150.645
2760739,151.084
2760740,151.611
2760741,152.139
2760742,152.578
2760743,153.105
2760744,153.633
2760745,154.16
2760746,154.688
2760746,155.215
2760747,155.654
2760748,156.182
2760749,156.709
2760750,157.148
2760751,135.176
2760752,158.203
2760753,158.73
2760754,159.258
2760755,159.785
2760756,160.312
2760757,160.752
2760758,161.191
2760759,161.719
2760760,162.158
2760761,162.598
2760762,163.125
2760763,163.652
2760764,164.18
2760765,164.707
2760765,165.322
2760766,165.85
2760767,166.377
2760768,166.992
2760769,167.607
2760770,168.223
2760771,168.838
2760772,169.541
2760773,170.156
2760774,170.771
2760775,171.475
2760776,172.09
2760777,172.793
2760778,173.32
2760779,174.023
2760780,174.727
2760781,175.342
2760782,175.957
2760783,176.309
2760783,176.396
2760784,176.572
2760785,176.836
2760786,177.275
2760787,177.715
2760788,177.979
2760789,178.33
2760790,178.682
2760791,178.945
2760792,179.121
2760793,179.385
2760794,179.473
2760795,179.648
2760796,179.648
2760797,179.736
2760798,179.736
2760799,179.824
2760800,179.824
2760801,179.912
2760801,179.912
2760802,180
2760803,180
2760804,180.088
2760805,180.088
2760806,180.088
2760807,180.088
2760808,180.088
2760809,180.088
2760810,180.088
2760811,180.088
2760812,180.176
2760813,180.176
2760814,180.176
2760815,180.176
2760816,180.176
2760817,180.176
2760818,180.264
2760819,180.352
2760820,180.615
2760820,180.703
2760821,180.879
2760822,180.879
2760823,180.967
2760824,180.967
2760825,180.967
2760826,180.967
2760827,180.967
2760828,181.055
2760829,181.143
2760830,181.23
2760831,181.406
2760832,181.582
2760833,181.758
2760834,182.021
2760835,182.285
2760836,182.637
2760837,182.9
2760838,183.252
2760839,183.604
2760839,183.955
2760840,184.307
2760841,184.746
2760842,185.098
2760843,185.449
2760844,185.801
2760845,186.24
2760846,186.592
2760847,186.943
2760848,187.295
2760849,187.646
2760850,187.91
2760851,188.262
2760852,188.613
2760853,188.965
2760854,189.229
2760855,189.492
2760856,189.844
2760857,190.107
2760857,190.371
2760858,190.635
2760859,190.898
2760860,191.162
2760861,191.426
2760862,191.689
2760863,191.865
2760864,192.041
2760865,192.217
2760866,192.393
2760867,192.568
2760868,192.744
2760869,192.92
2760870,193.008
2760871,193.184
2760872,193.271
2760873,193.447
2760874,193.623
2760875,193.799
2760875,193.887
2760876,194.062
2760877,194.238
2760878,194.326
2760879,194.502
2760880,194.678
2760881,194.854
2760882,195.029
2760883,195.117
2760884,195.205
2760885,195.293
2760886,195.381
2760887,195.469
2760888,195.557
2760889,195.557
2760890,195.645
2760891,195.645
2760892,195.645
2760893,195.645
2760894,195.645
2760894,195.645
2760895,195.645
2760896,195.645
2760897,195.645
2760898,195.645
2760899,195.645
2760900,195.645
2760901,195.645
2760902,195.645
2760903,195.645
2760904,195.645
2760905,195.645
2760906,195.645
2760907,195.557
2760908,195.557
2760909,195.469
2760910,195.381
2760911,195.293
2760911,195.205
2760912,195.117
2760913,195.117
2760914,195.029
2760915,194.941
2760916,194.854
2760917,194.766
2760918,194.59
2760919,194.414
2760920,194.326
2760921,194.062
2760922,193.799
2760923,193.535
2760924,193.271
2760925,192.92
2760926,192.568
2760927,192.217
2760928,191.865
2760929,191.426
2760930,190.986
2760930,190.547
2760931,190.107
2760932,189.668
2760933,189.229
2760934,188.701
2760935,188.174
2760936,187.646
2760937,187.031
2760938,186.416
2760939,185.889
2760940,185.273
2760941,184.57
2760942,184.043
2760943,183.34
2760944,182.549
2760945,181.934
2760946,181.23
2760947,180.615
2760948,180
2760949,179.297
2760950,178.594
2760950,177.891
2760951,177.188
2760952,176.396
2760953,175.605
2760954,174.814
2760955,174.023
2760956,173.145
2760957,172.354
2760958,171.475
2760959,170.684
2760960,169.893
2760961,169.102
2760962,168.311
2760963,167.52
2760964,166.816
2760965,166.201
2760966,165.762
2760967,165.498
2760967,165.234
2760968,165.059
2760969,164.795
2760970,164.443
2760971,164.004
2760972,163.389
2760973,162.686
2760974,161.895
2760975,161.104
2760976,160.4
2760977,159.961
2760978,159.609
2760979,159.346
2760980,158.994
2760981,158.73
2760982,158.203
2760983,157.676
2760984,157.148
2760985,156.709
2760986,156.357
2760986,156.182
2760987,155.918
2760988,155.742
2760989,155.479
2760990,155.127
2760991,154.775
2760992,154.248
2760993,153.721
2760994,153.105
2760995,152.49
2760996,151.699
2760997,150.996
2760998,150.117
2760999,149.326
2761000,148.535
2761001,147.744
2761002,146.865
2761003,146.074
2761003,145.107
2761005,144.141
2761005,143.174
2761006,142.295
2761007,141.592
2761008,140.801
2761009,140.01
2761010,139.307
2761011,138.516
2761012,137.725
2761013,137.109
2761014,136.406
2761015,135.703
2761016,135.088
2761017,134.385
2761018,133.77
2761019,133.154
2761020,132.539
2761021,131.924
2761022,131.309
2761023,130.781
2761023,130.254
2761024,129.639
2761025,129.023
2761026,128.496
2761027,127.881
2761028,127.354
2761029,126.826
2761030,126.299
2761031,125.771
2761032,125.244
2761033,124.805
2761034,124.277
2761035,123.75
2761036,123.311
2761037,122.871
2761038,122.344
2761039,121.904
2761040,121.465
2761041,121.025
2761042,120.586
2761042,120.146
2761043,119.619
2761044,119.18
2761045,118.74
2761046,118.213
2761047,117.773
2761048,117.334
2761049,116.807
2761050,116.367
2761051,115.84
2761052,115.312
2761053,114.873
2761054,114.346
2761055,113.818
2761056,113.291
2761057,112.852
2761058,134.736
2761059,111.797
2761059,111.27
2761061,110.742
2761061,110.215
2761062,109.688
2761063,109.16
2761064,108.633
2761065,108.018
2761066,107.49
2761067,106.963
2761068,106.523
2761069,105.996
2761070,105.557
2761071,105.117
2761072,104.678
2761073,104.326
2761074,103.975
2761075,103.623
2761076,103.271
2761077,102.92
2761078,102.48
2761078,102.129
2761079,101.689
2761080,101.25
2761081,100.723
2761082,100.371
2761083,99.8438
2761084,99.4043
2761085,98.9648
2761086,98.4375
2761087,97.998
2761088,97.6465
2761089,97.207
2761090,96.9434
2761091,96.5918
2761092,96.3281
2761093,96.0645
2761094,95.8008
2761095,95.5371
2761096,95.2734
2761097,95.0098
2761097,94.7461
2761098,94.3945
2761099,94.1309
2761100,93.8672
2761101,93.5156
2761102,93.1641
2761103,92.8125
2761104,92.4609
2761105,92.1094
2761106,91.7578
2761107,91.4062
2761108,91.1426
2761109,90.7031
2761110,90.3516
2761111,90
2761112,89.5605
2761113,89.1211
2761114,88.6816
2761114,88.1543
2761115,87.7148
2761116,87.0996
2761117,86.4844
2761118,85.8691
2761119,85.2539
2761120,84.6387
2761121,83.9355
2761122,83.4082
2761123,82.793
2761124,82.0898
2761125,81.2988
2761126,80.332
2761127,79.4531
2761128,78.3105
2761129,77.2559
2761130,76.2891
2761131,75.2344
2761132,74.3555
2761132,73.3887
2761133,72.5098
2761134,71.543
2761135,70.6641
2761136,69.7852
2761137,68.7305
2761138,67.7637
2761139,66.6211
2761140,65.5664
2761141,64.5117
2761142,63.457
2761143,62.4902
2761144,61.6992
2761145,60.9082
2761146,60.0293
2761147,59.2383
2761148,58.4473
2761149,57.5684
2761150,56.6895
2761151,55.9863
2761151,55.2832
2761152,54.5801
2761153,53.9648
2761154,53.3496
2761155,52.7344
2761156,52.207
2761157,51.5918
2761158,51.1523
2761159,50.5371
2761160,49.834
2761161,49.3066
2761162,48.7793
2761163,48.1641
2761164,47.6367
2761165,47.1094
2761166,46.582
2761167,46.0547
2761168,45.6152
2761169,45.0879
2761170,44.6484
2761171,44.209
2761172,43.7695
2761173,43.3301
2761174,42.8906
2761174,42.4512
2761175,42.0996
2761176,41.8359
2761177,41.4844
2761178,41.1328
2761179,40.8691
2761180,40.6055
2761181,40.2539
