Frame,TimeCV,tVec0_0,tVec0_1,tVec0_2,tVec1_0,tVec1_1,tVec1_2,rVec0_0,rVec0_1,rVec0_2,rVec1_0,rVec1_1,rVec1_2,reprojError0,reprojError1
4563,77.18672415599576,0.1663132825956292,-0.14618340752918915,0.9867181358086219,0.16616658810997312,-0.1458651812978154,0.9867181361254926,2.9956294445247034,0.41976794862396377,-0.09065336333557346,-2.6549234036193305,-0.33521027260174263,0.3132468378704832,0.035528653657516396,0.13410214163580936
4564,77.20348501598346,0.16154554966470483,-0.14835045685313916,0.982571686177992,0.16145458035793933,-0.14809123189480355,0.982507332346175,3.06259625048804,0.459595208771506,-0.16149286142103322,-2.72465705872849,-0.37590505957658094,0.24036499429730818,0.14605999214522528,0.21002549519233027
4565,77.22030511600315,0.15786140492705034,-0.15251282455803786,0.9920132762219688,0.1576535339330146,-0.15245770414799956,0.9918906756834353,-2.9930141683311384,-0.39282412268048783,-0.01959666742654305,-2.864930312338659,-0.403782831560581,0.4137781641198631,0.20676385791537455,0.2657200221501609
4566,77.23713064400363,0.15083036472721512,-0.15246553923577533,0.9807199807559994,0.15064632565685374,-0.15227331907203578,0.9807199829779166,3.112676195050879,0.408516127173022,-0.004407184826320732,-2.7503727756286676,-0.35987166973367973,0.3629732040783443,0.0010016617742702601,0.11684151180784529
4567,77.25389617800829,0.14513724759300334,-0.1545172334270073,0.9807386578294789,0.1450575444096203,-0.15423809655396928,0.9806554898068257,3.0554521405461843,0.458449777600073,-0.1541910896548318,-2.7118367485229737,-0.37420138730959024,0.19878273264210278,0.14623476363332275,0.21799162472659078
4568,77.27068626298569,0.14017430830986813,-0.15498032015748278,0.9802706920367708,0.1402252014987926,-0.15523528565029476,0.9801829432927069,-2.710954262434726,-0.3741525959257561,0.18812819067849268,3.053599173968948,0.4580889582246581,-0.15308783989011118,0.20239585289198544,0.20745362910758863
4569,77.28765685198596,0.13536820745815828,-0.1574553293680599,0.9892663484502296,0.13539515315483708,-0.1571908095036079,0.9889611843949315,-3.0798977340572025,-0.48559462910141055,0.30177427595881146,-2.772396164275922,-0.3899581959646239,0.03741563554799136,0.24125178549492404,0.3357088019890463
4570,77.30428524798481,0.13059583390918045,-0.1587485406988321,0.9895304265986432,0.130505088207922,-0.15843240405113473,0.9892783433420228,3.044057712762656,0.4875654646861932,-0.14482941235726382,-2.699195476900929,-0.4009570407277444,0.15882925600771294,0.17738298973589706,0.2895592642836962
4571,77.32112706900807,0.12315668231215293,-0.15671021278195496,0.9720991121909446,0.12300324539865391,-0.15650760257875573,0.9720991132626984,3.105584606422131,0.45640369464697195,-0.00430089377647237,-2.745269950339189,-0.40238903154584815,0.278977122017562,0.0010850738303458181,0.11233615629632183
4572,77.33786980199511,0.11718162817443213,-0.15718096877739784,0.969550668505899,0.11718432807529364,-0.15681485061413408,0.9695506653573653,2.969433811867594,0.49498085605488606,-0.2174039989126063,-2.6365229524930065,-0.3887079108354501,0.05470370404955156,0.052056223808159496,0.1309759012073
4573,77.35470316800638,0.11223759329234355,-0.1570381742071602,0.9682646203351182,0.11226704654804552,-0.1573084646542167,0.9681372817670936,-2.69363512061003,-0.4151169254099281,0.11673170087994514,3.0358377493727393,0.5017522620419271,-0.1402371216531085,0.18570489065389054,0.20763900274230737
4574,77.37147752998862,0.10548250653250574,-0.15704665046711164,0.9638805350241761,0.10536616336659656,-0.15669410300259215,0.9638805350241765,2.973518618457084,0.5028204428320163,-0.05147834627992576,-2.6247127510695374,-0.42171624042461775,0.17099358952109972,0.03724606489824946,0.13771843569081516
4575,77.38833484999486,0.10055463019109877,-0.15914054286988535,0.9746150744253349,0.10060044171296038,-0.158825829494217,0.9742620781157174,3.0654914743010657,0.5311879344999642,-0.2731265962018904,-2.7375472401169887,-0.4284642171997689,-0.03877873268235727,0.23632113391953266,0.3495482495050619
4576,77.40521489799721,0.0942945390002476,-0.15757073466740878,0.9627313053827524,0.09417446144204343,-0.1573613586912895,0.9627313043896639,3.097833121107395,0.5032516409196184,-0.004080531345537727,-2.745950348978878,-0.4451253919152254,0.19235346468339654,0.0011849412222281162,0.10741413557212544
4577,77.42190533000394,0.08607803525266018,-0.15470954713806837,0.9470535225021962,0.08605262650110133,-0.15424016883819036,0.9465521940332344,2.9584680927256133,0.5042325698386878,-0.1965064044994894,-2.628268188719718,-0.4051414219775482,-0.009164965449407002,0.20378781679249594,0.3831671818313492
4578,77.43865417598863,0.07869998188627295,-0.1513618167873204,0.9285788862227005,0.07868293657578537,-0.15088523796131484,0.9285788846168156,2.8734909287039776,0.5118627910392111,-0.15993661518917307,-2.544529612153725,-0.4116604924963813,0.0003533582213075905,0.07196399727849004,0.1643350710100756
4579,77.45550059500965,0.0735800236192354,-0.15413926974517542,0.9458119551012623,0.07350599742359096,-0.15366225349735999,0.9454728029439209,2.919592151884493,0.5046799630056426,-0.10269473542694367,-2.586803654287434,-0.41912683149982194,0.03848364116680629,0.14635369629129064,0.3188859526196464
4580,77.47227726900019,0.0675749097270301,-0.15557582078134788,0.9547387463662443,0.06760223509120235,-0.155184986632026,0.9547387469756011,2.9475726482723132,0.5292736405840069,-0.17931238144447104,-2.6225960564692947,-0.4347701079288796,-0.050818777551325134,0.05222597145432631,0.13488634934993227
4581,77.48912880700664,0.05963094581874578,-0.1543431538089594,0.9520532799301176,0.05954323902804917,-0.15397987339504382,0.9520532806699904,2.9592878183660214,0.5391472612639034,-0.02286031720647055,-2.6279262899727356,-0.4692432239019023,0.06741799783182441,0.039525892953688926,0.13528365894765043
4582,77.5058959320013,0.05059628938904892,-0.1483394238970193,0.9240374660796176,0.05063341961105832,-0.1478319549932316,0.923763302369819,2.8812505217974587,0.5694934104697233,-0.20303504280769752,-2.5659690702211955,-0.46962130006627145,-0.1224234774238349,0.16259041106403718,0.31257293363607386
4583,77.5226706689864,0.04674898457535034,-0.1597986606010305,1.0118575849601223,0.0466949951348901,-0.15960340622333322,1.0118575850630755,3.082534060332853,0.5841098464051526,-0.003300429553364718,-2.7634056482356812,-0.5230486110438559,0.042033410167028225,0.0012352232959307312,0.08519937056374058
4584,77.53945783598465,0.034227353211451254,-0.15020493845986974,0.9658731907129781,0.03433765374905036,-0.14987715606609012,0.9656316045687966,3.0213192780608202,0.595811078955966,-0.22468267590579896,-2.7185726626346964,-0.5026660817632062,-0.18803551024545087,0.3665806970074696,0.4291337368244271
4585,77.55631266499404,0.02622742390247168,-0.14749076351438853,0.9733951765681295,0.026097873249314382,-0.14775866924797737,0.9732204389008575,-2.7140123676489654,-0.5323378201851617,-0.21345931906165083,3.0067493195409156,0.6246799309174056,-0.22362596411059021,0.25191381403051677,0.28832165765785617
4586,77.57310977598536,0.016716599718450978,-0.14115456707079777,0.957602430979359,0.016685268144024556,-0.14143845095250893,0.9573677348382446,-2.688882955238467,-0.5640019925648903,-0.12233591603621476,2.974754467882438,0.6361108660645916,-0.09343255564474291,0.12008100149644439,0.20791955004704926
4587,77.58987000299385,0.006947794159542842,-0.13790749215652184,0.9650719771047949,0.006915581496909071,-0.13819673568609597,0.9649057126099655,-2.6918735708613806,-0.5961352581708281,-0.14522614751684157,2.965870807282104,0.665169897263512,-0.08419232993121009,0.14006346628074975,0.1922380708933015
4588,77.60663291398669,-0.0034647521349942135,-0.13774707181617707,0.9935727907832692,-0.0034632249306081296,-0.13756924980872343,0.9935406877455826,3.0578353861022425,0.7097561790867446,0.0037590240928979356,-2.7963427578550175,-0.6496629135769842,-0.09797811866101878,0.2508013502023507,0.2712479562373961
4589,77.623419156007,-0.013249214514575645,-0.13164533782563906,0.9891143959078867,-0.01312669540384316,-0.13186361371835773,0.9888724386883273,-2.7149792096475514,-0.6576100138233575,0.006754611253478961,2.9614075557011748,0.6923478178482664,0.1399512422245605,0.12023030839923507,0.21325052078624565
4590,77.64039265501196,-0.024452616688677407,-0.12848783534671562,1.0008254203634785,-0.024423925101280376,-0.12832322413035013,1.0008254217573322,3.0465246626412297,0.742653375312877,-0.0005419250591656198,-2.812592659930166,-0.6860388678490694,-0.15730190462433238,0.001575549799197917,0.07045039050649125
4591,77.65719849400921,-0.0340181694633442,-0.11918742335842542,0.9707202962074272,-0.034098006583183,-0.11875917891547648,0.9707202962298942,2.8011767985390397,0.6670946271075875,0.061946197937461034,-2.5783952193258544,-0.6434338723187626,-0.11055767639635532,0.07446220001336647,0.13126722018267276
4592,77.67387847098871,-0.045145540696399,-0.1150319995678017,0.9860554568375637,-0.04507385107073236,-0.11529837489275449,0.9856410391086391,-2.6798552545998073,-0.718252786541738,-0.1368681125377522,2.8824522693461434,0.7458187156214808,0.07494807014681108,0.31358086346932973,0.3966778927233374
4593,77.69068843498826,-0.05322194500917197,-0.10639543954412016,0.9495536019153523,-0.05315581981891265,-0.10608920149428086,0.9494740210783397,2.913549704048718,0.7967517784950973,-0.039510097667259894,-2.7193266943799537,-0.7548779031665852,-0.2738618144813306,0.16051649101055762,0.222297451751317
4594,77.70755581901176,-0.06355195877103882,-0.10325822488684877,0.9712592010934137,-0.06359753814444256,-0.1029462312706307,0.9712592003971525,2.865067189087195,0.7818730196108536,0.08798766942361966,-2.690784112670425,-0.7643591381184214,-0.17288839937058817,0.05130473679305539,0.09907160127061843
4595,77.72424525898532,-0.07199523127406667,-0.09557095434658043,0.9503901644932916,-0.07191839250189873,-0.09527808231870459,0.9503235020453664,2.9091393897777706,0.7926272778689056,-0.02334042038756449,-2.7415249455294988,-0.7637975043955517,-0.30612111118836915,0.15694438651602596,0.21285604778692738
4596,77.74111861400888,-0.08350207488167652,-0.09198631157795589,0.9752556972484208,-0.08338170791842968,-0.09184846218581631,0.9750728471149049,3.018762096951414,0.8626727281328316,0.004234324273095766,-2.873803717673944,-0.8218650517222434,-0.3212176834495286,0.2507924664685602,0.313751503282166
4597,77.75793250498828,-0.09180273156142811,-0.08500095655756384,0.9581007613110094,-0.0917844660028387,-0.08459185562005767,0.9577805793135955,2.7859849224171653,0.7895744681321466,0.05663690335351575,-2.6500257453186675,-0.7959842779161268,-0.2700849866537028,0.1442297468460272,0.28722868351404246
4598,77.77463919800357,-0.10213661736253182,-0.07985503486312122,0.9630227740680836,-0.10217723727992738,-0.07956834460531427,0.9629414214657762,2.836481558685993,0.8445049230908084,0.14539952944571488,-2.728479322303621,-0.8531405865391497,-0.21925397992382792,0.27883535490760675,0.3086700401572535
4599,77.7914462669869,-0.10448218530593119,-0.06986932737075752,0.9041659384349365,-0.10438217478590488,-0.06941883883000435,0.9039645959123174,2.7529523980747284,0.8098840842641563,-0.035510960460516695,-2.6344782896915153,-0.8264931719291877,-0.40583521837135217,0.4185025035396256,0.4748967213917391
4600,77.80825388801168,-0.11942692330845679,-0.06708446503698726,0.945763452113568,-0.11926949439248889,-0.06698904692879266,0.9457634510754723,2.982773577178127,0.9731537025076128,0.005689879005473921,-2.900923787724396,-0.9475436290543684,-0.4278852824066109,0.0016424610990562812,0.0846076091194978
4601,77.825196803984,-0.123471192812774,-0.05914837993852295,0.9060326827857228,-0.12305266405333684,-0.05889645296013954,0.9060326844707628,2.897763044431857,0.9613085760454302,-0.36102393240217173,-2.778780363591627,-0.9307248041954371,-0.8000094737756485,0.07939900671404729,0.1689400323334839
4602,77.84190078100073,-0.13497944583369062,-0.05552191447491275,0.9328025838989418,-0.13489393550497109,-0.05529503872677101,0.9328151694775726,2.862675826970695,0.9202837433159298,0.05541105760982416,-2.8050478321176064,-0.9348804187121156,-0.404942451460536,0.14557347167162724,0.16140809355011201
4603,77.85865201000706,-0.14197256575516343,-0.04962520308988154,0.9322596623184161,-0.14227692158037406,-0.04965080689431626,0.9321736969844054,2.850746116072547,0.9942456170736335,0.6131483693823165,-2.902914723759106,-1.0280790925649543,0.12434739181284157,0.16907844309554743,0.17689387507518448
4604,77.87544663000153,-0.1551592271689981,-0.045718526717347274,0.9700434603023652,-0.15496426489352028,-0.04565766922119971,0.9700434594647568,2.97468562357076,1.0017387627475236,0.006074347972484599,2.9283116814893044,0.9868313295111668,0.5087591573276184,0.0013600741496323915,0.09177573522562553
4605,77.89233993098605,-0.15066153196989526,-0.03591946145174077,0.9019484715249212,-0.15021365170999093,-0.03571765251039537,0.9016448966480812,2.8936121408174973,1.0451636755540117,-0.2677692325042533,-2.838985329095919,-1.0459287720340198,-0.79160638699542,0.14370326783727955,0.3239987526502612
4606,77.90908135499922,-0.1529942314481716,-0.029018696022083793,0.883329704697749,-0.15244491006579822,-0.02880819640617488,0.8825204242624212,2.89306669876759,1.0465236371549929,-0.2619532496922985,2.8471608411472547,1.0532580147422042,0.800433347839826,0.3395858743542575,0.5639355572751588
4607,77.92584177199751,-0.16512392444685361,-0.02512223404176926,0.9309725136814762,-0.16530529737434876,-0.02515050066145118,0.9307196478325004,2.858870570740254,1.006778577767692,0.5285229843937116,2.9620172051066893,1.0428789604744375,0.004760027799652455,0.15832630759697722,0.249213079703437
4608,77.94262586499099,-0.16536265672543615,-0.01821942773082723,0.9057576008713957,-0.16503377354250143,-0.018069692595932225,0.905545778998813,2.890551685502552,1.0257221291027065,-0.10219287058428253,2.876506398818523,1.0466142949008717,0.6530368470657744,0.17298934737398178,0.3011623506521979
4609,77.95951587799937,-0.17469703097587141,-0.013166182301843398,0.9411263911668113,-0.1747731313108777,-0.012953923728370294,0.9408188166953957,2.7268406088645736,0.9508031862547339,0.3192419355961022,-2.8122852692563045,-1.030753504211745,-0.20252657006093777,0.17138847996075954,0.2846589532982881
4610,77.97622909900383,-0.1683782152345448,-0.005844009948726102,0.888335871963377,-0.16805772988743103,-0.005708394286334601,0.8881876476394512,2.88505728371575,1.0256311143462082,-0.08994535728503034,2.855093426446402,1.0433524431251209,0.6412945539959409,0.14383720183966947,0.2680924748464582
4611,77.99307648898684,-0.16669320555060463,-0.00022736738288755006,0.8681356409082699,-0.16705160332409547,-0.00038946292345768936,0.8678378727634929,2.7968299419561937,1.0446676485237336,0.7833090368421498,2.8784033952732937,1.0365362217584795,-0.24014980003965491,0.07393332493784115,0.2179941659005877
4612,78.00985509500606,-0.17295636791531305,0.007286011794057845,0.8893881983618597,-0.17263929339290526,0.007402807147196349,0.8892531374418853,2.88164358167388,1.0233838179172514,-0.08241223967902037,2.8322886604451707,1.0360418318800697,0.6272947532236544,0.14348210048288781,0.2617916276638106
4613,78.02675438899314,-0.17189638694986614,0.012999347243183215,0.8763194290671124,-0.1715302905371026,0.012977482723721474,0.8763496042147997,-2.920249201317641,-1.0703189843492762,0.11754452222469652,2.7077655464345103,0.9939308136072381,0.6297801171786078,0.18305741535062947,0.22370171946558148
4614,78.04341329500312,-0.17290618462354185,0.01901295517873004,0.8741299729001908,-0.17248290150184487,0.019076154724865693,0.8739150215507039,2.9192679230980016,1.0405831980634446,-0.1642073782566932,2.7525598416498216,1.0062033980780494,0.6862141097341262,0.3241416896244663,0.42410686955618393
4615,78.06020637898473,-0.17142009682577095,0.02478026651291393,0.8649405741612485,-0.17108591183841387,0.024965519882584872,0.8649749069485135,2.835486031217713,0.981667173301926,-0.16072764476299026,2.83342556232859,1.0356399289153129,0.6997565516568361,0.21783299099145031,0.248876645168511
4616,78.0771515739907,-0.173049711631706,0.03021988249066898,0.8682456101354215,-0.17282330337987659,0.030389790803400644,0.8679375947312066,2.791151931228197,0.9869850645097953,0.027480708847932293,2.891871196708674,1.0715254138820343,0.5109021665973487,0.30524367236723715,0.4205564939724071
4617,78.09381872200174,-0.17053528623853587,0.0345142288132881,0.8567602082895005,-0.17080448890274313,0.03443071170639443,0.8566647425932087,2.784772576820865,1.025253488322537,0.5755688148988289,2.8740642848446925,1.025977921761695,-0.06153260264505795,0.200888795533066,0.21245307189837687
4618,78.11062502898858,-0.16776404988410792,0.03824625954701899,0.8379935921495181,-0.16812481725259418,0.038105872152749264,0.8377133523228832,2.7409824365376343,1.035817553697354,0.722908826516141,2.8602933603545866,1.0280913863333971,-0.21871723595602705,0.048715320066372754,0.21505317378934063
4619,78.12739218299976,-0.1706764283050556,0.044160794689362064,0.8523074413046767,-0.1709304485483071,0.043974227614005934,0.8519272909189329,2.7947621178355115,1.0583081311728473,0.6562190451206714,2.814819858732389,1.0070834789412664,-0.14585283509953406,0.128236682547049,0.3026595217530359
4620,78.14418481799657,-0.16771601355496044,0.04747180069238506,0.833920239693687,-0.16727858120626865,0.047663130564409795,0.833920239693687,2.8091814259521763,1.0138962959848463,-0.2729340385610715,2.744857139691389,1.0641280419037045,0.773632521976314,0.08950204521387613,0.1908072065301004
4621,78.16101920499932,-0.1688342268972958,0.05327234835190676,0.8433553889242236,-0.1685449215890909,0.053319792678149146,0.8432921159634053,2.8583794349040126,1.055004250663465,-0.04530529171573714,2.7440080875456068,1.0432014778660503,0.5293268606212255,0.14031465094825582,0.23693482226561732
4622,78.17779543501092,-0.1651790963953793,0.05711878073692021,0.8349567486991024,-0.16474918508698894,0.057305266036315944,0.8349567484944489,2.802152426471009,1.0097380153253561,-0.2727104676595363,2.7394137876117695,1.0636315235776423,0.7508802550791375,0.09133316634780544,0.18653929457509985
4623,78.19464564800728,-0.1632365469365106,0.06080113567153411,0.8337846923434555,-0.16282493498288703,0.060990319519744735,0.833877299762837,2.810215816661345,0.981333886757204,-0.2729546393240216,2.7504164140815193,1.0370524983292835,0.7443742977941799,0.227109969919341,0.2362449603845853
4624,78.211421651009,-0.1580649514740497,0.06425616264187461,0.8209756761953584,-0.1575747840794535,0.0644043343817342,0.8209543209372575,2.835787071664734,0.9917888997071428,-0.32794753435497986,2.7052486084545864,1.0211601416578453,0.7724784891501536,0.3509255093449668,0.4070807404894439
4625,78.22826278599678,-0.16160982715386746,0.07149556804014459,0.8551034465120911,-0.16150381577185624,0.07163586673800218,0.8549509940368185,2.747642658607835,0.9783376464825357,0.08759764788565659,2.8718389737222987,1.0628468929929389,0.3617717892152663,0.2651979736349531,0.3318350164462593
4626,78.24510082000052,-0.15462099168785715,0.07404754532049626,0.8385443288418603,-0.15468413456246136,0.07388324085440694,0.8385443293254969,2.8785889771082553,1.0680038402389547,0.3405206378992291,2.7357129490756504,0.9768778386447299,0.08958897088287841,0.08786429438599222,0.091833623021235
4627,78.26194475201191,-0.14906895397010997,0.07735769442444991,0.8295009434089583,-0.14938094676477415,0.07711038318604066,0.8292944998296268,2.8172950777899075,1.0353142566065445,0.6477121634463088,2.762762966959493,0.9334327715135601,-0.22326893758769056,0.06836705046981412,0.2104876004072251
4628,78.27872459200444,-0.1461885703373971,0.08220846474344064,0.8374911749291867,-0.14623319272444923,0.08201838646071019,0.8374911749291866,2.8948590668702483,1.0750119568540142,0.31425155551898865,2.7111887025166843,0.9672192195140671,0.07897836390267668,0.08008164944251388,0.10087379450527313
4629,78.29540882699075,-0.1424884449384276,0.08647508645035905,0.8433051029609829,-0.14227535359106905,0.08649400442711093,0.8432577208904709,2.8538052109307275,0.9923988772461756,-0.022495449855539595,2.764242539671408,0.9881117664026277,0.3888380752257564,0.13666070797081636,0.20877756260528052
4630,78.31222961199819,-0.13577175750048437,0.08820796037677497,0.8344522544094121,-0.1357048614995884,0.08840759304040074,0.8343004220542443,2.7030721343115345,0.9341418819229306,0.05619900680038146,2.9208534481023896,1.0538722412436423,0.3017219161535651,0.14330340474451886,0.23493621858148483
4631,78.32905445800861,-0.13085704377694382,0.09219968583247941,0.8339243172966689,-0.13088587868768906,0.09184379367470448,0.8338959851120108,-2.8679885742930753,-1.0450887454977533,-0.33077798838591077,2.613789462111564,0.8910052386711136,0.004811045904200997,0.2438811819161978,0.27981697626159047
4632,78.34583004700835,-0.12738252538494324,0.09625911177436562,0.8442473581965326,-0.12721528293407822,0.09628652956742069,0.844200741492726,2.8338594780849835,0.986533973305126,-0.011998573882725171,2.782565654190168,0.993603667961513,0.31926252129306626,0.1325859504051854,0.19432950577620248
4633,78.36271412900533,-0.11811536225472082,0.09745960344165308,0.8266731265874759,-0.11827826451600522,0.09716955421683134,0.8266000097971076,2.9186781043191017,1.0496366035862201,0.4257405800919567,2.6907821546861426,0.9042613050395479,-0.11981912289574954,0.09897245764964586,0.18218820503339136
4634,78.37950596600422,-0.11502479239191707,0.10344770568505916,0.8498885729654728,-0.1147811399375711,0.10363163736597801,0.8498885729654728,2.7690936175681866,0.8975884956024084,-0.17160578356049266,2.85634693976927,0.9874788588405619,0.44786212996603647,0.09322540355078049,0.11308421956864816
4635,78.39634439200745,-0.11051919728666348,0.10867790557441791,0.863738852450623,-0.11027873155056621,0.10886508109045145,0.8637388530257571,2.771926153421641,0.863485828143922,-0.18250341908600465,2.8736969999026907,0.9573697191120856,0.4408866627823455,0.0935562289487009,0.10732066934988568
4636,78.41314948399668,-0.10204490688254406,0.10822379160539307,0.8418548499864978,-0.10209366597309984,0.10794657671238547,0.8418548489941308,-2.9525313689352446,-0.9979837654054082,-0.26190808356821127,2.675303061149462,0.8629121099101209,-0.02858412961438415,0.0642697368002867,0.12153571314852059
4637,78.4298936429841,-0.09536131638976168,0.11118428844673517,0.8417760892510874,-0.09562727957474297,0.1111569239399058,0.8416570894021049,2.754949755201114,0.9302216689505473,0.3716782620218583,2.8830918270112904,0.9309409745641507,-0.18503004020016306,0.17625022737537885,0.22396509541164858
4638,78.44664077999187,-0.0899933422255908,0.11551338918145772,0.8555405814885071,-0.09008502687161765,0.11539112005344619,0.8554988316881034,2.8739711939130648,0.960823044536332,0.22190064128655518,2.78286146395275,0.9033364701052146,-0.04762958837984932,0.11119978991869124,0.15814850424544766
4639,78.46349811999244,-0.08164850736776412,0.11642985384348296,0.8430885847959843,-0.08128134101578105,0.11664257188923612,0.8430885847959847,2.768900970814049,0.8402939702612093,-0.3681864794321962,2.8505733948537966,0.946890240778503,0.5331370420526941,0.12645248425566302,0.1333147946256475
4640,78.48037997700158,-0.07369261900888974,0.11747808762069922,0.8337636233760566,-0.07373044332639754,0.1177823511159521,0.8335601087235096,2.627060836128386,0.8147439623992854,0.01177258573979215,-2.9226286736887563,-0.930736009784426,-0.11491101742620191,0.11322937610314752,0.2160208186630834
4641,78.49704931900487,-0.06756700081440271,0.1220705932779389,0.852648855925723,-0.06780162117745851,0.12199285073846045,0.8523156471738199,2.798570844130144,0.8807040828467196,0.31783958283869107,2.8819682902334676,0.8628739478030765,-0.2248987751793992,0.2505075478738843,0.3745480427903289
4642,78.51379686500877,-0.05977296095772927,0.12331174843814108,0.8412954251671565,-0.06000145661643795,0.12306527067183716,0.84129542537828,2.929799423137372,0.9471562020197851,0.3556050142804115,2.7307668144557753,0.8286964511102836,-0.26312912412558354,0.08862435367639446,0.12276300805001507
4643,78.53070769298938,-0.05227835936020427,0.12436251390284747,0.8374136826010875,-0.05251355596693912,0.12429978275221956,0.837371675865744,2.8222311180685873,0.8928447998439898,0.27389457394685,2.85848783074108,0.8625292042330652,-0.2285899341313305,0.1894011914681319,0.2103975517890547
4644,78.54741110600298,-0.0449317010615365,0.12756627882263852,0.8499920736755181,-0.04469653112780598,0.12762697715657817,0.8499686507205684,2.86021792452896,0.8268747382719587,-0.24235114328527974,2.840510004268506,0.8629922807217396,0.2653186528840144,0.3098492535468821,0.31941048173235564
4645,78.56424347200664,-0.03555310748686893,0.1256500731558503,0.8290354833899362,-0.035530935215532994,0.1252814552641114,0.8289311553530974,-2.9259613711940435,-0.8959854020519202,-0.08714387027802656,2.630418933216167,0.7928497004004905,-0.08704419032445783,0.17833432519120035,0.284147271623371
4646,78.5809869839868,-0.027898233284613973,0.12809945261722686,0.8484278213502187,-0.02813718619847556,0.12797643483491683,0.8481328935580644,2.853513601970653,0.8676230652789776,0.2559858879633899,2.8562179959287017,0.8250838260701364,-0.2907515896916678,0.4815085236269236,0.5550162040688607
4647,78.59780348499771,-0.018736391952171725,0.1295569986978381,0.8488414867331018,-0.01852175804243465,0.12942235933966476,0.8485155274964155,2.9602584388299866,0.845458778036881,-0.22010421233667665,2.770421952153973,0.8223062977401793,0.14817931863341152,0.3515443443558685,0.460959107333727
4648,78.6145825929998,-0.008646962052761146,0.12536712375077247,0.8252955775872951,-0.008616820859456942,0.12577416546233927,0.8250707411564648,2.587336995258276,0.7521235396932778,-0.19183622360809732,-2.872135026599692,-0.8444263532830318,-0.1101763889063451,0.32382869741373943,0.3743117891867182
4649,78.63143680800567,1.008116614063346e-05,0.1302250074760736,0.8575294669311647,0.00033874000377125064,0.13005462320404798,0.857520889294681,-2.9834378170768265,-0.7816701267296653,0.3681591167251827,2.7030507907800168,0.7608865149360503,0.22687218020519592,0.14283541819866977,0.1767374372983698
4650,78.64819638500921,0.010392926358735236,0.124997434459769,0.8250488586817442,0.010250215632411621,0.12539202861039309,0.8248361669918711,2.5854132520507576,0.7128364064741108,-0.044591466457728664,-2.865121032277106,-0.7607680989861054,0.10178712045482771,0.12368574598559914,0.2176952895254502
4651,78.66503602699959,0.018949179402884733,0.12522859143468293,0.833094702635948,0.01899461501896703,0.12557014597655916,0.8330012354812042,2.6689162286843136,0.7227929362075964,-0.22086603773579794,-2.9435500571043343,-0.7959761854244417,-0.05383634892470543,0.18427524157670452,0.19498254597254375
4652,78.68179318998591,0.02965439836488568,0.1304736757819971,0.8684878278390923,0.029850336126385827,0.13025221097838546,0.868245844383084,-3.0053911551918806,-0.7595903938662111,0.27889226986415516,2.7436296632574657,0.7325905849521405,0.05624136633875349,0.24997274759467708,0.3568836497239965
4653,78.69859586301027,0.04057873389223287,0.12896115888417736,0.8690902090270952,0.040364225940980006,0.12910590459580593,0.8689187570048454,2.7581969248466964,0.7373125694944566,0.04512620193692046,-3.007746692925485,-0.7592742741649839,0.30420539802596724,0.2589713116298775,0.3184655152798388
4654,78.7153928540065,0.0503865975795511,0.12760102467983223,0.8610071506774661,0.0503062454595404,0.1273849080627989,0.8610071500103487,-3.0387312763178342,-0.7780886083745007,0.0008731001710885392,2.7789336816668047,0.7123398637930798,-0.2673755957820836,0.001762882365715299,0.11404967593860627
4655,78.7321869689913,0.059511770697139595,0.12353876156602338,0.8401114351869091,0.05939976880946633,0.12315477422533391,0.8398698399730777,-2.956782705197049,-0.7261134465581109,-0.029957050671018996,2.6948245206279533,0.672743790825016,-0.31889714836444094,0.14907449976823609,0.3245234906844803
4656,78.74907307198737,0.07006619965548604,0.12370196757549658,0.8495503604124159,0.06972493580754792,0.12370008520534316,0.849550359577695,2.865951637618781,0.7321874727750664,0.1825334500599402,2.9513438167522508,0.6984612141840673,-0.5364723669179955,0.07810452832820687,0.12928902809821302
4657,78.76579037599731,0.07828816276119231,0.1210699291232425,0.8435893719832954,0.07850515390443943,0.12111723672386593,0.8434561149398782,2.9094511992672762,0.6773505230832889,-0.43232400105560465,2.945844713360524,0.7146746265331144,0.06462900511550068,0.07208173744909127,0.1672394693952185
4658,78.78258146799635,0.08644995702583648,0.11824608009017151,0.8343608082159432,0.08643430116076133,0.11789606242337551,0.8343608091218869,-2.94307065188971,-0.6666033526065751,0.1007713680237175,2.703144195620095,0.6464293597041207,-0.2759373310639389,0.05402090047253921,0.14883816400026625
4659,78.79938094801037,0.0951271434692005,0.11721569136834821,0.8447006470959352,0.09514012254234182,0.11698586953951491,0.8445963563149033,-3.0267868334873858,-0.6549002131590975,0.1925965053308309,2.80309494608586,0.6347939017812149,-0.22175884733446274,0.2086560449083808,0.2842499703104959
4660,78.81626283298829,0.10644643065556579,0.11783330238842826,0.8681955704877101,0.10623697277057872,0.1179205454513082,0.86819557048771,2.8720671196428134,0.6413919196014818,-0.02026450720003108,3.0335421646270486,0.6330441503643901,-0.43609306466819103,0.07162612476510333,0.09785792918573837
4661,78.83302377100335,0.10861673810593833,0.10889899938895725,0.8258218466808888,0.10857647976265676,0.10856962139248513,0.8258218466808888,-2.960570420017041,-0.6121713791375021,0.12275955819145196,2.7412054161238224,0.6046081968380431,-0.32259239917100496,0.05609220676416162,0.1482363777818463
