Frame,TimeCV,tVec0_0,tVec0_1,tVec0_2,tVec1_0,tVec1_1,tVec1_2,rVec0_0,rVec0_1,rVec0_2,rVec1_0,rVec1_1,rVec1_2,reprojError0,reprojError1
5022,84.89720834299806,0.42561365635670406,0.014054402894632443,0.8162000192471438,0.4240834854184117,0.013706431380135196,0.8143009768464384,-0.6796406083098966,2.4226091204506313,0.4791957469002426,0.6830914780660216,-1.5028225866294493,0.12466326571645318,0.13735669256558378,0.7796428264966444
5023,84.91404081200017,0.43635662668169106,0.0109656924367113,0.8374530591682928,0.4350991539303166,0.010644688634325973,0.8360908405825821,-0.7204786325214046,2.427440289484022,0.4469512673295161,0.7040011648126104,-1.511824995351457,0.0746820454365688,0.30490694001317536,0.6836499366510977
5024,84.93078971398063,0.44175341755935016,0.0073003532486713004,0.850532754977168,0.4409168685730608,0.006994504315715148,0.8498881150616567,-0.6865373467063733,2.3937398892092405,0.49625582991407907,0.702297570570858,-1.4837252409973054,0.12060597487505968,0.13684628523375536,0.4956715090374269
5025,84.94762738398276,0.4459296974292611,0.003834218571993608,0.8598971738877158,0.4450820365890856,0.003547368068318382,0.8592739155542602,-0.7074540216861133,2.4069468513458574,0.43801559685615477,0.6973227507747402,-1.498549292698505,0.06188175220701333,0.12919522094082028,0.4775229822385951
5026,84.9643716889841,0.42975065664460976,0.0003178554184345162,0.8300152389856803,0.4289048306948381,2.5106995909986786e-05,0.8293996896200175,-0.6945845393668599,2.389649587380522,0.45720981189295296,0.6990634145113135,-1.484389014167194,0.07450478304773522,0.14721065242135586,0.5041951434492171
5027,84.98117299398291,0.4329590096916715,-0.003134385779554326,0.8375047042883775,0.43210442055036447,-0.0034063099642984117,0.8369129176531954,-0.7141814907345767,2.4006164374843753,0.39926712510519125,0.6934277422959458,-1.4967658159628265,0.016366109135815123,0.13914595328902468,0.485501287448483
5028,84.99807491197134,0.4487184821999585,-0.005749328271808017,0.8680300370723564,0.44682527978837655,-0.006004546145054275,0.865365651966091,-0.7272808740827199,2.3840820075724514,0.42971758982737507,0.7180477652154564,-1.4838575649430767,0.028295911539860785,0.2707708166017571,0.8312569888858427
5029,85.01486370599014,0.4357770941457097,-0.00835943142629042,0.844303411339294,0.43464851241908875,-0.008615111685551475,0.8431581448548693,-0.7349671072709844,2.379064249381867,0.3902092638236353,0.7109389818226525,-1.4809522749375186,-0.007971075596186294,0.20333529601368738,0.6226177564120624
5030,85.03178928798297,0.43532837002779495,-0.010076431511061626,0.8427536753753901,0.434117902056756,-0.010319900175296532,0.8414613494466967,-0.707722882168219,2.3888947030881322,0.3853724456495471,0.6898441608751773,-1.4870352690150674,-0.007012445562266604,0.05302331224416174,0.5948689822869406
5031,85.04861033998895,0.43512877464292954,-0.01143648969597706,0.8410360214527214,0.43392783684273795,-0.01166839709801393,0.839730775115684,-0.708622835677947,2.361624830674993,0.3810061011129382,0.6919688771968427,-1.459032252986819,-0.01378823789186237,0.0510575658889613,0.5904509525629172
5032,85.06526451397804,0.42908701718446823,-0.012976661072596011,0.8293427255466237,0.4275893372457618,-0.013193852444438343,0.8274824396338404,-0.7119655454226027,2.3593556686557617,0.3630893153368144,0.68883497811035,-1.4569115165729984,-0.031230029676957278,0.13781775822023,0.72547956482172
5033,85.08205777697731,0.42534771620797607,-0.013870165461028887,0.8221190808584729,0.4235292769230027,-0.014074394105479863,0.819624057888633,-0.689314762914083,2.3539440868374832,0.37408431333151393,0.6771198668138115,-1.450469731187046,-0.015218343672322429,0.3037574316391562,0.8869149361871885
5034,85.09891903598327,0.4293679531626042,-0.015708276072409252,0.8298873502887663,0.42787085455712415,-0.015918803431509317,0.8280283699772506,-0.710073062836087,2.359167878952214,0.3654330876380501,0.6906129181552432,-1.457979460979965,-0.03457547623495972,0.1374990595916251,0.7245817297530818
5035,85.1157153659733,0.4256284940972439,-0.016578712528923557,0.8226634325522687,0.4238109414071621,-0.01677422853304138,0.8201703104933314,-0.6873993809722355,2.353733102286418,0.3764343583375418,0.6788996014505222,-1.4515338597587566,-0.01853441464084802,0.3034236501428348,0.8859767434006273
5036,85.13260497499141,0.4296519464155078,-0.018443598942565118,0.8304378922623119,0.4281554442363485,-0.018647472340024677,0.8285802311677066,-0.7081834423022932,2.3589786005840936,0.36778245862036124,0.6923927220810346,-1.4590488097816539,-0.03791853619171285,0.13718439354955952,0.7236791410817582
5037,85.14927533498849,0.4383471251596853,-0.021242875781965955,0.8465855885530803,0.43751913130181536,-0.021464380294964877,0.8459857163487965,-0.6996228657803123,2.3498802822700346,0.3711738663254027,0.6901316119233525,-1.450263181644398,-0.037237030036703686,0.14696763764713414,0.46256887818318587
5038,85.1660429139738,0.4238746301989493,-0.021896834115079953,0.8199312579285871,0.4217114176170826,-0.02206730199596107,0.8167859374996238,-0.6864399268489081,2.363342834929907,0.3974542198852586,0.6902659802393558,-1.4652665903078887,-0.014934087723561354,0.3634126435856317,0.9931163802675351
5039,85.18280514597427,0.43074311230785306,-0.025359911212686846,0.8338689215833847,0.42923910132371523,-0.025555849735819865,0.8320284841999953,-0.7021470545380553,2.3854316800310125,0.378653803196109,0.6954258311925329,-1.4901233615465368,-0.042106740503827705,0.14295499987772126,0.7253780779568679
5040,85.19966585698421,0.43593614562341565,-0.028796227643541002,0.8446436253675477,0.43509900200246304,-0.029037206125099135,0.8440212137123293,-0.6721211708908377,2.3653356832679746,0.44435755620664635,0.7026461505942465,-1.475064634331555,0.013257437155363615,0.14663791780444183,0.4815370320173271
5041,85.21644670999376,0.4140329643215532,-0.030995554268311916,0.8034456824083265,0.4127802571913177,-0.031214509581345102,0.8021113980151419,-0.689370651661995,2.379408718396005,0.4203505206128891,0.7088453227299024,-1.4906409192153676,-0.022648750305969304,0.3139740246699996,0.6949052927904276
5042,85.23325249098707,0.4300367818623236,-0.036711616826260125,0.8358964199656709,0.42848596635560116,-0.036896069747022156,0.8338807820736653,-0.6733266178559529,2.3560926807910567,0.4807942950196626,0.7255953037985406,-1.475199973089347,0.02190828420865142,0.21449110272433472,0.7528937955608825
5043,85.250204535987,0.4362831831328515,-0.042642949233403546,0.8514278741209486,0.43478512716706214,-0.04282412892937895,0.8495326947025015,-0.6878222426098908,2.3793933797003723,0.4695981385108207,0.7333910600299616,-1.5055782934403166,-0.0009462289160351303,0.14347759332724366,0.7218472773272856
5045,85.28368977698847,0.4273701932870344,-0.05550197977039832,0.8400892613937659,0.4265210809519425,-0.05575647192534326,0.8395177561505567,-0.6857856905337962,2.411641476127522,0.4870642472854799,0.7453198695732622,-1.5529323006298608,-0.01558450436531971,0.13600866383173765,0.48256074925179593
5046,85.30056987897842,0.4226941472854212,-0.06166166005759826,0.8349467677557952,0.4215342783754126,-0.061876287978763114,0.8337723293032977,-0.6581565495110668,2.4292081732905264,0.5105400786982346,0.7359167070865617,-1.5777456536521706,-0.00019964122165299887,0.1783083852745359,0.6488148534715495
5047,85.31737052797689,0.43631079912709103,-0.07138954324038412,0.8653450225401392,0.4351269496869135,-0.07157495860358698,0.8641365009120194,-0.7218388266966076,2.4432931036897427,0.4698681133208019,0.7721000830695502,-1.6002972954384793,-0.07285084654281619,0.06481861753345144,0.575114569455669
5048,85.3340457919985,0.429836801914571,-0.07909318841153985,0.8567198450340797,0.4286681020969655,-0.07928717994569878,0.8555215044361585,-0.7220613616891469,2.4322274412211162,0.5143587172549116,0.796127488849228,-1.603581569942742,-0.05546513019386516,0.06371437971647714,0.5845529714655343
5049,85.35111093698652,0.42600461235586357,-0.08675819938471907,0.8525437565514429,0.4254158052555981,-0.08704866443366463,0.8525437565514421,-0.7197619329209181,2.4470134549974825,0.4836120580627307,0.7869725378707838,-1.6215121076010541,-0.09564057390510651,0.23713882483806692,0.3347468988621473
5050,85.36773800497758,0.4232368677276251,-0.09491564097555476,0.8505193118691816,0.4223249607218655,-0.09514603556434811,0.8498707924901132,-0.718029573064203,2.4556045465750627,0.5142799864218786,0.8011951041322782,-1.641443320117688,-0.09041323305578045,0.21784941881094483,0.5000334641456592
5051,85.38447886198992,0.41185664556537094,-0.10192497142201053,0.8338701739467048,0.4107374155408153,-0.1021236958820676,0.832796100154435,-0.6686816745944479,2.4715171833762355,0.5750665673401741,0.788869187065007,-1.6726415835629953,-0.04239311684630537,0.16776641049604615,0.6377970264506655
5052,85.40123964397935,0.41748588296654476,-0.1130340275624347,0.8507142237709902,0.41786416997518155,-0.11267852476407386,0.8502335389320554,0.7976685527597187,-1.700506551264089,-0.1380026371963294,-0.7128579383241082,2.498155502924368,0.5020195601693849,0.2911373612755174,0.3927339489571578
5053,85.41820534298313,0.42709332282330625,-0.12460991554324509,0.8726907519393636,0.42618524634813043,-0.12481268242556177,0.8720379952917018,-0.7545945979770261,2.468156078569085,0.5228081306351154,0.8469503724844458,-1.686777857319849,-0.15329774031059676,0.2078936622277847,0.47678180918945534
5054,85.43496680099634,0.42081736584614476,-0.13191085969949776,0.8641729290232559,0.41944702682461665,-0.1319373663161726,0.862603449657161,-0.7237228645034259,2.462279446447326,0.47663151870769427,0.8147575417301357,-1.676186207335309,-0.19216433357390167,0.16700757325667484,0.6745279546007165
5055,85.45155717298621,0.4107516218455051,-0.1382047987419262,0.8463402938755062,0.40937320251668174,-0.13820727835665722,0.8447690508763975,-0.6975687885991056,2.44766164300219,0.4717030722777488,0.8029172877720471,-1.6636605802366546,-0.20407802401618957,0.15102059303717602,0.6873266471118974
5056,85.46855181097635,0.4139298810804645,-0.14853204443374604,0.8557898048869914,0.41278858564916177,-0.1485967420395626,0.8547076079199849,-0.7174810402304419,2.455072156242255,0.4680366971096129,0.8209533268968593,-1.6792465866050375,-0.23467644353499242,0.07124990291410294,0.5531087060525229
5057,85.48534793499857,0.40102325346174944,-0.15316384643000047,0.8333390864064618,0.3996497586049149,-0.15313577262216507,0.8317997922983763,-0.6706942588522546,2.4616075095412553,0.4824358608777262,0.7954917562858362,-1.689787070341086,-0.22439645153052923,0.14390657406445498,0.6989071398472565
5058,85.50202813299256,0.4022991664630336,-0.16353554739034398,0.8410844382462708,0.4012543608192813,-0.16365195323266732,0.8401602587491357,-0.6935279853385291,2.442429249475518,0.5620605346638073,0.8491681502102152,-1.700423915430635,-0.18726594848131442,0.16971195265547015,0.5868118464054247
5059,85.51875302699045,0.40892499955783546,-0.17577418377054285,0.8586271845350888,0.40782818542361227,-0.17584843844525605,0.8576115529582642,-0.7179823537097401,2.503685943510625,0.5534720970010247,0.8549594729320058,-1.7694258601085522,-0.23133933302073104,0.09051371564733868,0.5572698625798379
5060,85.53575940500014,0.4044430191685637,-0.1845204616534413,0.8551343860140604,0.4036759754454409,-0.1847427175687433,0.8548010814197867,-0.6926528484934551,2.5215390991391007,0.5873490194710108,0.847598399687988,-1.8022976159776185,-0.21622148593251236,0.2940707993137273,0.5097733945200834
5061,85.55246909998823,0.4117595489714056,-0.19806373917565367,0.8713216574044181,0.41113161316299573,-0.19829938569953875,0.8713216542377653,-0.7663812127621801,2.5423012612455453,0.5005449398032745,0.8739238841674185,-1.817212188971375,-0.3375144594845932,0.20563676389462515,0.2899964952176533
5062,85.56927881197771,0.405811904839577,-0.20489550038146356,0.8624375561402878,0.4047292976901011,-0.20488190874050055,0.861511676795659,-0.7570243383218838,2.521539773257808,0.4548550054034477,0.8632546529763896,-1.7897654538196286,-0.38500199088561815,0.08484685030114286,0.5210909190626901
5063,85.58617955099908,0.40308304888158214,-0.21412506118190344,0.8611681766473348,0.4018486077367068,-0.21402372689571433,0.859904717299166,-0.7344689434486514,2.544491254780581,0.4867430448489257,0.8554278977959533,-1.8240036906837105,-0.375252383265964,0.18430982526072662,0.6380619139565683
5064,85.60272745697876,0.39941680678071806,-0.22276500420763057,0.8563175870391392,0.39849320023147766,-0.22280071181189295,0.8557471252424054,-0.7573298101390421,2.5476732459072373,0.45091126523958897,0.8653461244691919,-1.827338399359948,-0.43515465380855495,0.21144475536608864,0.4617638511136289
5065,85.61965877498733,0.3921244576540919,-0.2288337826219683,0.8452163890994203,0.39124390419795035,-0.2289452316972703,0.8446704750305178,-0.6798280659833281,2.5073110005014962,0.5813663140519006,0.8664061145256233,-1.817573973207877,-0.3190982396152766,0.24361590176820352,0.4835360734276794
5066,85.63647315499838,0.40072406531743715,-0.24418287379383732,0.8675950118673893,0.3997861004893608,-0.2442148129802464,0.8669127643714956,-0.7317759635424663,2.5545358222442176,0.5471312425407537,0.8831125625011098,-1.8700455184336076,-0.390374193433995,0.17028634991201333,0.5157056740708746
5067,85.65339030997711,0.3943092835521371,-0.24944778075245808,0.8552690009473041,0.3935270627844525,-0.24960515084153206,0.8548947966130532,-0.7058754961800323,2.5282405754796238,0.6190014149491027,0.8983382329383793,-1.8657030967104706,-0.34099271165395734,0.08692230354468727,0.397143228424838
5068,85.67003193098935,0.3924688426720487,-0.2573713433656066,0.8534420579655707,0.39142562654620655,-0.25728225308049507,0.8526063596403183,-0.7440819063941319,2.5382178332333623,0.461839733846681,0.880686202315952,-1.8390685742171633,-0.4972405275041771,0.09208399001776749,0.5075586704806613
5069,85.68679730599979,0.3865165080295754,-0.2624218238799864,0.8427900172357415,0.3857152011726247,-0.2625204406909335,0.8424597319926654,-0.6968207829941637,2.52870460681763,0.5318554801665639,0.8747751869213747,-1.8475458819566102,-0.4419353053106486,0.09488640169352797,0.38504647953727955
5070,85.7037024719757,0.38747089152386804,-0.2703833895040811,0.847164621535033,0.38629852433632866,-0.2702201121163474,0.8460018762507006,-0.7194674465207873,2.5181889679156217,0.5456399725344359,0.9021099219988455,-1.8488395874857435,-0.45167656478943335,0.15953914540725572,0.6224868034131577
5071,85.72047749097692,0.37687309101775235,-0.27089938724619206,0.8254354289767705,0.3759627950682483,-0.27089990123991403,0.824914017961011,-0.7245715145881435,2.540026931645442,0.501618620892082,0.8891942109354454,-1.8604624900501328,-0.5106082341558189,0.24023794905659204,0.4766128622865707
5136,86.81226893898565,0.28002025655784507,-0.2362967068948571,0.7283527528482725,0.2785796750345113,-0.23586433115968858,0.7266095291073817,-0.479371176803607,2.447328126253756,0.40027865961231324,0.7173815843521936,-1.8206377577738728,-0.4634516353262742,0.20933192525271507,0.893942361102192
5137,86.82906612698571,0.2732476203280381,-0.22490287251906224,0.7168525168879895,0.2718191033946395,-0.22451512644891675,0.7151301741875341,-0.507207127029208,2.4141976156426153,0.39507754384681854,0.7427997172573266,-1.7953937270847955,-0.44866926855189904,0.1889938545483833,0.8943640564458778
5138,86.84586037398549,0.2685060712973719,-0.21376322687030466,0.7082013341001846,0.26702300889151703,-0.21334443943608591,0.7063229346363341,-0.42668257138474963,2.407153299724299,0.3992909840150478,0.6763606775946003,-1.7808623647181376,-0.3967608130296153,0.23866873101420522,0.9314717800300463
5139,86.86263026497909,0.26696861906301395,-0.20456067193226654,0.7095245721481225,0.2654835354819364,-0.20418300917311127,0.7076507324502336,-0.4570081437123058,2.423938760989289,0.3969384771376065,0.6862839950897536,-1.8044768585040456,-0.38387759604894645,0.18383766885455924,0.9465150108241625
5140,86.87943576497491,0.26566176202324976,-0.1952857926394133,0.7106964333162882,0.2640068708750471,-0.1948002170752535,0.7083330868506167,-0.4764735829518433,2.4033322036636897,0.3729651264373207,0.6929723681242425,-1.782879480224409,-0.3782778221438427,0.3562221495570035,1.0911779270550004
5141,86.89626013999805,0.2622095207193103,-0.18281864000211387,0.7053162040703,0.260647690660985,-0.18241499694964086,0.7031438945433706,-0.4127371122801694,2.378551077229714,0.36374308425225343,0.6361632419428128,-1.7509642368449245,-0.3299246866153633,0.3558200093107207,1.0708168910093978
5142,86.91305859899148,0.26384970682217157,-0.1747503801566339,0.7161219392594259,0.262534290873238,-0.17452364816503468,0.7144531108093165,-0.45288852848370126,2.3117131878288526,0.36775534239164875,0.6762826096269017,-1.6945387509947647,-0.29820232030052596,0.21643155657391744,0.8767979583810018
5143,86.92985834699357,0.26168608168338153,-0.162078061422187,0.7157577409286748,0.26037571011900706,-0.16183894760357725,0.7141179149435793,-0.42149484038345253,2.3262295608493786,0.28760075315726374,0.6135105465832644,-1.6891021440032779,-0.32539795309070935,0.043224128246828954,0.8072820015936271
5144,86.94669245998375,0.2573096432680697,-0.14824837003240682,0.7142410739183027,0.2561718677421539,-0.14815131843167892,0.7130066721370952,-0.4160058514812828,2.3059857489904836,0.31374951756860664,0.6066517655491402,-1.681867163709832,-0.26082887611596617,0.14273624347115846,0.7440278996442481
5146,86.98025616799714,0.24333936232119108,-0.11646096179329143,0.6977102670935055,0.24161800236370648,-0.11619281926077264,0.6948328032523483,-0.3333069068759714,2.3416732594540974,0.3951670053737411,0.5242049478527786,-1.7373755504382833,-0.0947477699839487,0.2779381745820707,1.1669152063512787
5147,86.99704726799973,0.23629264374097522,-0.10169194819110793,0.6888470139920592,0.23434469532644672,-0.10140102548978192,0.6852793409517814,-0.3086710923288912,2.3497554563893335,0.41887804787260124,0.4937918687909235,-1.7530726324411148,-0.02910023958359325,0.3977372150004027,1.3488655829718081
5148,87.01386042399099,0.23254554202862085,-0.08843386219040371,0.6911642872114554,0.23082391843010416,-0.08829187458977357,0.6881429277654254,-0.2669015225752339,2.3412286638203907,0.42880848159508306,0.44624765839103486,-1.7506858092738637,0.035153747780602145,0.32670740129026715,1.23636564702886
5149,87.03089936397737,0.22471333309940397,-0.07513703668465374,0.6811432568636094,0.22304923865851248,-0.0750745929695218,0.6783042881934959,-0.2649041352342955,2.3532402950464917,0.42207316612750434,0.42843660669123523,-1.7675703778247311,0.0617065643094918,0.2967696140647893,1.2166339094195362
5150,87.04742266397807,0.2175171028059375,-0.06174460292005317,0.6753183338850123,0.21616793681529786,-0.061836054352572146,0.6733057263498441,-0.26007793270395885,2.3263197004388734,0.4444830044671479,0.41555980378570084,-1.7526249590321061,0.12865481340353674,0.29844310529310664,1.06842463735863
5151,87.06442368999706,0.2114305390056071,-0.0504656924966809,0.6727003986987963,0.2098515509279221,-0.050549017440045085,0.669941981570842,-0.22368994860190683,2.346198298062033,0.4711674462421107,0.3773079330781514,-1.7809691326130315,0.18978189611871424,0.31238739018386913,1.2287679207416062
5152,87.08103756399942,0.20410441540653537,-0.039690110364383906,0.6632259531831861,0.20231516768950628,-0.03977424005412342,0.6597219334627358,-0.22082321699963958,2.3345351821748497,0.4631392434804845,0.36023106100419794,-1.7742579204015618,0.21744904625307446,0.40603816398397585,1.4037180171581143
5153,87.09791605398641,0.20070964958121523,-0.030071165048729222,0.6728283623655987,0.19971313058559442,-0.030322027472359507,0.6718731931931935,-0.18583237107301348,2.3452396483724707,0.45819983303656286,0.3142382427533471,-1.7957916673747139,0.2547205443202946,0.2452397251993088,0.8125706524970089
5154,87.1148118559795,0.19185912650587952,-0.020567011992687272,0.660404872672874,0.19069956327584225,-0.020832898857634938,0.6588717055951603,-0.1879084422998269,2.33853128349509,0.46873742527608425,0.30538460296461084,-1.7985386995298323,0.295495351694681,0.07642197035322604,0.9373012908393088
5155,87.1315687209717,0.18794913660416265,-0.012552605045502251,0.6667646008339768,0.18679207188091979,-0.012867845611813152,0.6651752029972298,-0.15104157783278965,2.3619078472027475,0.5192634529337439,0.273347546083247,-1.834467537749212,0.3735888887298486,0.15101031939232504,0.9510961997874781
5156,87.14844760898268,0.17746504756702858,-0.004759728041979364,0.649376442782226,0.1758899331366932,-0.005092119586987881,0.646260007884376,-0.16207306433001703,2.3542231148625072,0.5093979065241997,0.2693830408533243,-1.8357538841619578,0.38854092449245775,0.45013365981852577,1.3773835260041338
5157,87.16506318497704,0.17328571143788676,0.0029844350642370867,0.6547370226098194,0.17196627674758236,0.0026051726303758277,0.6524846646272515,-0.15527968854172017,2.3638997902090155,0.5126363778469609,0.2514423002070779,-1.855895676349366,0.4212490143614453,0.21729260283764887,1.1230802702370661
5158,87.18188425997505,0.16694703975729205,0.009924585551574425,0.6520080788225961,0.1656726403872032,0.009512027478711481,0.6498557389468882,-0.13669320021425554,2.3637763501746107,0.5197287468719081,0.22487017398568818,-1.8662355269045037,0.45825075908982127,0.16114920328471782,1.0765946063657033
5159,87.19859106597141,0.16125050484583636,0.01663739861783132,0.6527939023726919,0.1601823111875423,0.01619578684530343,0.6513974115187008,-0.13372699704376356,2.3783323407280537,0.5407545960459486,0.2158842925757466,-1.8927879246059918,0.5015903252195159,0.001048015596190363,0.8782827690663163
5160,87.21550520599703,0.14782631481746747,0.021550028155128638,0.6167564294746163,0.14659527275630876,0.021069530705738505,0.6147671872139495,-0.10828869507083119,2.356840883126977,0.5309853598912747,0.18051864473671433,-1.8790131639565983,0.5211552820575133,0.13068329605325563,1.1105533969463608
5161,87.23223757298547,0.14831322444593292,0.028256149069413518,0.6430980774856668,0.14742050474153118,0.027809657241541278,0.6424267281280922,-0.10539127015571197,2.379406994138827,0.534427944198919,0.16869637546859717,-1.9141091321161294,0.5466503383969711,0.17940371155161491,0.6915458954392805
5162,87.24902486498468,0.13556229206221526,0.03229348583355405,0.6093872374585687,0.13466425303663407,0.03182384956008832,0.6087491191859739,-0.1038533963494218,2.3553443897682635,0.5432152726762896,0.15777373221430643,-1.8999401886333966,0.5764955989940025,0.22187441274207148,0.7390449703716536
5163,87.26584717998048,0.13555291792893223,0.03836605473332246,0.6315471620148814,0.13427449912640788,0.037790320125177135,0.6290397056756322,-0.08413249839995436,2.364713768191547,0.5348940622248024,0.1297290802509284,-1.9179252611778916,0.5917562225550015,0.3979206318828339,1.2381816589608674
5164,87.28268149399082,0.12564967620795994,0.041382462170034,0.6073364137421918,0.12461655610643074,0.04086841029977891,0.6060626181739132,-0.09642438109510026,2.347310311482535,0.509037166312979,0.12484302332486756,-1.9119827676667083,0.5850555484068986,0.05801662507021067,0.9126150329302622
5165,87.29945530497935,0.11960875609923274,0.045495991161051914,0.6020720423824857,0.11862532554935332,0.04493107688654243,0.6009158578208194,-0.06354271843636197,2.364600032447569,0.581195746278184,0.10076521189068392,-1.9382972823956752,0.6756238431717059,0.05420431509377635,0.8629332571857595
5166,87.31626841297839,0.11643552311919052,0.049349410826356396,0.6100591837335856,0.11537391471026383,0.048730731633598076,0.6084740138715875,-0.06922669499703801,2.3851515671664583,0.5733816167059805,0.09834155807251514,-1.9694146417940197,0.6817003232499367,0.29414863357233056,1.0320258176355106
5167,87.33306555799209,0.10938779543251999,0.052129084357266195,0.6015747939201926,0.10836464211585471,0.051488499991864306,0.6001077750053426,-0.05605711840226124,2.384516786152646,0.5990551568239609,0.08218382454359445,-1.9808426677541062,0.7233111128644732,0.3133080571170065,1.0128355567216312
5168,87.34986597998068,0.10606228104095193,0.0554273610514815,0.6080168620074342,0.1050906107632873,0.05478792548997023,0.6067442001807541,-0.06891405380897765,2.388434432203809,0.597128329087521,0.08549965557490859,-1.9951508354318728,0.7347498752527857,0.1047607468500745,0.8481080045214054
5169,87.36661265499424,0.10549586321034041,0.06017402393260498,0.6347323921937275,0.10451566477673009,0.05954117741000852,0.6332719806940035,-0.03890745537115652,2.3973123771653877,0.5776655359765068,0.04930494443502578,-2.018301817372139,0.7314161014249282,0.34060769305771066,0.944764648131823
5170,87.38350623298902,0.09719647230705278,0.06101110279967427,0.6166771865623375,0.09618922085584192,0.06032361576509673,0.6150789837521342,-0.0485021350534145,2.4033129035506233,0.5860785064377123,0.05198451076557919,-2.0363525279923964,0.7516668854561612,0.22633514560308463,0.9590229695947616
5171,87.40031468498637,0.09206932850136891,0.06215274893274702,0.6128640577976545,0.09123444074321517,0.06154632388057552,0.6123499120420653,-0.05005833034021848,2.416256166319069,0.5977051490582457,0.050540032076581795,-2.061651246070778,0.7715540587164929,0.17312621917308738,0.6000950030427404
5172,87.41710581898224,0.08919879117078217,0.06505123357019629,0.6263570366332635,0.08834977289059834,0.06442300095983977,0.625596653778781,-0.04704172795091265,2.4162179894530618,0.5995253073591142,0.04153820313775634,-2.073990627320815,0.7836476229773197,0.1449029870705674,0.6371054892060358
5173,87.43390335398726,0.08350839326923648,0.06569285172510429,0.6202880413758021,0.08261866748999684,0.0650332422017196,0.6192817189466358,-0.03502674897389255,2.4156708464114,0.5929630778375888,0.024067813826215565,-2.0869354061256034,0.7859513242702202,0.11981622151477912,0.7487929996318801
5174,87.4507757119718,0.08080739276168733,0.06763444761015165,0.6311784485885584,0.08002042953499093,0.06700008102218673,0.6307160300997404,-0.010116880233451172,2.4476846405934016,0.6336841923306697,0.005314907709653381,-2.128724005727322,0.8352843791170989,0.1650867774302336,0.5351614704513236
5175,87.46752819998073,0.07528993584199321,0.06669749007240837,0.6176495880990418,0.07445341702225629,0.06602276319620314,0.6168935749541762,-0.021269551035120276,2.4356195647582894,0.6262386830145024,0.008824139491231333,-2.1273135785555337,0.8315669990225826,0.11078324417937595,0.6351303051605427
5176,87.48430657899007,0.07346112054039518,0.06831035588535014,0.6303093605001534,0.07261120055030564,0.06762485387337973,0.6293629983969252,-0.02389211663250882,2.4430261160073723,0.6103353442715511,0.007032151762373267,-2.1450495902379454,0.8190344096596429,0.1541526420226291,0.7118258075684116
5177,87.50109199297731,0.0707872443950636,0.06842915885185762,0.6340524697706894,0.06997103357900566,0.06783326780925074,0.6335634950734446,-0.006483317529056838,2.4236857047233498,0.5687106313135857,-0.01952426619151772,-2.139978179555027,0.7817134341472916,0.16497541932483537,0.5452223418216796
5178,87.51788987999316,0.06931676258626039,0.06852535251805389,0.6422278191515908,0.06842551918059186,0.06783168456957897,0.6409611861423032,-0.005240203939728775,2.4495671878594654,0.5718180679102881,-0.01883751420798913,-2.1723596532408274,0.7865666629864944,0.09442180838682271,0.7676938825439478
5179,87.53477045198088,0.06668205251376175,0.06851370088193764,0.6421913919394323,0.06588617070960728,0.06793034452234967,0.6418640947474032,0.023823266483752794,2.4462335530656167,0.5679985162245326,-0.04980719660829709,-2.1795586563229135,0.7878429212201623,0.26934516077759113,0.48622637410317643
5180,87.55151774798287,0.06464136963402822,0.06750501163973437,0.6401859317203442,0.0637230534589225,0.06681697491674464,0.6387267269407498,0.006280444832687441,2.429421442913127,0.5497158296390505,-0.036830863114639276,-2.168268867006754,0.7640814743706883,0.2725414472476345,0.8799384274763449
5181,87.56830571798491,0.0633062596434764,0.06807799577772151,0.6481442019081957,0.062450308392707196,0.06743596770002137,0.6471669044272577,-0.0014270220127359703,2.4399129524628997,0.5512019884912758,-0.029893265812082723,-2.185414082243541,0.7659961586282442,0.1427800502787018,0.6971131488761273
5182,87.58508030200028,0.061318508935792,0.0670825684224385,0.6411554687348314,0.060469013889988564,0.06645768668960485,0.6403682660036362,0.013016700803368461,2.442093863501154,0.5474708337216825,-0.04516548945414076,-2.192954311069826,0.7651879867731688,0.11432970246139942,0.61844037407252
5183,87.60183195598074,0.06121348213186501,0.06647203588193246,0.645588729109778,0.06036076416118885,0.0658743849286177,0.6447921924522825,0.011458067833226195,2.4210066093821094,0.5308001662862781,-0.04687803087245775,-2.175946808780032,0.7440924209734294,0.1298414859352982,0.6158005428660642
5184,87.6186863379844,0.061248907118030056,0.06659766975786133,0.654595901631491,0.060388836502385364,0.06597156580375853,0.6536248415084879,0.01409727292367123,2.451904492469416,0.5313078895636533,-0.04529852020860626,-2.2096188147843883,0.7437426228184759,0.1480215957835087,0.6905042640630881
5185,87.63550282697543,0.06051020309760883,0.06551616872873627,0.6465796826403513,0.059684117341220755,0.06494506422628102,0.646095698328981,0.02065709234561067,2.437907124229102,0.5297678161460828,-0.05299490066258271,-2.1970088328887676,0.7410318976733816,0.16433903934390048,0.5302364621818371
5186,87.65228429998388,0.06135538491602164,0.06591907265353471,0.6558019943773076,0.060553809106104424,0.06533647458539066,0.6553281641721374,0.02378109383131564,2.448179436128789,0.5556353384109967,-0.051421752013314434,-2.205892152317406,0.7649104305752358,0.1576827953468646,0.5113202663257446
