Frame,TimeCV,tVec0_0,tVec0_1,tVec0_2,tVec1_0,tVec1_1,tVec1_2,rVec0_0,rVec0_1,rVec0_2,rVec1_0,rVec1_1,rVec1_2,reprojError0,reprojError1
9594,161.70070112601388,0.12594609042348298,-0.23620320921052568,0.7801627366025772,0.12592994236543756,-0.23636161779174952,0.780078241814455,-2.2880794469066803,1.708230357642961,0.5290615765196481,-2.482183764631853,1.8152694458646825,0.35800547214339706,0.041546543810093046,0.07467087729126613
9595,161.71746382699348,0.12118334031732575,-0.23899412562834407,0.7737180438409337,0.12096953929226403,-0.23913906472738397,0.7735289817578708,-2.210776663209602,1.6972345568520193,0.39293329593460175,2.488899017331793,-1.7986874941224922,-0.49212773400801113,0.08945191011254207,0.24715983290575305
9596,161.73430492301122,0.11515448359715216,-0.24011518500887105,0.7623012919974698,0.11528455892662806,-0.23971115798397313,0.7621193656790811,2.463984869887136,-1.7642715389077288,-0.38020744744375845,-2.141310228491254,1.6446970372792185,0.47345388502367924,0.13825796220980285,0.34918717242808467
9597,161.7512198429904,0.1107451683254032,-0.2442555345416434,0.7595627565285552,0.11079860516473185,-0.24388038896827338,0.7595840344239627,2.484123186967166,-1.8121886884806435,-0.27758898802521403,-2.1444328268781514,1.643030824193368,0.5721308189041591,0.1607649160166565,0.270406168078425
9598,161.76789191699936,0.10900791297681854,-0.2517630396204986,0.772432627346673,0.10932394023559087,-0.2515924516593859,0.7724326273466733,2.455791556786437,-1.7720671838151585,-0.6103646156379756,-2.1529339202701703,1.6966336962168034,0.26962004686605007,0.18112923378423926,0.18528397023446322
9599,161.7846832530049,0.1054668322198055,-0.25680022582329026,0.7762541310794834,0.10566816004809043,-0.25668572115165866,0.7762482330552897,-2.459428812994921,1.818609650761731,0.5532233680197248,-2.2131811372997374,1.729958148612885,0.33176422851906723,0.054412506201978184,0.09390593891634497
9600,161.8014505559986,0.10310972950554942,-0.26489221469316027,0.7883578664696663,0.1028958807444586,-0.2649750097647665,0.7882186480353727,-2.192535457362224,1.7306043899855794,0.3436108154128419,-2.4565483925854834,1.8319647098683418,0.5395243083638236,0.17142875703409605,0.2673085090932995
9638,162.4398063950066,-0.050688766206246176,-0.2550160686247187,0.7583582326900572,-0.05042551989372675,-0.2546726587982857,0.7582365291774625,-2.447551558654732,1.8865169852067034,0.25110458887084225,-2.0154936009775932,1.6235195575076555,0.17963809287288823,0.19137144552603577,0.3778064763433382
9639,162.45660635401146,-0.05341185394795785,-0.25275579648546426,0.7563540390474659,-0.053035274668773294,-0.2525166819603397,0.7563540389881236,-2.4570901469582735,1.8884143491294243,0.3863682665846918,-1.9815742423453178,1.6404584943125111,0.058496254772090014,0.11407055845152088,0.2582437166154214
9640,162.4735095569922,-0.056538607002054465,-0.25117374731844955,0.7569169964649662,-0.056206833253524845,-0.2507778597737042,0.7569169967117364,2.4528950195362778,-1.8732620930974608,-0.24267527322636054,-1.9440730442335432,1.5709551137443778,0.15822477971143203,0.07735624031298008,0.2805977003146292
9641,162.49035525799263,-0.058702301290937224,-0.25017765037165623,0.7614951852208236,-0.059071504589156866,-0.25032938130864707,0.7612103047567341,-1.984083339658078,1.6187658260786733,0.03296284339046529,-2.48033785637234,1.8758737971216937,0.3837156966897842,0.08458460108314404,0.23320773299085457
9642,162.50702072301647,-0.060892963566451346,-0.24509382330747492,0.7536678654438016,-0.06123736820399311,-0.24533022037687335,0.7533979292421682,-1.9690672337177282,1.589837124413329,0.08549195679498692,2.4774586763966475,-1.875853291247139,-0.304536488033744,0.14744165063020837,0.23743580161209166
9643,162.52394672701485,-0.064760791759132,-0.24841785221154145,0.769854409211679,-0.06442859628040792,-0.24821957514727713,0.7698636879383434,-2.4450994034334164,1.8476984501243245,0.34282025126401583,-2.03348483133052,1.6349200215624535,0.0392912720635903,0.07816837526031511,0.22446509529826036
9644,162.54061077200458,-0.06685809481791102,-0.2432753521432797,0.76150207130427,-0.06655357462030516,-0.24297648302030875,0.76150207130427,-2.478746871591736,1.8769732959910463,0.25509312736147,-2.012093255763429,1.5996020328889617,0.10394433565200789,0.07549846049429378,0.2554600308153838
9645,162.55741366601433,-0.06930918844903938,-0.24059595164585498,0.7609292947082027,-0.06899704924681743,-0.24029875065543893,0.7609292945729196,-2.480997496788821,1.8782951563610313,0.2555539675368724,-2.0109082501543347,1.59898151280125,0.09202342166445349,0.07552221676733356,0.2560679837903028
9646,162.57424038500176,-0.07216085455980213,-0.2365745180626433,0.7572414717593325,-0.07166599343061693,-0.23629540522361278,0.7569502715540654,-2.499371165527415,1.839036683260307,0.44860333720053813,-1.9919773866226294,1.6037734305735727,-0.090481737158605,0.17505975467722204,0.4409070934298542
9647,162.59100556501653,-0.07543529603424978,-0.23520992868722396,0.7596566877782926,-0.07510616303495188,-0.2349146883587743,0.7596566880236297,-2.486010007618292,1.8814133325585918,0.25513276053616146,-2.00658568283057,1.5961112794758585,0.06594884083171967,0.07522537000774239,0.2584408395276126
9648,162.60787027099286,-0.07897392583889574,-0.23333199654464215,0.7639535895676347,-0.07867367154393994,-0.23317258422738726,0.7639319666026241,-2.423462820114733,1.810903262144154,0.2967577682306818,-2.086721824632252,1.6398938143299973,0.003502695463394071,0.2549777204731554,0.33881760010642853
9649,162.6246327389963,-0.08154289424711404,-0.22984831245302834,0.7584092842183773,-0.08119740610500889,-0.2295550597550044,0.7584092842183775,-2.490761580077955,1.884572033536292,0.25417291490807953,-2.0023712103913542,1.5931238834074937,0.040356456040296265,0.07487240471123834,0.2609709265054123
9650,162.64157358999364,-0.08483567318755554,-0.22634196260640166,0.7543635769717121,-0.08442583236094826,-0.2261922398471352,0.754152588926109,-2.4274605982620128,1.7864847554747754,0.3908925166846544,-2.078310208104805,1.6432546553769283,-0.10900878185269852,0.21953307467593272,0.4094931842557183
9651,162.65826983301667,-0.08765305447612236,-0.22359632303813481,0.7520142838476173,-0.08728861869214317,-0.22329585340975477,0.7520142836930293,-2.5189069219029725,1.8590117459617448,0.24881127521112031,-2.0128650926262863,1.562491421594754,0.00879138951012116,0.07422094297250711,0.269724385818582
9652,162.67502752199653,-0.09171616902509763,-0.22177523816074732,0.7522425257150452,-0.09129927785659228,-0.2215382533288521,0.7522188284075427,-2.5224323722038475,1.810783684671366,0.32209208318125915,-2.0344293975979313,1.558683351832439,-0.07862562778745301,0.08748641814588781,0.2840849347096616
9653,162.691831233009,-0.09390563007674414,-0.21817244269332,0.7460016759683518,-0.09429159791564087,-0.21832622829262519,0.7457351069556841,-2.021126147212426,1.5725855105878261,-0.0797244775031468,-2.509744641214748,1.8315423002330444,0.31775317463433045,0.11186366558086246,0.22314533382755797
9654,162.70862093099277,-0.09871418502105979,-0.21676254430138814,0.7453659559652277,-0.09910608740079287,-0.2169191910515399,0.7450942881400124,-2.01450677073708,1.5673962800159496,-0.09154338578651301,-2.5125890640695934,1.8336635505645968,0.31335205910084846,0.11419523628079213,0.2233064800743849
9655,162.72542183101177,-0.10308611085419427,-0.21634078723458838,0.7480589756916208,-0.10342497977938253,-0.2164704719384697,0.7478473193414215,-2.050879323966267,1.6000626099525415,-0.07487505041317714,-2.4625037090798294,1.82070113650655,0.27590874722943776,0.12747851686172912,0.19743805342752438
9656,162.74225088799722,-0.1059433361089293,-0.21220686465466787,0.7381595690127009,-0.10630750656532158,-0.21243482214081053,0.7378562024443814,-1.9965137738622603,1.5353637166759184,-0.0504747088061125,2.518945463609462,-1.8440439432971312,-0.23042467163632613,0.13882534638777125,0.23621452749662478
9657,162.75904377101688,-0.11008530461788013,-0.21046444407857556,0.7365105959713695,-0.10959049648949923,-0.2102788192859273,0.7365105959713695,-2.512903303749943,1.812758874962503,0.37328691706979045,-2.0045886394124657,1.5640018926477157,-0.18696875906200397,0.11368466149943356,0.2933835908500041
9658,162.77579763100948,-0.11607843045676546,-0.21311346030120604,0.7522063998475867,-0.11568274670502285,-0.21291593633381922,0.752206399847587,-2.48594554457342,1.8072898912791577,0.2722437311326778,-2.0442155174666845,1.5716188079382307,-0.11861970501706422,0.08565422162345618,0.2638595124846774
9659,162.79260449801222,-0.11715294729949514,-0.20650648525149726,0.7353091813702558,-0.11664520984893467,-0.2063169924566247,0.7353091843047164,-2.51784761781201,1.8168669820157437,0.36636726675870546,-1.9963082438766446,1.5570875376347086,-0.20758771668852335,0.11151096707475701,0.2994016794736611
9660,162.80940174299758,-0.12066271643160516,-0.2039028883165928,0.7346141677313107,-0.12014788738052137,-0.203712474683238,0.7346141707057093,-2.5204913318891418,1.819153255883633,0.3632808317863946,-1.99276415445473,1.5540066797103709,-0.2194145960566157,0.11056017671228836,0.3022581634961529
9661,162.8262349650031,-0.12369939888950492,-0.20237628995936388,0.7396229101579764,-0.12418163621627948,-0.20250717903913978,0.7393959626872829,-2.0004574800364896,1.535377496499905,-0.23699460793163618,-2.5388764066048632,1.8036852969674777,0.36144915248178766,0.2006286781813794,0.22280466836646942
9662,162.84306077301153,-0.1308461049770638,-0.20520090903586372,0.7608354435991,-0.13043862895365993,-0.20516668393678708,0.7609609925493126,-2.4493149384411397,1.7598081957564449,0.34138751612975504,-2.0761259596648443,1.6030376098211019,-0.24567297904215557,0.17483222844164387,0.18200038776430374
9663,162.85979304101784,-0.1285597867719838,-0.19398113155506339,0.7314715152728999,-0.12801694261673924,-0.1938880257501474,0.7314715177685561,-2.498635051257695,1.7716890552783602,0.41401255144401455,-2.0259048515545937,1.56933580287517,-0.3166280617125603,0.1288362374920429,0.2975235257617801
9664,162.8766918439942,-0.13156425134461325,-0.19073099175187747,0.7344042011876718,-0.13201954265027147,-0.1908057865082269,0.7341360856333007,-2.0458099715389664,1.5410050534729447,-0.2740768448043775,-2.5231784286651164,1.76776664059402,0.3389931051109726,0.11483189856232122,0.21561967623044107
9665,162.89337652301765,-0.13284793775428055,-0.1840805638660473,0.7253332210417848,-0.13229393359908345,-0.18388992500518697,0.72533322381679,2.545712636097261,-1.796708124708501,-0.34948396352280736,-2.003416265403658,1.5221166662689394,-0.2900584001409136,0.1085460390676025,0.3171738990383076
9666,162.91020867798943,-0.1348112213866165,-0.17930359088518963,0.723067161825292,-0.1342399564223348,-0.17920600298976946,0.7230671643559293,-2.5312660788113788,1.7542267270830512,0.40495363797469464,-2.0389679219030037,1.5398392188683927,-0.3640931144660883,0.12684384034947727,0.3094536008077583
9667,162.9270218409947,-0.13499773337239218,-0.17262220384627117,0.7176835173798716,-0.13439716317954925,-0.1726146619919061,0.7176835133427129,-2.5127468956615133,1.7082804604514228,0.4689297721638078,-2.0673154424845372,1.5534172669587922,-0.44700354700599637,0.15102688037627118,0.3069722725963943
9668,162.9437670740008,-0.14367738216435497,-0.17590895119102734,0.754275896730479,-0.1431857941027146,-0.17584585060290234,0.754275896730479,-2.511575593373314,1.730810229410806,0.34340852686196116,-2.097210231444235,1.554247742699321,-0.35415192593413786,0.10650532943276134,0.26171982579621006
9669,162.96055536001222,-0.14466353332135098,-0.16906566077197044,0.7512113641009078,-0.14409857869378093,-0.16891544280307746,0.7510716485883496,-2.562754367943501,1.7529622924196513,0.3491629081474843,-2.066266209915737,1.5170783392822393,-0.37061518109190733,0.07993952093026288,0.3554936896258009
9670,162.97734291199595,-0.14840465718640197,-0.16539765455489697,0.7629197755884629,-0.1479985600135789,-0.16537549673546473,0.7629197755884629,-2.4950359764556853,1.6813530290072483,0.26576269208322834,-2.1819890374556925,1.5594412960182884,-0.3392290773657416,0.0981963926651363,0.22624122968542215
9671,162.99419626701274,-0.14942029524231545,-0.15888163419501436,0.7616858704779512,-0.14900323426175063,-0.1588662635639518,0.7616858687931094,-2.499712762841348,1.6843244310739902,0.2699249226215047,-2.1840024727205956,1.5610439598672199,-0.359186610364207,0.09763091631676146,0.22742903760358146
9672,163.01098499100772,-0.14797980197523,-0.15031977503958352,0.7486862873654069,-0.1483465297602607,-0.15026391693821484,0.7483486128188974,-2.1914432681880744,1.5541219068482945,-0.3780274164293057,-2.5107409281602187,1.6789663559947827,0.2711120017781199,0.11997473171439363,0.30563730704615066
9673,163.0277817969909,-0.15279753019505002,-0.1466072360136298,0.7644505765103424,-0.15236258802636482,-0.14660527398992826,0.7644691392138924,-2.5244095740462815,1.6716631869537302,0.2763509847540119,-2.1996740005414064,1.5452759974326948,-0.40555977113078784,0.17074764667246867,0.2557917406098204
9674,163.0445385389903,-0.15366367380550422,-0.14014164103548168,0.7633110610956315,-0.15413470558813008,-0.1400719766551493,0.7630991651388063,-2.174622894113011,1.54451548282922,-0.4957182948001777,-2.5345377596393477,1.672641519913077,0.3625461158409273,0.10849802112639069,0.19384816370680652
9675,163.06137213201146,-0.14858087541766052,-0.12714477199950125,0.726606024922472,-0.14801440226643803,-0.12709919913666473,0.7266060270349477,-2.602149863322896,1.6730654511423526,0.33826834220506685,-2.165414831477101,1.4842143780655526,-0.4915694937279709,0.10580738431504075,0.28482268822440066
9676,163.078207337996,-0.15815102362388544,-0.12873497357574434,0.7697503767489637,-0.15856661294533222,-0.1286177299116926,0.7696074527520463,-2.26089356633292,1.5534331873201417,-0.5058112127221372,-2.515123684127819,1.614189510904593,0.30862854688131874,0.11497491757669279,0.16309796024990736
9677,163.0949817590008,-0.1579502173767228,-0.12010583626002913,0.7574609786896586,-0.15746703465410647,-0.12011624467644345,0.7574609814144696,-2.576728755554748,1.6360853179615296,0.28304307699838627,-2.236177328469563,1.5035832538124514,-0.4940418210066799,0.09141691767499219,0.23776778940438162
9678,163.11176647499087,-0.15632952093924396,-0.11210724706504725,0.7432344196099466,-0.1567754759334943,-0.11199157120397482,0.7430954960220302,-2.272970770966901,1.5371531575782031,-0.5383072549645536,-2.5381124002910984,1.6083870077409774,0.30047513531338493,0.1382086350635328,0.16567456812527645
9679,163.1285726799979,-0.15841545029628182,-0.10600619841213921,0.7435539644530653,-0.15790413360988856,-0.10601892732597598,0.7435188819132912,-2.5903560667168075,1.6359806938402168,0.27845226455345,-2.2466610042797814,1.4978270338133826,-0.5274154491108495,0.17944471932054848,0.31366799909716203
9680,163.1453749630018,-0.16308997017413593,-0.10149521689332121,0.7582608173953628,-0.16260882597929793,-0.10167456687386704,0.7582608178510445,-2.525729666513178,1.559492495015204,0.34282431137930625,-2.31536999037251,1.5432414623029203,-0.6310088978997105,0.1283108603682011,0.22506655972797202
9681,163.16221469501033,-0.1652241910771808,-0.09564652043620442,0.760873237629331,-0.16466865872265782,-0.09571939460903976,0.7606088330986246,-2.5745333323153936,1.5851009429071055,0.31136562138545737,-2.296079618789839,1.5068717773510698,-0.610522299598581,0.08882997845216377,0.3760515465547832
9682,163.17897389899008,-0.16191584947591037,-0.08663231106301872,0.7370461697377678,-0.16126543873504978,-0.08664624001016026,0.7367693468131772,-2.6411280384356806,1.5989007074477029,0.3491576129717032,-2.2560672072779844,1.4495593002845844,-0.6511440171317725,0.07146224970011336,0.4121233795650416
9683,163.19577018599375,-0.16020259032069653,-0.07903835016008634,0.7251728396069157,-0.16068143671885618,-0.07893456146691244,0.7246465974998859,-2.2683047190282513,1.4452184473771725,-0.6579272323259955,-2.6497942037390056,1.5977622936387064,0.33609445986252634,0.3821648057416056,0.533486116716492
9684,163.2125663140032,-0.17016265927205182,-0.07692146512554916,0.7627541589263281,-0.1705343955342456,-0.0767716454907578,0.7623992474443616,-2.3523773863107293,1.50176794263972,-0.6074682802434422,-2.5857980389083894,1.5663208573168035,0.2394531315778551,0.03466219148308714,0.2850679366274944
9685,163.22935887699714,-0.16930928963573577,-0.06923940727717148,0.750949474012592,-0.16983784335836596,-0.0691498054832549,0.7506470807383581,-2.2731451700031235,1.438211918057827,-0.7073686171979491,-2.660437857476528,1.5954981209919639,0.35113751325139225,0.18172433507018437,0.27787450284657517
9686,163.24628421399393,-0.17227992895704305,-0.06280748713890183,0.7561245518004284,-0.17172827202353183,-0.06292016378143718,0.7560465237663989,-2.6420471434452684,1.5335393690440067,0.30245784635141226,-2.3547825144539636,1.4440217103115625,-0.7089996706908374,0.3323639829027452,0.43729417181363417
9687,163.26310749800177,-0.170373214147503,-0.05547667900190456,0.7407702055211872,-0.16971833126562613,-0.055553172072317275,0.7407702053180601,2.683262477562627,-1.5741323785173222,-0.40175389348141327,-2.2721909057346292,1.4056836481309707,-0.7895955599113208,0.1149597973862592,0.28520839822912797
9688,163.2798921749927,-0.17181658185896187,-0.04915552903113332,0.7420201546307738,-0.17128599481841975,-0.049293147098932504,0.7421254761177487,-2.6535770722378267,1.5344254951394674,0.30148208434847834,-2.3646766326539534,1.4390462406738516,-0.7427392730568452,0.17370414749258603,0.2251774465724416
9689,163.29667590401368,-0.175461306458503,-0.04328496111104818,0.753471018435804,-0.17591860758605263,-0.043060530915881565,0.7530617315129402,-2.3897125746502477,1.456083647247916,-0.8088736622378071,-2.6281672230704425,1.5053963305174796,0.3397053473300845,0.08957462035826835,0.30856336163389764
9690,163.313491953013,-0.17805567919613255,-0.036146645531207285,0.7555381960222824,-0.177490104266813,-0.03622341271432947,0.7555381958246022,-2.696390834399602,1.565241969198957,0.27775194469174586,-2.349878789709593,1.4132193619462996,-0.7479934955267944,0.07984441441224993,0.2572966056348324
9691,163.3303274429927,-0.17870187026484108,-0.028597073821603612,0.754486639064343,-0.17811601919011624,-0.028805232615925335,0.7541626125209935,-2.633297183682827,1.478858351131952,0.2805033930260828,-2.4468840534399416,1.453590358914137,-0.8071879757100192,0.10638235435269283,0.41936624975275966
9692,163.3470578500128,-0.1440627152568289,-0.017293555462218498,0.6044219003539902,-0.1431882141807745,-0.017291448924029774,0.6042565434159607,2.6331343432136456,-1.5030012105554669,-0.3358237248069371,-2.2905337166863147,1.329521164317337,-0.8260826803318781,0.18527103775675763,0.566447497014807
9693,163.3637406520138,-0.1818852458611499,-0.014845644611810604,0.7611721451826514,-0.18133350849695262,-0.015002310768527547,0.761243368332507,-2.7077444699376096,1.4915590945221664,0.30326694374932794,-2.42481583034832,1.3892648807388877,-0.8467066987328739,0.17668704794769766,0.2598759020856999
9694,163.38055983700906,-0.1762598943628367,-0.006426695822209693,0.7313151771626742,-0.17557472359797127,-0.006647685302044122,0.7309259897462088,-2.6830644987366883,1.4723490296252948,0.3262469560076477,-2.446648188451831,1.4078022293687504,-0.9020627394161087,0.22929439691633588,0.5142345541189146
9695,163.39734632801265,-0.18041261280903095,0.0007815986072633304,0.7460069557249845,-0.1797443268302166,0.0005537162500040005,0.7456636709374644,-2.696035600590747,1.4588737035225834,0.3289613084425795,-2.4638182859556306,1.3939482605631648,-0.9257525187967924,0.16092373649572117,0.4647420921463891
9696,163.41424884600565,-0.18092099502051057,0.007815999183095872,0.743037819572844,-0.1802302300885422,0.007528316772190843,0.7426474525005315,-2.680201774786764,1.429436408236944,0.36359108049720584,-2.4853917208529173,1.3973738854967197,-0.9899243411084526,0.08702575499162815,0.4633984492710628
9697,163.43094258999918,-0.1803954789371271,0.01434074960573249,0.7370434921426788,-0.17975474505599287,0.014165710488575766,0.7370434920417556,2.7442193654152045,-1.4806612289515388,-0.3429336785769675,-2.4378378160424155,1.3490475286451968,-0.9554210563020659,0.1009102768937187,0.2916428235491768
9698,163.4479184510128,-0.18288653441133215,0.021409054553039066,0.7422399588822713,-0.1822271066084708,0.021285797867404935,0.7421685671259515,2.728336918590608,-1.4377189352531639,-0.30633397523075967,-2.4468966778872954,1.3022003926480816,-0.9394862945932384,0.19156585100905554,0.3692029782402216
9699,163.46463885699632,-0.18210152391491746,0.02886803981452112,0.7366913885428912,-0.1814971134485286,0.028620105629529703,0.7366913885428911,-2.738500344716116,1.424486970971485,0.31993272870018147,-2.5168608738825564,1.3513223470440632,-0.9964573817095036,0.10001649811793019,0.2943455961694108
9700,163.4813783740101,-0.1838527884274631,0.03630421101893491,0.7412135604958783,-0.18320956461362398,0.03611541374221404,0.741213560422578,2.7540118569696084,-1.4334536116670333,-0.3329195796236757,-2.4856098493545136,1.3109882372610309,-1.0094636137624835,0.09734665528040577,0.2950958128151792
9701,163.49820234600338,-0.1757163248527893,0.04085216842203505,0.7076022759525177,-0.17632514522036524,0.04101599836544753,0.7072083293813682,-2.487222706171617,1.2674824282832866,-1.051781804864536,2.745190206059707,-1.3923050016587486,-0.3613306384154889,0.15473298529216206,0.29295497124822023
9702,163.51494547098991,-0.1757106506034573,0.04780723513918877,0.7075757685821098,-0.17631850669694238,0.04797478012340128,0.707180915716519,-2.495893780263107,1.2691819006249536,-1.0649088884023499,2.7406589248398983,-1.3929896631139294,-0.35768924232764715,0.15605864142113657,0.2922449296323546
9703,163.53183844900923,-0.17737925665178697,0.05514648567706747,0.710276956265663,-0.17667592567102322,0.05499526361834997,0.7102769561600295,2.716522867843464,-1.3764624797112563,-0.3227284591375157,-2.4976623794024464,1.2473522659251788,-1.0454329979137327,0.10934302008067069,0.32816452125611667
9704,163.54861147899646,-0.18554914455938407,0.06432838481601955,0.7444172851117654,-0.18605755745575572,0.06451961720662364,0.7440441527870401,-2.5770633000068806,1.2926830376805223,-1.0339756823495088,2.7871947078566435,-1.3935409603752544,-0.2754434464002368,0.11946326083890578,0.2576635353592625
9705,163.56542507201084,-0.18197507389199685,0.07040936777366626,0.7288847435560433,-0.18132663291739154,0.07011071843549763,0.7287438930910031,-2.7953685281017573,1.3735357962194854,0.30362936497797016,-2.6094961167497717,1.295004668016076,-1.0887408063633395,0.3384932437548029,0.516894950597236
9706,163.5821649330028,-0.17479541028894227,0.07406629679673693,0.6988563768214339,-0.17403964813950745,0.07380075159384833,0.6985266558214298,2.7723469547555286,-1.3528672548535563,-0.2968135528179652,-2.5884452306026353,1.2487942179159903,-1.085031175672263,0.19402881937899172,0.5323070447245095
9707,163.5989247240068,-0.1813930752309305,0.0831186283533273,0.7302069607715689,-0.18193653983034294,0.08337963873769298,0.7299166955356966,-2.6373421131155337,1.2754094618854017,-1.1165887850378606,-2.8134232344093997,1.3573505487208704,0.30422693560746383,0.2892166533711037,0.3067435882944439
9708,163.6158403030131,-0.18075207535794535,0.08888880137122837,0.7238899427286075,-0.18009955803935718,0.08865331568709814,0.7238899424736708,2.7720318329352347,-1.3351857194647407,-0.29832250424604884,-2.613348783264817,1.2348263476062373,-1.1138062457437399,0.09488893381972104,0.32514484849158753
9709,163.63250351700117,-0.17491483136993072,0.09304307958227388,0.7015441900754004,-0.17411431318309462,0.09275715790490675,0.7011546868677466,2.7467497573810697,-1.3262569480275799,-0.326531562705691,-2.5984480703267425,1.216274159363745,-1.1514345509092787,0.06587519445618475,0.5266326423592861
9710,163.64930326701142,-0.17698697327267268,0.10034601321251424,0.7124259450531863,-0.1762439104044986,0.1000001603406696,0.7118999123395069,2.806679820242192,-1.3164617092285407,-0.24459484287273137,2.662595668135766,-1.227838685608431,1.0915075843939313,0.36015612209083075,0.6745320803655914
9711,163.66614597899024,-0.17716865983339178,0.10648436905661501,0.7166303623683975,-0.17651322556027255,0.10626829793059826,0.7165836483711987,2.7446402990686813,-1.3174671665825743,-0.24809070862452476,-2.6427714812328897,1.219764459654515,-1.0970668830117267,0.21763465554362033,0.4076706733859588
9712,163.68288849000237,-0.17407740901821428,0.11076664687714213,0.7064652739319015,-0.17344414124056481,0.11056111487859238,0.7065262922082902,2.754271669306206,-1.292931414922294,-0.24138212234054374,-2.6683122880429226,1.2000335345297803,-1.1021058909515942,0.17781005429633445,0.3332718319620687
9713,163.69968922401313,-0.17475446909425302,0.11795192600194725,0.7128662221407434,-0.17411451490575386,0.11763586585618849,0.7127258972165549,2.7982829174211674,-1.3175134648810543,-0.23864294277408835,2.6307180627543887,-1.2084912993324946,1.0931996041367564,0.36903375349791706,0.5455523771602077
9714,163.71649461399647,-0.1719704433567343,0.12251015041618944,0.7073511941271527,-0.17134738222150644,0.12229228008864115,0.7074204671035011,2.7485923759503157,-1.2938490469376316,-0.23493511695071304,2.672285973483527,-1.1983912798372085,1.108072224028846,0.1741925115336161,0.3277601509057045
9715,163.73343977000332,-0.17204633518871149,0.12899750734010762,0.7113036988982051,-0.17134906254291982,0.12876422719249084,0.7110152838639767,2.7234861632209064,-1.276157025665205,-0.19584873322427457,-2.6947042553823572,1.1869315197331831,-1.079898656906532,0.1626329877089549,0.493771735557296
9716,163.75024098801077,-0.17028871946854443,0.13462018304289222,0.7100386224562446,-0.169682100841808,0.13440201867379584,0.7101357815993818,2.7623872726151575,-1.2482177082792034,-0.227515809600047,2.6653937765431692,-1.1374423809985617,1.0962494606623185,0.17422195431744095,0.3101124509766038
9717,163.76700845200685,-0.14104506782556744,0.11752169258812,0.5938535401086135,-0.14008056911388447,0.11696433530546756,0.5930977883450355,2.800510701671763,-1.2605071153961769,-0.32553576687194413,2.573916752338064,-1.1053293069361847,1.1667725754856986,0.2570582665313511,0.9235105822720244
9718,163.78376848599873,-0.16504756486354635,0.14308406746746674,0.7001710830257222,-0.16439444061281308,0.14280996193884138,0.7000582115191801,2.768250451556368,-1.225149464572113,-0.21728476850156375,2.652145092664041,-1.1017781225205314,1.0801702246175249,0.22272476083968393,0.46293587512674167
9719,163.8005670249986,-0.16512809807268736,0.15078598758846787,0.7078774321856032,-0.16449957299024476,0.15048237968863262,0.7078774272732536,2.7811000773140737,-1.243359508372658,-0.25768936641141,2.6019123127793846,-1.0966128600712208,1.1082595001733913,0.09414075428146308,0.35695167859301186
9720,163.81738950000727,-0.16303070756406635,0.156001695996616,0.706457053302217,-0.16248543936986226,0.15570311565753553,0.7066232163029648,2.819276469022718,-1.2243433401814507,-0.21894922949230913,2.584053338304737,-1.069768312431521,1.0552057708906009,0.19172273622419597,0.29184552759780413
9721,163.83416998101166,-0.1609519354020096,0.16089137902397266,0.706299271449866,-0.16145404116998432,0.16101399608806907,0.7058960815974026,2.664242791418881,-1.0854200304242154,1.0338844185616547,2.739434748320936,-1.2075912745732404,-0.16721479975089185,0.11109322516098248,0.28422969919758617
9722,163.8509461210051,-0.15975795933920514,0.16723238299097848,0.7073867648842214,-0.1591464898553373,0.1668406324283349,0.7072125883782676,2.8143076359207746,-1.225106202627024,-0.2133114204107143,2.561618232019253,-1.0578621742217484,1.0453448701929835,0.1979092132452559,0.4876828642773036
9723,163.86781932099257,-0.15693554853142191,0.17098343623194312,0.7038751157404826,-0.15746455562204995,0.1711896058034647,0.7035691195622961,2.608980562310812,-1.051596855824392,1.0482628509793974,2.7641851300690536,-1.2033319167242902,-0.20056795998335528,0.2335690514301767,0.26439974173096237
9724,163.88460660199053,-0.1559187353452917,0.17717660414240177,0.7044251768766688,-0.15526058214065483,0.17681210903701172,0.7041222760532868,2.7622551935354673,-1.2036790718827999,-0.19630664845656307,2.5977432008929977,-1.0459765555139275,1.0438579427762484,0.09943680825518206,0.5069119209319441
9725,163.9013860890118,-0.15202916066726435,0.17855216764756632,0.6918217941164458,-0.1512365439871737,0.17806834167701538,0.6911504791792656,2.7751108115685117,-1.1497993498069194,-0.26168811275112697,2.5841651791402174,-0.971382904549977,1.0925005098803449,0.3826667711657866,0.7680667855243267
9726,163.918231802003,-0.1506762218634389,0.18533016377159972,0.6949333250307663,-0.15013034081570742,0.18507268093312676,0.6950965192845838,2.778341879349411,-1.1583694910169087,-0.18317081555600162,2.59046421078165,-0.9922510575339801,1.0156074189586477,0.16395041889574524,0.2778255372260065
9727,163.93501321101212,-0.1450280739091764,0.18563545555451155,0.6761755611269036,-0.1443271070051773,0.1852586555292715,0.6761755611269036,2.77385800611723,-1.1585625453879218,-0.35432509724969935,2.519597446813111,-0.9397286611677801,1.1622118188357569,0.138093351196411,0.43210665187295816
9728,163.95193172301515,-0.14483884864085675,0.19234281671417727,0.6833658996348196,-0.14416735333672487,0.191956607092605,0.6831814413686518,2.767963867204963,-1.1515241516118038,-0.24721102518209648,2.5561742349721546,-0.9582263749096251,1.0676357361515936,0.23377354931758104,0.5382216791037021
