Time,xQTM,yQTM,zQTM,xCV,yCV,zCV,v0R11,v0R12,v0R13,v0R21,v0R22,v0R23,v0R31,v0R32,v0R33,v1R11,v1R12,v1R13,v1R21,v1R22,v1R23,v1R31,v1R32,v1R33,qtmR11,qtmR12,qtmR13,qtmR21,qtmR22,qtmR23,qtmR31,qtmR32,qtmR33
28.54099304600095,0.192,0.144,1.564,0.1201114856296378,0.19277813131255941,1.1147047036796767,0.6025240489261443,-0.794949640332373,-0.07085082780797483,-0.6280712991874933,-0.4175142958304314,-0.656664492655232,0.4924339687740672,0.4401555203705271,-0.7508474574004839,0.509796035573887,-0.8533179016603127,-0.10934605991615964,-0.8533179016603127,-0.5112670473886554,0.36722715698665187,-0.10934605991615964,-0.10224756701519624,-0.923681576276323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.557790068996837,0.192,0.144,1.564,0.1181066784757294,0.1748560741416822,1.056308616413181,0.6030283595531317,-0.7795392295270883,-0.1693380855063985,-0.6762888880753887,-0.38700068535586085,-0.6267884885667959,0.42307226030598266,0.4924926996031592,-0.7605661071841022,0.5225383268863486,-0.8524141059864688,-0.01854424034854782,-0.8524141059864688,-0.495720167186038,0.34649341151944646,-0.01854424034854782,-0.1662880265092339,-0.9378690883718852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.57458418799797,0.192,0.144,1.564,0.12930409414616742,0.17732950594453858,1.1152205082240947,0.5981899436726729,-0.7917910966306811,-0.1234327775968273,-0.6837499316270363,-0.4239814224715938,-0.5939072186789677,0.41791724334957486,0.4396664789307313,-0.7950085314106666,0.5137573784021934,-0.8543714216403899,-0.07812061201427621,-0.8543714216403899,-0.5098306677323403,0.3174112692703617,-0.07812061201427621,-0.10060896641838196,-0.9450646835633489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.591420626005856,0.192,0.144,1.564,0.13323595216690168,0.16807897885100725,1.10239338161239,0.45688958267781,-0.8760110329543206,-0.15445575218424387,-0.7869412741218308,-0.47901089406158814,0.3889370057654935,-0.4146990961215202,-0.05615365983283874,-0.9082243259037779,0.5685990802394245,-0.8212263707803776,-0.0477737782237255,-0.8212263707803776,-0.4100228209533008,-0.6435963406016433,-0.0477737782237255,0.39682305153857567,-0.7638726441484889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.608187360005104,0.192,0.144,1.564,0.1392953580401781,0.1602142081698489,1.1107599421762528,0.5835270307813762,-0.8079401381686577,-0.08203010108173964,-0.6847320478800085,-0.4351870235649987,-0.5845975343145803,0.43662137711468046,0.3972971025022046,-0.8071658970681508,0.48455245170484895,-0.8642383119711183,-0.13528141656610493,-0.8642383119711183,-0.500228058536013,0.3335384845391569,-0.13528141656610493,-0.05351662895402676,-0.9329796448278979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.62501596500806,0.192,0.144,1.564,0.13422698721723472,0.1413972236428894,1.0334219311342112,0.5924686803168899,-0.7932032690349596,-0.14074600113614494,-0.7112628563917919,-0.4330128293378711,-0.5537192779253769,0.37826711720813305,0.4281687326522863,-0.8207225623912039,0.5027549724332122,-0.8598826398439523,-0.0885397277422724,-0.8598826398439523,-0.5032657525507587,0.3121454221844653,-0.0885397277422724,-0.08558871423566575,-0.9458995464744689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.641817081006593,0.192,0.144,1.564,0.1443420267633113,0.1343957205070465,1.0615384839729263,0.4439435210336312,-0.8440602841161087,-0.3007929302860944,-0.7720270796915405,-0.5306990834602399,0.3497608769393925,-0.4548497975763131,0.07694621233235002,-0.8872378159504315,0.5729113287579364,-0.816695790298641,0.0691418504908134,-0.816695790298641,-0.5052261224281609,-0.5653993962566407,0.0691418504908134,0.27884503102024816,-0.8219141848291294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.65859468599956,0.192,0.144,1.564,0.15369644134690033,0.12535784833244232,1.0814395044003564,0.4334174651712579,-0.8352939353340474,-0.33827997646724806,-0.780068693611421,-0.5356942487702545,0.3233024977971001,-0.4512672535559087,0.12375667023895315,-0.8837658923263978,0.5657917288837151,-0.8194362669101598,0.09167291856986651,-0.8194362669101598,-0.5227694414417345,-0.5242998086234024,0.09167291856986651,0.23502407444140314,-0.8465847781990568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.877103231003275,0.18968857,0.10806076999999999,0.8009607200000001,0.18087578534668103,-0.07728390746622867,0.8823403962024694,0.44223328122419925,-0.8841674256807182,-0.15059112969497762,-0.861840901385363,-0.372429031822473,-0.3442773256475659,0.24831428810469774,0.28203648632917494,-0.9267121638902504,0.2799667185962027,-0.9362276641901555,-0.21235912338187946,-0.9362276641901555,-0.3502278050370319,0.4990584236813732,-0.21235912338187946,0.028604988795460723,-0.8401453996000589,0.3874,-0.91933,-0.06897,-0.79579,-0.37123,0.47844,-0.46545,-0.13047,-0.87541
28.893800329999067,0.1878514,0.12023731999999998,0.7826329500000001,0.18295620608714697,-0.09017772162516176,0.8821838543940678,0.295237690378787,-0.9256001000142071,-0.23685261458022652,-0.8359478781779979,-0.37029281513626877,0.40506095347263504,-0.4626292804714188,0.07840718023336149,-0.8830778351529102,0.4193518278910644,-0.8960381409224548,-0.14580704529155694,-0.8960381409224548,-0.38493727188756444,-0.21549831920794285,-0.14580704529155694,0.22122148793458182,-0.9655572380557754,0.37293,-0.92556,-0.06528,-0.78741,-0.35292,0.5054,-0.49082,-0.13708,-0.86041
28.91060390599887,0.18592156,0.13104892999999998,0.76552847,0.18066758750798315,-0.10098361610163997,0.8606903722943808,0.27490026893483455,-0.950992166049951,-0.14157592398137112,-0.8160765266870971,-0.30864369913107925,0.48862886690924034,-0.5083787414220624,-0.01878741861743971,-0.8609286196728583,0.415664851779463,-0.8787815797127214,-0.23444757655555118,-0.8787815797127214,-0.3490604219871317,-0.2781661303571634,-0.23444757655555118,0.3254224284830095,-0.9314815820881004,0.36034,-0.93197,-0.03986,-0.77638,-0.32333,0.54101,-0.51709,-0.164,-0.84007
28.927443833003053,0.1850159,0.13571778999999998,0.75764061,0.17687059186448034,-0.11100454968160282,0.8365121316792332,0.4049457637037659,-0.8689995528139888,-0.28435665223001344,-0.9001659269275334,-0.3243497478024313,-0.2906863345587361,0.16037528630393075,0.3736803691787763,-0.913587844289396,0.2590310526127898,-0.961780665700088,-0.08877423538283238,-0.961780665700088,-0.2662243755033168,0.5244448128108871,-0.08877423538283238,-0.06405101851934125,-0.8468038577190985,0.35766,-0.93336,-0.03023,-0.76889,-0.3127,0.5577,-0.52999,-0.17622,-0.82949
28.944191757997032,0.1833429,0.14320507,0.7426854100000001,0.17479594825594086,-0.11977022281888303,0.8189210990529108,0.41119959071973144,-0.8527908266744463,-0.32196692769885416,-0.8971239551103206,-0.3160288385896617,-0.3086978819928715,0.1615038877524012,0.41578068632343157,-0.8950100083916804,0.25897922304825327,-0.9648097796643745,-0.04551759103143088,-0.9648097796643745,-0.23925211290674786,0.5605682783338328,-0.04551759103143088,-0.1090894840653221,-0.826856308092608,0.35003,-0.93639,-0.02544,-0.76156,-0.30027,0.57434,-0.54545,-0.18166,-0.81822
28.961008614001912,0.1815352,0.14906685,0.7287757400000001,0.1718619061388273,-0.12539274056058683,0.7965438813487862,0.2650008752828653,-0.9640313386274674,0.020447842024249818,-0.805348902473395,-0.20961952223458036,0.5545023004307956,-0.5302713280804585,-0.16341124209270216,-0.8319309373821284,0.40433229234113843,-0.8279388117274689,-0.3886292853163106,-0.8279388117274689,-0.30911583406486065,-0.28532737564725097,-0.3886292853163106,0.46793666790036026,-0.8761024867564218,0.34384,-0.93842,-0.03384,-0.7564,-0.29814,0.58221,-0.55644,-0.17459,-0.81234
28.97780869100825,0.1804793,0.15159852999999998,0.72216121,0.16862263647905587,-0.1307596023345582,0.7784506404817074,0.40432060351085086,-0.8148121348895252,-0.4154588239686272,-0.9097865705705173,-0.31167290309527373,-0.27413208036583553,0.09387888786174312,0.48881610684687754,-0.8673209141378433,0.26967462136901243,-0.9617202903139295,0.048679377440259325,-0.9617202903139295,-0.19744323449545043,0.5593245157696104,0.048679377440259325,-0.19002697795435763,-0.8275182199028126,0.34081,-0.93943,-0.03631,-0.75322,-0.29596,0.58742,-0.56259,-0.17285,-0.80847
28.99461492699629,0.17812603,0.15601700999999998,0.7094454600000001,0.13467346918976045,-0.10964352321987872,0.6182980048375648,0.35437071466411907,-0.7454566388417264,-0.5645491973205148,-0.9335648420594135,-0.31667198494382776,-0.1678557107229856,-0.05364776098798624,0.586526430400653,-0.8081513869210668,0.27780430120582034,-0.9394380155687924,0.20070123351816985,-0.9394380155687924,-0.15821421960481685,0.4650725685473819,0.20070123351816985,-0.3040139398432381,-0.8622218512941004,0.33865,-0.94018,-0.0372,-0.74486,-0.29204,0.59991,-0.57489,-0.17546,-0.7992
29.011432416009484,0.17550897000000001,0.15911572,0.6971217400000002,0.16353283463783397,-0.13855861654986276,0.7482306424887253,0.39231717697100965,-0.7756260870736955,-0.49446072210464287,-0.918312749248827,-0.2994042218810312,-0.2589571518357331,0.05281029464562523,0.5556629238761229,-0.8297287435113238,0.26788099835194135,-0.953874028077435,0.135514240142122,-0.953874028077435,-0.1482061048931449,0.5634320976137644,0.135514240142122,-0.26107334033127794,-0.8149724916199668,0.33282,-0.94147,-0.05355,-0.7417,-0.29643,0.60167,-0.58233,-0.16053,-0.79694
29.028269012997043,0.17412331,0.16018285999999998,0.69111367,0.1540248811979165,-0.1357780833536568,0.7038076019689645,0.36469749654542816,-0.7503495054059562,-0.5513359735683259,-0.9308175660428909,-0.30903541259146516,-0.19513014249574862,-0.02396653415672595,0.5843566834575091,-0.8111429416194503,0.2694979662853708,-0.9440593082228905,0.1900601713294154,-0.9440593082228905,-0.13845296346061642,0.5132725919817288,0.1900601713294154,-0.29930385808854976,-0.8369159919577299,0.32852,-0.94202,-0.06838,-0.74384,-0.30267,0.5959,-0.58205,-0.14491,-0.80014
29.044993828996667,0.17137848,0.16212746,0.679736,0.1563485115809265,-0.14191521257702494,0.7142623278989454,0.3761613857939663,-0.768989350489161,-0.516873282992864,-0.9265485672416585,-0.31025325281689464,-0.21272205259202925,0.0032193757147823687,0.558926021894485,-0.8292112744465144,0.267376532166816,-0.951209650979416,0.1539804855495174,-0.951209650979416,-0.14500679890133172,0.5418113350027922,0.1539804855495174,-0.2723476237384976,-0.8262750675969999,0.33124,-0.93868,-0.09566,-0.74849,-0.32314,0.57908,-0.57449,-0.12021,-0.80964
29.061743797006784,0.16822332,0.16382975,0.6693918400000001,0.14930230643020787,-0.1391817725702124,0.6835765931099373,0.36866961668526566,-0.7621401800494862,-0.5321889323231702,-0.9295315301693445,-0.3067797918344177,-0.2045905514511076,-0.007338130155312372,0.5701127127824531,-0.8215337160273192,0.2634190503650118,-0.9491382794192315,0.17247298468425692,-0.9491382794192315,-0.1328157917096977,0.5392336594336489,0.17247298468425692,-0.2854759044361307,-0.8243058474182381,0.325,-0.93839,-0.11748,-0.74798,-0.33107,0.57525,-0.5787,-0.09908,-0.8095
29.07860709099623,0.16661208,0.16468511,0.6646886700000001,0.14572796154056095,-0.14014289912824035,0.67246203503652,0.33593304110412503,-0.750512177787694,-0.5691049664929196,-0.9328073900083542,-0.3487864796754332,-0.09065519699068955,-0.130458288507616,0.561319394452028,-0.8172522085449951,0.2815534460923014,-0.9379700639288286,0.2023358993527795,-0.9379700639288286,-0.16882102039868796,0.44276502269673607,0.2023358993527795,-0.3028392680034981,-0.8735097701282228,0.32222,-0.9385,-0.12408,-0.74624,-0.33246,0.57671,-0.58249,-0.09323,-0.80747
29.09548112899938,0.16362619,0.16621730999999998,0.6563052,0.14093707365492747,-0.14012511648571574,0.6553928415368769,0.36000116312672115,-0.7489135092553404,-0.5563521530490008,-0.9297794161726755,-0.33713937478967193,-0.14780825155595242,-0.07687262067216352,0.5704959225281808,-0.8176949324593576,0.2814982179901707,-0.9385530856938843,0.19969190920727697,-0.9385530856938843,-0.14852596702336107,0.5025385524198716,0.19969190920727697,-0.3115415581495737,-0.8411766430000852,0.31762,-0.93816,-0.13772,-0.74353,-0.33655,0.57783,-0.58845,-0.08113,-0.80445
29.112208304999513,0.16108048,0.1674742,0.6493177200000001,0.1391453721324082,-0.1418012811869408,0.650946716558651,0.3352821390762156,-0.7280276186156726,-0.5979646091109995,-0.9332904316946259,-0.3433456252115673,-0.10527464915798512,-0.12866568044251828,0.5933713577355002,-0.7945788661268262,0.2782524331645727,-0.9283364994927399,0.24650948693216962,-0.9283364994927399,-0.13930947865975452,0.4632695044099312,0.24650948693216962,-0.34465085646943305,-0.8512428790516929,0.31278,-0.93709,-0.155,-0.7451,-0.34328,0.57183,-0.58906,-0.06337,-0.8056
29.129005260998383,0.15992582,0.16809987999999998,0.64630609,0.11960535489321403,-0.12503689238736931,0.5633562124671893,0.3351063113761775,-0.7619632074175626,-0.5541803231961533,-0.9344986228782406,-0.3437547816551989,-0.09243902816375024,-0.12006699760768769,0.5488576506081764,-0.8272479649139963,0.2734936367365409,-0.9418749843075439,0.19512238364750625,-0.9418749843075439,-0.15580455382549896,0.46753966197883917,0.19512238364750625,-0.29765156633705264,-0.8621681505810964,0.31036,-0.93644,-0.16359,-0.74679,-0.34666,0.56757,-0.5882,-0.05398,-0.80691
29.145796397002414,0.15757938999999999,0.16957154,0.64114702,0.13519836303215055,-0.14465613097440794,0.6410470522427142,0.34518669654998113,-0.7568027526538755,-0.5550637243600312,-0.932004926581894,-0.3460498539580382,-0.10777901188403516,-0.11051226788004101,0.5545260067401147,-0.8247956998535289,0.27873925015157563,-0.9388156706002276,0.20231057080731574,-0.9388156706002276,-0.15076369321653516,0.4862565937173869,0.20231057080731574,-0.3096698975411642,-0.8500735015314747,0.30608,-0.93555,-0.17624,-0.74834,-0.35088,0.56292,-0.58848,-0.04041,-0.8075
29.162594581997837,0.15505859,0.17148437,0.63698213,0.1328404368181196,-0.14531298313672533,0.6336050321904968,0.3493483158272406,-0.759343340909747,-0.548956687585364,-0.9296008606421644,-0.35432683713996005,-0.10146296060996751,-0.11746486335078452,0.5457565236425638,-0.8296697070398348,0.28492884975564337,-0.938096573666685,0.1969527076527557,-0.938096573666685,-0.15881334650290668,0.48647153233376084,0.1969527076527557,-0.30781997896071256,-0.8512080116969593,0.30238,-0.93584,-0.18103,-0.7479,-0.35069,0.56361,-0.59094,-0.03503,-0.80596
29.179490202004672,0.15372224,0.17248764,0.63518675,0.1325568587842274,-0.14850927704467257,0.638504210130326,0.3372236775550269,-0.7564168218196874,-0.5604585470527382,-0.9305724579923156,-0.357962077002969,-0.07679877508046892,-0.1425310202110511,0.5474456530980256,-0.824613949179659,0.2827168243172369,-0.9356787339498773,0.21113148529276904,-0.9356787339498773,-0.15703375452475343,0.4683470949750974,0.21113148529276904,-0.3159837128299713,-0.8579478390592614,0.29998,-0.93613,-0.18351,-0.74783,-0.3502,0.56401,-0.59225,-0.03196,-0.80512
29.196286136007984,0.15102507,0.17427657,0.63180533,0.12833874113192156,-0.147817856819406,0.6245071692981612,0.3404182921762072,-0.745932404611459,-0.5724510757282243,-0.9296453603365014,-0.3582871112901507,-0.08596423609952963,-0.1409783329332955,0.561440285011617,-0.8154200856058325,0.2843650974756946,-0.9306138696106513,0.23042204110268807,-0.9306138696106513,-0.14544288968338048,0.48015053758953513,0.23042204110268807,-0.33586335246471605,-0.8463812050291237,0.2944,-0.93533,-0.19615,-0.75168,-0.35338,0.55687,-0.59018,-0.0165,-0.80711
29.212974513997324,0.14817379,0.17490001,0.6280677600000001,0.12744942610895296,-0.15091605147659967,0.6289739437492579,0.3276546337885423,-0.7429716366763957,-0.583639947271684,-0.9300829156013874,-0.36224858100398194,-0.06100602975955616,-0.16609699293882005,0.5628224521596482,-0.8097176521983956,0.28204382769002556,-0.9271598060054655,0.2466292224977947,-0.9271598060054655,-0.14409199292428387,0.46016907117936195,0.2466292224977947,-0.34584995547638236,-0.8528883001542796,0.28519,-0.92712,-0.24315,-0.7663,-0.37293,0.52318,-0.57572,0.03712,-0.8168
29.229770404999726,0.14681643,0.17456838,0.6259299500000001,0.12414929157935427,-0.15091513256467282,0.621539699924627,0.3329141941690136,-0.746672676934694,-0.5758889240469673,-0.9274927136996122,-0.36944459174258093,-0.05716607093623402,-0.17007470521780946,0.5531641773934167,-0.8155268159255952,0.28883490070524664,-0.9259220996808459,0.24339816239487921,-0.9259220996808459,-0.15106157300813083,0.46224595972186416,0.24339816239487921,-0.3461916614867015,-0.8526933840857502,0.28246,-0.91692,-0.2819,-0.77498,-0.39131,0.49627,-0.56536,0.07829,-0.82112
29.24657734199718,0.14401841,0.17359018999999998,0.6222304000000001,0.12231964788846521,-0.15155370768907173,0.6212760760973375,0.3102013188376719,-0.7664819649798629,-0.56238824592267,-0.9206038382693502,-0.38979223602125346,0.023464562669939543,-0.23719973599291655,0.5104580395078128,-0.8265403046111731,0.29273199303188735,-0.9295324705862714,0.22422615008370858,-0.9295324705862714,-0.18760604982369466,0.39586381794420344,0.22422615008370858,-0.3174481945063351,-0.8905135997059657,0.27642,-0.90285,-0.32933,-0.78684,-0.40937,0.46185,-0.5518,0.13146,-0.82355
29.263407241000095,0.14120673,0.17178293,0.6186794200000001,0.11970893968321132,-0.15042374078636336,0.6156759150966308,0.3055842494672305,-0.7861337599563503,-0.5372261888017384,-0.9195476604813846,-0.39006810494930266,0.04773859659093574,-0.24708372382810212,0.47941692185210927,-0.8420861288853336,0.292403666344058,-0.9357511962632639,0.19715424063515147,-0.9357511962632639,-0.20231948406427258,0.37900337176487164,0.19715424063515147,-0.2888538126108724,-0.9041496831777552,0.27208,-0.89652,-0.3496,-0.79067,-0.41536,0.4498,-0.54847,0.15404,-0.82186
29.2801718289993,0.13889702,0.16769531,0.61506651,0.11663426222029927,-0.14882786038795456,0.6102647125605775,0.2984133360708371,-0.7792361876579246,-0.5511265233133105,-0.9145810029801864,-0.39858506585395137,0.06834862299971642,-0.27293052200666285,0.4836537078556773,-0.8316177132761337,0.29580303589971946,-0.9299322296930764,0.21846421247099646,-0.9299322296930764,-0.20608702448592087,0.35659182274317847,0.21846421247099646,-0.3045557198881722,-0.9083587726345383,0.27118,-0.88439,-0.37989,-0.79842,-0.42712,0.42439,-0.53758,0.18822,-0.82194
29.296972623997135,0.13800845,0.16459493,0.61323002,0.1122915239771777,-0.14384256057319178,0.598040751863562,0.283560313277588,-0.7602877814502575,-0.5844279580165224,-0.9042444146958077,-0.41489647007761066,0.1010096906666614,-0.31927353041765405,0.4998233772990055,-0.8051341529708347,0.3000993502912579,-0.9173468102693041,0.26156301275887217,-0.9173468102693041,-0.21351230208292327,0.31297407622822954,0.26156301275887217,-0.33598709282944733,-0.9130345108294584,0.27154,-0.87425,-0.40242,-0.80524,-0.43539,0.40252,-0.52712,0.21475,-0.82221
29.31377451600565,0.13613527,0.15675565,0.60930513,0.11641445991849848,-0.14722770368388402,0.6261221387981835,0.2864357092347376,-0.8358178457876324,-0.4683621602329916,-0.8968673387450283,-0.40586479747146353,0.17579175994869187,-0.3370216034137925,0.36970568677850946,-0.8658718981443081,0.3113313564098834,-0.9414689234993507,0.12926350065256725,-0.9414689234993507,-0.2722482137065029,0.25306524211659376,0.12926350065256725,-0.19878927591445247,-0.9587747027490419,0.27315,-0.85376,-0.44326,-0.81608,-0.44962,0.36313,-0.50932,0.26255,-0.81955
29.33063991300878,0.13373624,0.14661038999999998,0.6047948300000001,0.09349381287082666,-0.11522713197436249,0.5089772140692476,0.2818291608328525,-0.74386822879945,-0.6059970150809479,-0.883889991770072,-0.4469899153101682,0.1376172157097746,-0.37324362895158947,0.49685015225294793,-0.7834724753641769,0.3228640203412595,-0.9002661795114095,0.29202676315195564,-0.9002661795114095,-0.254264316703094,0.24928110662995567,0.29202676315195564,-0.35337015052128956,-0.9233522077085949,0.27654,-0.83584,-0.47424,-0.82031,-0.46238,0.33659,-0.50061,0.29594,-0.81352
29.347387400004664,0.13245298,0.14032651,0.60235843,0.11240064518254542,-0.1334246977652567,0.6197302206913523,0.2735148507987165,-0.8223979403104483,-0.49884993150815216,-0.8477017952205942,-0.4511715420020588,0.279008792096712,-0.45452314877499644,0.34656293434326874,-0.8205503273822061,0.34818515287862006,-0.9214925616033393,0.1721004306345823,-0.9214925616033393,-0.33342589391863786,0.10923964398720078,0.1721004306345823,-0.19919496021303762,-0.9790036475708049,0.27923,-0.82364,-0.49361,-0.82241,-0.47049,0.31982,-0.49566,0.31665,-0.80874
29.36417385599634,0.13026475,0.12419929999999998,0.5972116900000001,0.11039341047575621,-0.12388168774294787,0.6156042111680531,0.2492502941188609,-0.8335747397784591,-0.49297813753242165,-0.8135133360258194,-0.45639930639822734,0.36041049544562215,-0.5254239649937972,0.3112118672584499,-0.7918818287394312,0.35555979459117515,-0.9184023925094209,0.17353465908357404,-0.9184023925094209,-0.36159136879118614,-0.003383318590759854,0.17353465908357404,-0.16058869028884892,-0.9848219510409286,0.28914,-0.78048,-0.5543,-0.83271,-0.4907,0.25655,-0.47223,0.38739,-0.79179
29.380985441006487,0.12820369,0.10551079999999999,0.59256704,0.10835693084232231,-0.11191539197606387,0.6154162886368781,0.23658531042686437,-0.8438628639544596,-0.48158369753221664,-0.7578611993128868,-0.4704422696804337,0.4520292838677104,-0.608008053784041,0.2580301101354247,-0.7508306525423981,0.3790212298207123,-0.9083857285486249,0.17657371127769514,-0.9083857285486249,-0.404227903751917,-0.13902329802403895,0.17657371127769514,-0.10693535429180995,-0.9744199541738359,0.30312,-0.72588,-0.61743,-0.84335,-0.50601,0.18085,-0.4437,0.46589,-0.76555
29.717061404007836,0.11505898,-0.20709302000000004,0.6307206300000001,0.08798839519560435,0.23218884547394103,0.6411727858508477,0.4640091467963957,-0.729067677770621,-0.5031459360060807,-0.2921853797078099,-0.6621716531067553,0.6900408724900793,-0.8362554726722474,-0.17317339013838406,-0.5202766200529244,0.673988554265748,-0.6063814968425186,0.4219489412308003,-0.6063814968425186,-0.33905955048672454,-0.9038851009907891,0.4219489412308003,0.7192635827780849,-0.07036202954063703,0.46602,-0.30113,-0.83195,-0.70241,-0.69768,-0.14093,-0.538,0.65005,-0.53665
29.733801372000016,0.11465800000000001,-0.20647442000000002,0.6403647800000001,0.0914989495279726,0.24443026175823243,0.6788122168430446,0.4576665980692679,-0.7171804913002241,-0.5255410810869809,-0.34061767585149527,-0.6874069594252825,0.6414446749574072,-0.8212922037309431,-0.11455922063307417,-0.558887556722024,0.6640616527829878,-0.6100478860534424,0.4322773392451339,-0.6100478860534424,-0.40027716286803555,-0.8914040515592521,0.4322773392451339,0.6838272951616089,-0.13614374329691936,0.48457,-0.34328,-0.80458,-0.68387,-0.72219,-0.10375,-0.54544,0.6005,-0.58472
29.750684929997078,0.11455903,-0.20315222000000002,0.65366545,0.08815300172350529,0.23678362960653407,0.6704844993927203,0.479109323451525,-0.7054204847071576,-0.5223372434905841,-0.37855324820714953,-0.7029554774775977,0.6021221096721652,-0.7919290968600908,-0.09074985641730643,-0.6038317390685914,0.6780275278014971,-0.6058288313176354,0.4162332263139238,-0.6058288313176354,-0.43597200270021275,-0.8865638096494513,0.4162332263139238,0.6655072050743507,-0.20187746960013525,0.49946,-0.37389,-0.7815,-0.67127,-0.73728,-0.07629,-0.54766,0.5627,-0.61922
29.767311136005446,0.11429595000000001,-0.19999255000000002,0.66171811,0.09138278020381348,0.2412475643286042,0.7035304579040449,0.5122617854231843,-0.6966179406106302,-0.5023059904226262,-0.3791398619030607,-0.7082257364321022,0.5955411584192436,-0.7706106853082034,-0.11462875326291869,-0.6269126100296674,0.7035206043884141,-0.5938146018672894,0.39043946753645875,-0.5938146018672894,-0.4370107160821543,-0.8906666052376285,0.39043946753645875,0.675578161753735,-0.2329592679082017,0.49889,-0.39546,-0.77119,-0.66877,-0.74163,-0.05233,-0.55124,0.54185,-0.63446
29.784246196999447,0.11601636000000001,-0.19311322,0.6809884100000001,0.09577435647443391,0.24588725285885743,0.7465957153365331,0.4781267733312796,-0.7033007245202296,-0.5260825786063813,-0.4349583033045608,-0.7099812905302423,0.5538391837739809,-0.7630242873003695,-0.03598135609356318,-0.6453675534169898,0.6710049439759401,-0.6210982149549685,0.40495601309228313,-0.6210982149549685,-0.4991950684374549,-0.8644356762024978,0.40495601309228313,0.6041864704108133,-0.2979288323891009,0.52279,-0.43178,-0.73502,-0.65518,-0.75514,-0.02239,-0.54538,0.49328,-0.67767
30.002631302006193,0.192,0.144,1.564,0.11338887653574747,0.10622868928844531,1.1284279562147104,0.659993020147864,-0.7327231060108614,0.16590980463461888,-0.7477286514352446,-0.6192398272784452,0.23967457131492262,-0.07287713755994982,-0.2822390586541088,-0.9565720237342876,0.6751524603855928,-0.6511198387381054,-0.34671618196580267,-0.6511198387381054,-0.5428217233254826,-0.40899230821472865,-0.34671618196580267,0.5304597367261881,-0.8441049585118221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.03613836900331,0.192,0.144,1.564,0.10209940707362418,0.08672129807586432,1.1608968477036388,0.599501474912372,-0.7367461809564118,-0.3127347860792468,-0.7904459458042432,-0.6063493621092729,-0.0868081668468645,-0.12567095264827682,0.29924156782743255,-0.9458653687204405,0.6223738198843575,-0.7696324197012351,0.1425368965123591,-0.7696324197012351,-0.6341311594866853,-0.056972437517495964,0.1425368965123591,-0.07445543037881165,-0.9881484577207719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.053114331007237,0.192,0.144,1.564,0.09762639654505247,0.07958871559523702,1.1918160563508209,0.6709089251810889,-0.7411074983044735,-0.025315806707295524,-0.6847546448459397,-0.6060691747325485,-0.4047112943826976,0.2845914448367469,0.2888595357537854,-0.9140940203993462,0.6230332781157357,-0.7716542752632635,-0.12798130265115998,-0.7716542752632635,-0.6306311032631945,0.2814487764058709,-0.12798130265115998,-0.08278943812451971,-0.9510033503786147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.06980047900288,0.192,0.144,1.564,0.09566732585321426,0.0760462817254701,1.24166087353941,0.6311430165590632,-0.7668862188638116,0.11637877798590604,-0.7755730362846639,-0.6215946630509823,0.11002972441446543,-0.012039852030402233,-0.159704734379736,-0.9870914039640828,0.6327650169985409,-0.727476146236218,-0.26530527684186206,-0.727476146236218,-0.5904824615350419,-0.22759944541579077,-0.26530527684186206,0.3494408666381458,-0.9369160061212998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.086645192001015,0.192,0.144,1.564,0.09022816124662636,0.07044726988756962,1.259338200351645,0.6085891812256905,-0.7925260013755306,-0.0390095582999435,-0.7743676542686571,-0.6039346489579462,0.18872645763246834,-0.17312984871910952,-0.08464914017138517,-0.9812545941552291,0.6332178287588055,-0.7675449463031982,-0.09954866521658697,-0.7675449463031982,-0.5843475936814564,-0.2973666882060896,-0.09954866521658697,0.2634627965446198,-0.9495594325785711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10346194599697,0.192,0.144,1.564,0.08307845372899782,0.065944395362757,1.2521250206923387,0.6299296869956058,-0.773639140508288,0.06834522452385663,-0.767017359191508,-0.6058832815269537,0.21116301727578932,-0.12195474628116768,-0.18543982700522474,-0.9750585164079991,0.6457997565802313,-0.7384305403981186,-0.19406960454500943,-0.7384305403981186,-0.5775644309106884,-0.31228518417538426,-0.19406960454500943,0.348051239265363,-0.9299542743255121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
